,pred,true,pred prob
1443,1,1,"[2.8992730438659464e-10, 0.8089436292648315, 3.439936335780658e-08, 0.19105641543865204]"
1444,1,1,"[1.367755952941252e-08, 0.9985670447349548, 0.0006831115460954607, 0.0007498686318285763]"
1445,2,2,"[9.048729765481767e-09, 1.6783590695013118e-07, 0.9999997615814209, 1.2116601055822684e-08]"
1446,3,3,"[2.7767976177976716e-15, 6.598759227927076e-06, 1.1353228757116085e-07, 0.9999933242797852]"
1447,1,1,"[9.56030489760451e-05, 0.9860510230064392, 0.005165534559637308, 0.008687847293913364]"
1448,1,1,"[0.0005933715729042888, 0.9811210036277771, 0.01797444187104702, 0.00031117486651055515]"
1449,0,0,"[0.9998766183853149, 3.85488561960301e-07, 7.434051804011688e-05, 4.8603895265841857e-05]"
1450,3,3,"[4.357632121809729e-08, 4.628822409813438e-07, 0.0011000344529747963, 0.9988994598388672]"
1451,0,0,"[0.9997349381446838, 1.0150971974098866e-07, 0.0002649717207532376, 2.2419329847450653e-12]"
1452,0,0,"[0.9974830746650696, 0.0006026257178746164, 0.0017478220397606492, 0.0001664826850173995]"
1453,2,2,"[0.14503799378871918, 0.3834928870201111, 0.47144290804862976, 2.6179732230957597e-05]"
1454,1,2,"[2.304842718048837e-14, 0.8090353608131409, 0.19096414744853973, 4.768685357703362e-07]"
1455,2,2,"[0.0019687649328261614, 2.7654855330183636e-06, 0.9980227947235107, 5.669317488354864e-06]"
1456,2,2,"[9.265292533200409e-07, 0.00025822140742093325, 0.9997394680976868, 1.2918637821712764e-06]"
1457,3,3,"[1.951941559774628e-11, 2.2439787699113367e-06, 3.8598685137003486e-07, 0.9999973773956299]"
1458,2,2,"[2.7674503313979137e-11, 0.00013368275540415198, 0.922601580619812, 0.07726476341485977]"
1459,1,1,"[0.0004237334069330245, 0.9676612615585327, 0.005113874562084675, 0.026801152154803276]"
1460,3,3,"[4.205038983684517e-09, 0.0003223730018362403, 2.495801709301304e-06, 0.9996751546859741]"
1461,0,0,"[0.9893460869789124, 3.645936885732226e-05, 0.01061752438545227, 2.1610370382063593e-08]"
1462,3,3,"[7.634677604073659e-05, 1.8179045824240347e-08, 5.256758139893236e-09, 0.999923586845398]"
1463,2,2,"[2.9963709291536134e-10, 0.00012991343101020902, 0.999840259552002, 2.9762602935079485e-05]"
1464,0,0,"[0.9999876022338867, 2.8949755233043106e-06, 8.288815479318146e-06, 1.1242764230701141e-06]"
1465,2,2,"[2.2023249890423813e-09, 2.9437546800181735e-06, 0.999778687953949, 0.00021837755048181862]"
1466,1,1,"[0.0006179134943522513, 0.9989424347877502, 5.736822913604556e-06, 0.0004339966981206089]"
1467,0,0,"[0.9820379018783569, 5.7675904940879263e-08, 0.01796138472855091, 6.8435576849879e-07]"
1468,1,1,"[0.11115045100450516, 0.8494701981544495, 0.03931252285838127, 6.679519719909877e-05]"
1469,2,2,"[0.05442468822002411, 2.779709622202642e-11, 0.9455752968788147, 1.0772857080140405e-13]"
1470,3,3,"[0.0026097670197486877, 0.00042835596832446754, 1.3024744021095103e-06, 0.9969605803489685]"
1471,2,2,"[3.772745671426492e-08, 7.697718683630228e-05, 0.9999185800552368, 4.378683115646709e-06]"
1472,3,3,"[7.319289624255557e-14, 0.00011987643665634096, 3.2910952540987637e-07, 0.9998797178268433]"
1473,3,3,"[0.0002744228986557573, 1.2855596651206724e-05, 8.488610205859004e-07, 0.999711811542511]"
1474,2,2,"[1.183916083391523e-05, 0.0005718425381928682, 0.9990146160125732, 0.0004017036990262568]"
1475,1,1,"[1.338957694718701e-10, 0.9963672161102295, 1.026712084239989e-07, 0.0036326830741018057]"
1476,2,2,"[2.9086655306542752e-09, 1.9398216863919515e-06, 0.9998793601989746, 0.00011865256237797439]"
1477,3,3,"[8.669897211179695e-14, 0.0013721240684390068, 0.00014147379260975868, 0.9984862804412842]"
1478,0,0,"[0.9999603033065796, 2.8973531129850016e-07, 3.928790465579368e-05, 1.2740575705549873e-08]"
1479,1,1,"[8.215600942607093e-12, 0.9892172813415527, 9.511765597380872e-07, 0.010781800374388695]"
1480,0,0,"[0.9994601607322693, 1.5153588719840627e-05, 0.0005247334484010935, 2.59824304293943e-08]"
1481,2,2,"[0.005335092078894377, 8.289042230380517e-10, 0.9946649074554443, 3.1893547802752664e-09]"
1482,2,2,"[3.120046221383177e-09, 0.0003765409637708217, 0.888818621635437, 0.11080483347177505]"
1483,0,0,"[0.9984720349311829, 1.1916848961845972e-05, 5.369140490074642e-05, 0.0014623028691858053]"
1484,2,2,"[0.003539701923727989, 2.9668265622007084e-09, 0.9964602589607239, 4.2421401502679146e-08]"
1485,0,0,"[0.9586135745048523, 0.0006978382589295506, 0.04068847373127937, 8.083615199439009e-08]"
1486,1,1,"[1.6319950946197537e-10, 0.9967544674873352, 0.000141345095471479, 0.0031040767207741737]"
1487,2,2,"[0.0009896744741126895, 1.0416670781152049e-12, 0.9990103244781494, 1.1089301982377623e-14]"
1488,3,3,"[4.345015558286647e-13, 8.52343973178904e-08, 6.212550474060663e-09, 0.9999998807907104]"
1489,1,1,"[8.193132283729199e-11, 0.9945787191390991, 3.167443355778232e-05, 0.00538965780287981]"
1490,0,0,"[0.999371349811554, 2.5743684091139585e-05, 0.0006015038816258311, 1.4481740890914807e-06]"
1491,0,0,"[0.9999979734420776, 8.036951104628542e-10, 1.9769124719459796e-06, 5.977728867456733e-10]"
1492,2,2,"[7.312382643842597e-11, 0.038114022463560104, 0.5189843773841858, 0.442901611328125]"
1493,1,1,"[2.614669014633364e-08, 0.9998512268066406, 6.92507965140976e-05, 7.952222222229466e-05]"
1494,3,3,"[8.089525636023609e-07, 1.1352237379469443e-05, 1.7094369468395598e-05, 0.9999707937240601]"
1495,0,0,"[0.9991602897644043, 0.0008238839800469577, 2.204970542152296e-06, 1.3522626431949902e-05]"
1496,3,3,"[0.007701718248426914, 0.00016409675299655646, 1.2578885616676416e-05, 0.992121696472168]"
1497,1,1,"[0.00010389118688181043, 0.9971463084220886, 0.0019632033072412014, 0.0007865967927500606]"
1498,0,1,"[0.4805869162082672, 0.1891086995601654, 0.3164054751396179, 0.013898950070142746]"
1499,0,0,"[0.9951710104942322, 9.479106921617131e-08, 0.0048288204707205296, 1.245420433448885e-11]"
1500,1,1,"[1.0013939899522484e-08, 0.9979754090309143, 0.0007575134513899684, 0.0012670686701312661]"
1501,1,1,"[0.0008347058319486678, 0.9991440773010254, 1.0169024511341718e-09, 2.1240242858766578e-05]"
1502,2,2,"[0.02025739848613739, 2.5274528070440283e-07, 0.9797422289848328, 4.017466537220571e-08]"
1503,2,2,"[1.6857250102475518e-06, 3.650856683634629e-08, 0.9999982118606567, 4.9088395570606735e-08]"
1504,3,3,"[9.027642423485496e-15, 0.0007538532372564077, 1.2043381502735429e-05, 0.9992340803146362]"
1505,1,1,"[0.0009331670007668436, 0.9961469173431396, 0.0028581309597939253, 6.170939741423354e-05]"
1506,2,2,"[9.882412399520035e-08, 0.001503838924691081, 0.998489260673523, 6.769837000319967e-06]"
1507,2,2,"[3.724991870512895e-08, 1.989811835301225e-06, 0.999997615814209, 3.6528481928144174e-07]"
1508,2,2,"[4.3862601051269934e-11, 7.5132840720471e-05, 0.999924898147583, 8.36782376723022e-09]"
1509,2,2,"[2.0956335333721654e-08, 0.005396331660449505, 0.991184651851654, 0.003419024171307683]"
1510,0,0,"[0.9999872446060181, 2.7882626909558894e-06, 9.639098607294727e-06, 3.4461376685612777e-07]"
1511,2,2,"[5.1165392505936325e-05, 1.531226132556185e-07, 0.9999487400054932, 1.3731844550335381e-09]"
1512,3,3,"[4.093828067652794e-07, 1.1818198800028767e-05, 4.229945460565432e-08, 0.9999877214431763]"
1513,0,0,"[0.9989008903503418, 5.259351382846944e-05, 0.0010464228689670563, 7.377302324584889e-08]"
1514,1,1,"[0.000925944303162396, 0.9219567775726318, 1.2320317637204425e-06, 0.07711604982614517]"
1515,0,0,"[0.9995456337928772, 5.863289516128134e-07, 9.067749488167465e-05, 0.00036303390515968204]"
1516,0,0,"[0.9998842477798462, 6.760742689948529e-05, 4.812655606656335e-05, 2.0166377012742487e-08]"
1517,1,1,"[2.709013278945349e-05, 0.9338324069976807, 0.06572680175304413, 0.0004136180505156517]"
1518,2,2,"[1.2659687742555548e-09, 0.00011226912465645, 0.9998669624328613, 2.0727020455524325e-05]"
1519,0,0,"[0.9886487126350403, 0.004380095284432173, 8.208191388803243e-07, 0.006970335729420185]"
1520,3,3,"[1.1313520120737053e-09, 0.00099275226239115, 0.0010753694223240018, 0.9979318380355835]"
1521,2,0,"[0.10803354531526566, 1.7906268112710677e-05, 0.8919464349746704, 2.037695821854868e-06]"
1522,2,2,"[4.090584843652323e-05, 0.00016975242760963738, 0.9997759461402893, 1.3402991498878691e-05]"
1523,3,3,"[1.3481654215306144e-13, 4.589044806380116e-07, 1.7349058301086018e-10, 0.9999995231628418]"
1524,3,3,"[0.006240718066692352, 0.0007184837595559657, 1.4330205885926262e-05, 0.9930264949798584]"
1525,2,2,"[0.0008568509947508574, 2.224726358690532e-08, 0.999065101146698, 7.79793772380799e-05]"
1526,3,3,"[6.055118628722767e-10, 0.011633666232228279, 8.63101813592948e-05, 0.9882799386978149]"
1527,3,3,"[2.5126608692999097e-12, 0.0008328682743012905, 6.292229386417603e-07, 0.9991666078567505]"
1528,2,2,"[3.1620173601872026e-14, 4.435999301222182e-07, 0.999998927116394, 6.38530480046029e-07]"
1529,2,2,"[0.00012220689677633345, 8.493446443935682e-07, 0.9998769760131836, 2.220310879597065e-10]"
1530,1,1,"[3.950544396502664e-06, 0.9999531507492065, 2.111019512085477e-06, 4.080442522536032e-05]"
1531,3,3,"[1.2891497647160577e-07, 9.845499880611897e-05, 4.9154055886901915e-05, 0.9998522996902466]"
1532,3,3,"[3.6675319847745413e-07, 1.2126611181884073e-05, 8.347702532773837e-06, 0.9999791383743286]"
1533,3,3,"[1.4798677511862479e-05, 3.9598788134753704e-05, 3.780068936976022e-06, 0.9999418258666992]"
1534,2,2,"[9.16378921829164e-05, 4.8160252031476634e-15, 0.9999083280563354, 5.487802077975999e-19]"
1535,0,0,"[0.8460198044776917, 5.5935473142199044e-08, 0.15397702157497406, 3.0315134154079715e-06]"
1536,0,0,"[0.9303621053695679, 6.976266352792804e-13, 0.06963787972927094, 6.780662050722905e-14]"
1537,2,2,"[2.0405703793358043e-09, 0.0005831627058796585, 0.9994127750396729, 4.1301464079879224e-06]"
1538,1,1,"[2.0291230029556573e-08, 0.9999775886535645, 2.346202565561839e-09, 2.2369122234522365e-05]"
1539,1,1,"[7.859133344112479e-10, 0.9999939203262329, 2.1591829713063504e-10, 6.0905613281647675e-06]"
1540,1,1,"[0.0013322666054591537, 0.9980595707893372, 0.00010658559040166438, 0.000501588627230376]"
1541,1,1,"[1.0618439461040907e-09, 0.9999969005584717, 3.2511894687559106e-07, 2.7928831514145713e-06]"
1542,2,2,"[1.6661325652478354e-09, 1.0831376130227e-05, 0.9999734163284302, 1.571684333612211e-05]"
1543,2,2,"[3.6103628420214307e-10, 3.904112872987753e-06, 0.9999960660934448, 1.5863335534049838e-08]"
1544,2,2,"[5.344828052367134e-11, 0.018260978162288666, 0.9817389845848083, 4.5438799389785345e-08]"
1545,3,3,"[8.266629691888738e-08, 1.0485623533895705e-06, 7.082741859676389e-08, 0.9999988079071045]"
1546,2,2,"[0.004075335338711739, 0.00014499196549877524, 0.9957790374755859, 7.089408313731838e-07]"
1547,3,3,"[5.350248102331534e-07, 2.720186964566551e-09, 7.107976013331907e-11, 0.9999995231628418]"
1548,1,1,"[2.7557638462849532e-11, 0.9979724287986755, 0.001997840590775013, 2.9758806704194285e-05]"
1549,0,0,"[0.9987744688987732, 1.3485252736700204e-07, 0.0012254096800461411, 1.3020061374532932e-12]"
1550,3,3,"[9.32229445547994e-13, 1.790652640920598e-05, 2.7084795517495763e-10, 0.9999821186065674]"
1551,2,2,"[7.565277337562293e-05, 1.238931588432024e-07, 0.9999241828918457, 5.52540164230203e-13]"
1552,3,3,"[3.225179909804865e-07, 0.0024042236618697643, 0.0005604859325103462, 0.997035026550293]"
1553,0,0,"[0.9627047777175903, 8.882860242920287e-07, 0.037294331938028336, 1.193533605281516e-09]"
1554,2,2,"[8.269201295929562e-12, 0.00031604780815541744, 0.9996825456619263, 1.4097901157583692e-06]"
1555,1,1,"[1.0330659071244863e-11, 0.9974254965782166, 0.00036834910861216486, 0.0022061578929424286]"
1556,0,0,"[0.7794607281684875, 8.865183587225545e-10, 0.2205362319946289, 2.9722527870035265e-06]"
1557,1,1,"[4.436934908552373e-22, 1.0, 1.829251333740345e-11, 2.1522667328910394e-11]"
1558,0,0,"[0.9999698400497437, 5.6268763870548355e-08, 3.0020928534213454e-05, 1.40391396286077e-08]"
1559,2,2,"[4.786417928670517e-09, 7.833852578187361e-05, 0.9999070167541504, 1.468866230425192e-05]"
1560,3,3,"[6.584199158110593e-11, 0.0011946508893743157, 0.00020395686442498118, 0.998601496219635]"
1561,3,3,"[2.3742535715243207e-12, 0.0001712521625449881, 6.245168293617098e-08, 0.999828577041626]"
1562,3,3,"[9.365390246697807e-16, 9.811922154767672e-07, 5.6715848018029646e-08, 0.9999990463256836]"
1563,1,1,"[2.5822574981071433e-11, 0.9959191679954529, 0.004064988810569048, 1.5904081010376103e-05]"
1564,1,1,"[1.7201232842614655e-12, 0.9996832609176636, 0.0002870767784770578, 2.970303648908157e-05]"
1565,2,2,"[8.93661322720618e-08, 0.0007677521207369864, 0.9992259740829468, 6.126530934125185e-06]"
1566,1,1,"[1.3871105652984994e-10, 0.9985166192054749, 0.0014784670202061534, 4.832884314964758e-06]"
1567,1,1,"[2.1519617685039627e-12, 0.9999178647994995, 3.0265834993770113e-07, 8.178925781976432e-05]"
1568,1,1,"[4.326655300701532e-08, 0.998767614364624, 0.0011993951629847288, 3.292963810963556e-05]"
1569,0,0,"[0.9992930889129639, 0.00015060868463478982, 0.0005364833050407469, 1.9689841792569496e-05]"
1570,2,2,"[1.437497761900701e-16, 2.264730937895365e-06, 0.9999970197677612, 7.259087624333915e-07]"
1571,3,3,"[9.828867828952283e-15, 1.9285155872239557e-07, 3.450557414907962e-05, 0.9999653100967407]"
1572,2,2,"[0.002000558190047741, 6.204222700034734e-07, 0.9979975819587708, 1.1722746648956672e-06]"
1573,2,2,"[7.206394457170973e-06, 4.378747235023184e-06, 0.9999666213989258, 2.181068884965498e-05]"
1574,0,0,"[0.9990014433860779, 9.05775664250541e-07, 2.9759462449874263e-06, 0.000994696281850338]"
1575,3,3,"[9.297182468337439e-11, 0.00041890330612659454, 9.050878020389064e-07, 0.9995802044868469]"
1576,1,1,"[2.4269388582132123e-13, 0.9999719858169556, 2.7880256325829578e-08, 2.796335320454091e-05]"
1577,0,0,"[0.999994158744812, 5.567364061084823e-13, 5.880166554561583e-06, 3.665584762807539e-12]"
1578,1,1,"[0.0014133943477645516, 0.7059993743896484, 0.0016762141603976488, 0.2909110486507416]"
1579,2,2,"[8.750616203867523e-11, 3.4980178043042542e-06, 0.9999936819076538, 2.7888711429113755e-06]"
1580,0,0,"[0.9738683700561523, 6.281436799326912e-05, 0.02606884576380253, 2.361043027754306e-10]"
1581,2,2,"[2.719797824457526e-11, 0.00012155579315731302, 0.9964458346366882, 0.0034326270688325167]"
1582,3,3,"[6.314299128007406e-08, 7.157083018682897e-05, 0.00883981678634882, 0.9910885095596313]"
1583,0,0,"[0.9977362155914307, 9.182139910990372e-05, 0.0021083552855998278, 6.358820974128321e-05]"
1584,3,3,"[9.543838636050239e-11, 2.3371761415091896e-08, 9.780946053083994e-10, 1.0]"
1585,2,2,"[2.3515243810834363e-05, 0.007822785526514053, 0.9921535849571228, 4.362773609045689e-08]"
1586,0,0,"[0.9399130344390869, 2.850941878407287e-11, 0.06008700281381607, 5.268424151799733e-12]"
1587,2,2,"[0.0047539034858345985, 0.0016438516322523355, 0.9935093522071838, 9.285108535550535e-05]"
1588,1,1,"[1.1948334304179298e-06, 0.9756032228469849, 7.028787513263524e-05, 0.024325251579284668]"
1589,0,0,"[0.999988317489624, 6.625699100482052e-09, 1.1625709703366738e-05, 9.792604654414432e-15]"
1590,2,2,"[0.006461849436163902, 0.00029779464239254594, 0.9930934906005859, 0.00014688716328237206]"
1591,2,2,"[7.983965042512864e-05, 2.0777562024448337e-16, 0.999920129776001, 4.3237474418953564e-16]"
1592,2,2,"[0.00375939579680562, 1.2586212454201995e-12, 0.9962406158447266, 8.084358920149026e-13]"
1593,3,3,"[1.2320381694019833e-11, 6.028254802004085e-07, 6.993114766373765e-06, 0.9999923706054688]"
1594,0,0,"[0.99836665391922, 6.553212870130665e-07, 7.0516357197902835e-09, 0.0016327196499332786]"
1595,2,2,"[2.0816800727629925e-08, 1.1383508535800502e-06, 0.999996542930603, 2.3430620785802603e-06]"
1596,1,1,"[0.32625141739845276, 0.5933651328086853, 0.0803712010383606, 1.2287816389289219e-05]"
1597,3,3,"[7.465438829967752e-05, 3.557066975190537e-06, 1.3885621228837408e-05, 0.9999078512191772]"
1598,1,1,"[1.146657161582576e-11, 0.999996542930603, 1.8532750889477256e-09, 3.4328409128647763e-06]"
1599,0,0,"[0.9984488487243652, 1.4734080195921706e-06, 0.001519827521406114, 2.9804348741890863e-05]"
1600,2,2,"[0.0006352734635584056, 7.548552061198421e-11, 0.9993564486503601, 8.374780009035021e-06]"
1601,0,0,"[0.995762288570404, 1.062299702425662e-06, 4.163450029182059e-09, 0.004236734006553888]"
1602,1,1,"[1.738910359835085e-14, 0.9999744892120361, 3.090677225259242e-08, 2.5476945666014217e-05]"
1603,3,3,"[0.000952390895690769, 3.998835381935351e-06, 1.7241130763068213e-06, 0.9990418553352356]"
1604,2,2,"[2.573686153084509e-08, 4.6735913201700896e-05, 0.9998914003372192, 6.185995880514383e-05]"
1605,0,0,"[0.9879946112632751, 0.0006548402016051114, 0.005851770285516977, 0.005498661659657955]"
1606,1,1,"[1.2535859923445969e-06, 0.9461320042610168, 0.0008004467817954719, 0.05306623876094818]"
1607,3,3,"[2.060933645964269e-08, 4.431648903846508e-06, 3.6655876556324074e-06, 0.9999918937683105]"
1608,3,3,"[4.041958109189572e-16, 0.0038078671786934137, 0.000287083734292537, 0.9959050416946411]"
1609,2,2,"[0.012026158161461353, 1.096149321484774e-12, 0.9879738092422485, 2.0608167611096094e-14]"
1610,3,3,"[4.0953465618720486e-10, 8.849907317198813e-06, 1.0697920060920296e-06, 0.9999901056289673]"
1611,2,2,"[5.984353290688915e-11, 0.0010184799320995808, 0.9989798665046692, 1.5983348475856474e-06]"
1612,0,0,"[0.9988266825675964, 0.000884049222804606, 0.00013075173774268478, 0.0001584637357154861]"
1613,0,0,"[0.9909137487411499, 0.00036025556619279087, 0.0005741474451497197, 0.00815195869654417]"
1614,1,1,"[0.002111927606165409, 0.9978371262550354, 4.748740320792422e-05, 3.4316924484301126e-06]"
1615,3,3,"[8.341592416805099e-10, 3.242945604142733e-05, 4.918454692415253e-07, 0.999967098236084]"
1616,1,1,"[3.9088778436280336e-08, 0.9999998807907104, 2.7218594045308464e-09, 1.1819593481732227e-07]"
1617,2,2,"[1.4064696074456151e-09, 1.191748424389516e-06, 0.9999980926513672, 7.211711476884375e-07]"
1618,2,2,"[9.59779922204973e-10, 3.708649455802515e-05, 0.9601871967315674, 0.03977571055293083]"
1619,1,1,"[5.280508830196595e-08, 0.9990108013153076, 3.312004537292523e-08, 0.0009890772635117173]"
1620,0,0,"[0.9998503923416138, 2.2435091978634247e-12, 0.00014959785039536655, 5.916387171844839e-12]"
1621,0,0,"[0.9932996034622192, 0.005168129224330187, 0.0008361513609997928, 0.0006961120525375009]"
1622,3,3,"[0.000488526071421802, 1.3824374036630616e-05, 1.239086122950539e-05, 0.9994852542877197]"
1623,3,3,"[3.59055120497942e-05, 3.775810597517193e-08, 1.0734436983739215e-07, 0.9999639987945557]"
1624,0,0,"[0.9922005534172058, 0.00012756737123709172, 0.007631273008882999, 4.0608640119899064e-05]"
1625,3,3,"[1.1160323776238101e-09, 0.00010080403444590047, 0.0012264983961358666, 0.9986727237701416]"
1626,3,3,"[4.1938715611422595e-08, 1.440144933440024e-05, 0.011699829250574112, 0.9882857799530029]"
1627,1,1,"[4.5783998814385996e-09, 0.9982690811157227, 0.00026557824457995594, 0.0014653027756139636]"
1628,0,0,"[0.9922904372215271, 1.5600044207531027e-05, 0.007693902589380741, 1.4166102957346993e-08]"
1629,2,2,"[1.5838316769212213e-10, 2.214854255555565e-08, 0.9999979734420776, 1.9759813767450396e-06]"
1630,3,3,"[3.527749490098153e-12, 0.00021711406589020044, 1.841972903093847e-06, 0.99978107213974]"
1631,3,3,"[1.8475294905062611e-10, 0.00011731861013686284, 1.63561750810004e-08, 0.999882698059082]"
1632,0,0,"[0.9885073900222778, 8.98243670235388e-05, 0.011048486456274986, 0.0003542778722476214]"
1633,2,2,"[0.02855869010090828, 6.707804459438194e-06, 0.9711024165153503, 0.0003320965333841741]"
1634,1,1,"[0.13338960707187653, 0.8661608695983887, 9.294933261116967e-05, 0.0003565073129720986]"
1635,3,3,"[3.5487543893070184e-12, 8.927332601160742e-06, 1.2069208423781674e-06, 0.9999898672103882]"
