,pred,true,pred prob
1471,3,3,"[0.00929027795791626, 0.030093181878328323, 0.013028502464294434, 0.9475879669189453]"
1472,2,2,"[0.004701254889369011, 0.1788976639509201, 0.7135004997253418, 0.10290054231882095]"
1473,3,3,"[0.043157946318387985, 0.018928585574030876, 0.0035889146383851767, 0.9343245625495911]"
1474,0,0,"[0.8169121742248535, 0.05414744094014168, 0.10454291105270386, 0.02439740113914013]"
1475,1,1,"[0.0032469986472278833, 0.8556546568870544, 0.023610414937138557, 0.11748795211315155]"
1476,0,0,"[0.9480807185173035, 0.04352538287639618, 0.00036305710091255605, 0.008030862547457218]"
1477,3,1,"[0.007342485245317221, 0.44057562947273254, 0.10546967387199402, 0.446612149477005]"
1478,1,1,"[0.03548361361026764, 0.7449231147766113, 0.04612579941749573, 0.1734674721956253]"
1479,1,1,"[0.010626783594489098, 0.8623343110084534, 0.0732954740524292, 0.05374349281191826]"
1480,3,3,"[2.6855706892092712e-05, 0.16381366550922394, 0.004565718583762646, 0.8315937519073486]"
1481,1,1,"[0.1649535894393921, 0.8128044009208679, 0.01141904667019844, 0.010822921060025692]"
1482,0,0,"[0.7579880952835083, 0.020126547664403915, 0.20729497075080872, 0.014590395614504814]"
1483,2,2,"[0.18233247101306915, 0.0025478950701653957, 0.8147271871566772, 0.000392364920116961]"
1484,3,3,"[0.0006641264189966023, 0.05705283582210541, 0.003466977272182703, 0.9388160705566406]"
1485,1,1,"[0.0006099357851780951, 0.8399172425270081, 0.031766898930072784, 0.12770594656467438]"
1486,2,2,"[0.008961382322013378, 0.035143524408340454, 0.9134618639945984, 0.042433228343725204]"
1487,2,2,"[0.0003153955622110516, 0.01061424519866705, 0.9772195219993591, 0.011850886978209019]"
1488,3,3,"[0.0010631894692778587, 0.3273158073425293, 0.04712849482893944, 0.6244925260543823]"
1489,3,3,"[0.004365879576653242, 0.05178922414779663, 0.1928112506866455, 0.75103360414505]"
1490,3,3,"[0.008274739608168602, 0.02609449066221714, 0.10338135808706284, 0.8622493743896484]"
1491,1,1,"[0.0012141993502154946, 0.7277364730834961, 0.11373437196016312, 0.1573149561882019]"
1492,3,3,"[0.0034006298519670963, 0.027373891323804855, 0.011957850307226181, 0.9572677612304688]"
1493,3,3,"[0.002158563118427992, 0.2852208614349365, 0.0008551530772820115, 0.7117653489112854]"
1494,1,1,"[0.0008911896147765219, 0.919515073299408, 0.004570747260004282, 0.0750230997800827]"
1495,2,2,"[0.0130277369171381, 0.015246900729835033, 0.9646912813186646, 0.007034021429717541]"
1496,3,3,"[0.028276655822992325, 0.09565966576337814, 0.026148755103349686, 0.8499149680137634]"
1497,2,2,"[0.00234052911400795, 0.03287387266755104, 0.9634771347045898, 0.0013085115933790803]"
1498,0,0,"[0.7730201482772827, 0.12241637706756592, 0.08160780370235443, 0.02295566536486149]"
1499,0,0,"[0.7360894083976746, 0.11383093893527985, 0.14666669070720673, 0.003412981051951647]"
1500,2,2,"[0.028826985508203506, 0.007980146445333958, 0.9483005404472351, 0.014892264269292355]"
1501,1,1,"[0.0019730129279196262, 0.9382108449935913, 0.03247380256652832, 0.027342330664396286]"
1502,1,1,"[0.0026695006527006626, 0.8689396977424622, 0.02455221675336361, 0.10383860766887665]"
1503,0,0,"[0.7153624296188354, 0.12044613808393478, 0.09353061020374298, 0.07066080719232559]"
1504,2,2,"[0.07176772505044937, 0.18952676653862, 0.47149917483329773, 0.2672062814235687]"
1505,2,2,"[0.00870753824710846, 0.24105191230773926, 0.7255226969718933, 0.02471788041293621]"
1506,2,2,"[0.10656707733869553, 0.002733898814767599, 0.8904207944869995, 0.00027825424331240356]"
1507,2,2,"[0.04100610688328743, 0.005347995553165674, 0.952532172203064, 0.0011136664543300867]"
1508,3,3,"[0.0007782212924212217, 0.05704009160399437, 0.0576186403632164, 0.8845630884170532]"
1509,1,1,"[0.005230792798101902, 0.8229753375053406, 0.07747308909893036, 0.09432072192430496]"
1510,3,3,"[0.014116419479250908, 0.06588610261678696, 0.028120169416069984, 0.891877293586731]"
1511,3,3,"[0.04389635846018791, 0.20075328648090363, 0.026114847511053085, 0.7292355298995972]"
1512,1,1,"[0.002035236917436123, 0.8961005806922913, 0.07602749764919281, 0.02583669126033783]"
1513,0,0,"[0.6943421363830566, 0.10576314479112625, 0.004738633520901203, 0.1951560527086258]"
1514,0,0,"[0.6356701850891113, 0.24705074727535248, 0.09045184403657913, 0.026827236637473106]"
1515,1,1,"[0.04419701173901558, 0.7860829830169678, 0.006240393966436386, 0.16347965598106384]"
1516,3,3,"[0.02094891481101513, 0.05702938139438629, 0.00026852404698729515, 0.9217531085014343]"
1517,2,2,"[0.005720959044992924, 0.004635356366634369, 0.8910827040672302, 0.09856098890304565]"
1518,3,3,"[0.03602506220340729, 0.024197541177272797, 0.0901893898844719, 0.8495880365371704]"
1519,3,3,"[9.859263082034886e-05, 0.06163082644343376, 0.013900741003453732, 0.9243699312210083]"
1520,1,1,"[0.0011164654279127717, 0.6218821406364441, 0.16290441155433655, 0.2140970081090927]"
1521,1,1,"[0.00027108562062494457, 0.9595695734024048, 0.031287793070077896, 0.008871588855981827]"
1522,2,2,"[0.003960825502872467, 0.0788978561758995, 0.9014943838119507, 0.015647025778889656]"
1523,3,3,"[2.6874109607888386e-05, 0.017222797498106956, 0.026930619031190872, 0.9558197855949402]"
1524,1,1,"[0.030249565839767456, 0.691622257232666, 0.059107519686222076, 0.21902069449424744]"
1525,3,3,"[0.015573320910334587, 0.28128042817115784, 0.00042298593325540423, 0.7027232646942139]"
1526,2,2,"[0.023207295686006546, 0.019364185631275177, 0.9384204745292664, 0.019008003175258636]"
1527,2,2,"[0.10639871656894684, 0.000981503282673657, 0.892307698726654, 0.0003120613982900977]"
1528,1,1,"[0.012260250747203827, 0.9332633018493652, 8.100408740574494e-05, 0.054395467042922974]"
1529,1,1,"[0.0008391455048695207, 0.8948931097984314, 0.0008242533658631146, 0.10344354063272476]"
1530,2,2,"[0.010277360677719116, 0.028584035113453865, 0.9402788281440735, 0.02085990086197853]"
1531,2,2,"[0.06614086031913757, 0.010611683130264282, 0.849145233631134, 0.07410218566656113]"
1532,1,1,"[0.0006484311888925731, 0.9833536148071289, 0.0057641128078103065, 0.010233883745968342]"
1533,2,2,"[0.010316353291273117, 0.031982969492673874, 0.9319244623184204, 0.025776252150535583]"
1534,1,1,"[0.04011734947562218, 0.9003803730010986, 0.03818577900528908, 0.021316442638635635]"
1535,2,2,"[0.002784987445920706, 0.010298009030520916, 0.9798580408096313, 0.007058998104184866]"
1536,3,3,"[0.00048393107135780156, 0.031207796186208725, 0.004391235299408436, 0.9639169573783875]"
1537,0,0,"[0.8402124643325806, 0.012217932380735874, 0.12832054495811462, 0.01924905739724636]"
1538,0,0,"[0.8146897554397583, 0.04516129568219185, 0.137288436293602, 0.0028605335392057896]"
1539,2,2,"[0.03236769139766693, 0.014750180765986443, 0.9512939453125, 0.0015881879953667521]"
1540,3,3,"[0.0010940555948764086, 0.19010238349437714, 0.006181800737977028, 0.8026217222213745]"
1541,2,2,"[0.006459476891905069, 0.2090308666229248, 0.7508504390716553, 0.0336591973900795]"
1542,0,0,"[0.8084875345230103, 0.007522207219153643, 0.16019998490810394, 0.023790251463651657]"
1543,3,3,"[0.0011989629128947854, 0.15556542575359344, 0.003547856118530035, 0.8396878242492676]"
1544,1,1,"[0.0007931703585200012, 0.8169000148773193, 0.08393976092338562, 0.09836705029010773]"
1545,0,0,"[0.7712006568908691, 0.035058118402957916, 0.18664021790027618, 0.007101056631654501]"
1546,3,0,"[0.30009591579437256, 0.16712617874145508, 0.08879181742668152, 0.44398605823516846]"
1547,3,3,"[0.038810089230537415, 0.007184991147369146, 0.03763672336935997, 0.9163681268692017]"
1548,2,2,"[0.0006337109953165054, 0.07864701002836227, 0.8379960656166077, 0.08272319287061691]"
1549,1,1,"[0.003481707302853465, 0.926434338092804, 0.008168770000338554, 0.06191514804959297]"
1550,3,3,"[0.032037153840065, 0.03183261677622795, 0.006134881172329187, 0.9299952983856201]"
1551,0,0,"[0.7344227433204651, 0.06091660261154175, 0.08246327191591263, 0.12219736725091934]"
1552,1,1,"[0.00021223686053417623, 0.8933449387550354, 0.06616436690092087, 0.040278445929288864]"
1553,2,2,"[0.012536567635834217, 0.01109218131750822, 0.9761091470718384, 0.0002621077001094818]"
1554,1,1,"[6.11483701504767e-05, 0.806831419467926, 0.003991449251770973, 0.1891159564256668]"
1555,1,1,"[0.0430874302983284, 0.7070895433425903, 0.016259752213954926, 0.23356321454048157]"
1556,2,2,"[4.8747038817964494e-05, 0.018173402175307274, 0.9767142534255981, 0.005063566379249096]"
1557,3,3,"[0.0002006690774578601, 0.07275962084531784, 0.0013026065425947309, 0.9257371425628662]"
1558,3,3,"[4.844629984290805e-06, 0.0042379023507237434, 9.121734910877421e-05, 0.9956660270690918]"
1559,1,1,"[0.014582077972590923, 0.6972681283950806, 0.1622491478919983, 0.1259007453918457]"
1560,0,0,"[0.40910467505455017, 0.3806527853012085, 0.12982428073883057, 0.08041827380657196]"
1561,3,3,"[0.002668648259714246, 0.09607372432947159, 0.11907458305358887, 0.782183051109314]"
1562,0,0,"[0.9055883288383484, 0.05433257669210434, 0.039892520755529404, 0.00018654331506695598]"
1563,0,0,"[0.9891446232795715, 0.006693805567920208, 0.004129213280975819, 3.240446312702261e-05]"
1564,1,3,"[0.0005094725638628006, 0.6164836287498474, 0.047861307859420776, 0.33514562249183655]"
1565,2,1,"[0.0006464815814979374, 0.40447503328323364, 0.4084862768650055, 0.18639221787452698]"
1566,2,2,"[0.0032445283140987158, 0.043893203139305115, 0.937659740447998, 0.015202485024929047]"
1567,2,2,"[0.26617753505706787, 0.0017178204143419862, 0.7299606204032898, 0.0021440365817397833]"
1568,0,0,"[0.9257554411888123, 0.02409370057284832, 0.049538128077983856, 0.0006127748056314886]"
1569,3,3,"[0.001097064116038382, 0.1774725764989853, 0.00627307640388608, 0.8151572346687317]"
1570,2,2,"[0.0028465762734413147, 0.018500419333577156, 0.9779897332191467, 0.0006632720469497144]"
1571,1,1,"[0.017460795119404793, 0.8953484892845154, 0.01488360296934843, 0.07230707257986069]"
1572,1,1,"[0.0016920288326218724, 0.8816236853599548, 0.002143771154806018, 0.11454053223133087]"
1573,0,0,"[0.9656278491020203, 0.007027504034340382, 0.018539857119321823, 0.008804735727608204]"
1574,3,3,"[0.006931037176400423, 0.0716477483510971, 0.029368914663791656, 0.8920523524284363]"
1575,3,3,"[0.033389098942279816, 0.08604183793067932, 0.15266741812229156, 0.7279016375541687]"
1576,0,0,"[0.6418248414993286, 0.2460123598575592, 0.11098019778728485, 0.0011825512629002333]"
1577,1,0,"[0.19271907210350037, 0.6867654919624329, 0.014409361407160759, 0.10610610991716385]"
1578,3,3,"[0.012683614157140255, 0.004780211020261049, 0.038883402943611145, 0.9436528086662292]"
1579,3,3,"[0.011779898777604103, 0.1018022745847702, 0.013885566964745522, 0.8725322484970093]"
1580,1,1,"[0.00012016089021926746, 0.9195457100868225, 0.034228257834911346, 0.04610598087310791]"
1581,3,3,"[0.024462325498461723, 0.27070823311805725, 0.02553291618824005, 0.6792965531349182]"
1582,0,0,"[0.6380288600921631, 0.041527725756168365, 0.31283730268478394, 0.007606144528836012]"
1583,1,1,"[0.0310171190649271, 0.9562439322471619, 0.0026475973427295685, 0.01009135041385889]"
1584,2,2,"[0.04042096436023712, 0.0022651138715445995, 0.955437421798706, 0.001876472495496273]"
1585,2,2,"[0.02242959663271904, 0.009496518410742283, 0.9653604626655579, 0.002713455818593502]"
1586,0,0,"[0.5839284062385559, 0.09986749291419983, 0.3104392886161804, 0.005764776840806007]"
1587,1,1,"[0.07404673099517822, 0.8683030605316162, 0.05237109586596489, 0.005279085598886013]"
1588,0,0,"[0.9405146241188049, 0.001180367893539369, 0.055945929139852524, 0.0023591117933392525]"
1589,1,1,"[0.0027386147994548082, 0.8564475178718567, 0.01225515641272068, 0.1285586953163147]"
1590,2,2,"[0.31200358271598816, 0.031652528792619705, 0.655245840549469, 0.0010980436345562339]"
1591,1,1,"[0.06062876433134079, 0.6842190027236938, 0.009702137671411037, 0.24545010924339294]"
1592,2,2,"[0.0007989465375430882, 0.004719166550785303, 0.9919406771659851, 0.0025412244722247124]"
1593,0,0,"[0.9248490929603577, 0.013806428760290146, 0.06005610153079033, 0.0012882713926956058]"
1594,2,2,"[0.11569228023290634, 0.0003937109431717545, 0.8838544487953186, 5.959688132861629e-05]"
1595,1,1,"[0.0012183479266241193, 0.7545347213745117, 0.02351168356835842, 0.22073526680469513]"
1596,0,0,"[0.891275942325592, 0.006936495658010244, 0.09815589338541031, 0.003631752682849765]"
1597,2,2,"[0.16950534284114838, 0.00521641131490469, 0.8225167989730835, 0.002761437324807048]"
1598,2,2,"[0.16567571461200714, 0.011238851584494114, 0.8134901523590088, 0.009595313109457493]"
1599,2,2,"[0.0070025925524532795, 0.10545147955417633, 0.653342068195343, 0.23420384526252747]"
1600,0,0,"[0.8771680593490601, 0.04388247802853584, 0.07312007248401642, 0.005829417146742344]"
1601,3,3,"[0.0003621951036620885, 0.0815059170126915, 0.011617029085755348, 0.9065148234367371]"
1602,0,0,"[0.7136720418930054, 0.24966642260551453, 0.027668436989188194, 0.00899311900138855]"
1603,3,3,"[0.0002098734548781067, 0.04828100651502609, 0.027852192521095276, 0.9236569404602051]"
1604,2,2,"[0.0008888578158803284, 0.13707497715950012, 0.708073616027832, 0.15396259725093842]"
1605,3,3,"[0.004090942908078432, 0.37924012541770935, 0.01951078698039055, 0.5971581935882568]"
1606,3,3,"[0.0583091676235199, 0.20459166169166565, 0.037250272929668427, 0.6998488903045654]"
1607,1,1,"[0.001874219044111669, 0.8925144672393799, 0.07805225998163223, 0.02755904756486416]"
1608,2,2,"[0.18697042763233185, 0.002616040175780654, 0.810028612613678, 0.000384967599529773]"
1609,3,3,"[0.016032826155424118, 0.04091251641511917, 0.003122089896351099, 0.9399324655532837]"
1610,1,1,"[0.002905098022893071, 0.6094520688056946, 0.3097212612628937, 0.0779215395450592]"
1611,2,2,"[0.19391900300979614, 0.0019823003094643354, 0.8035973310470581, 0.0005013278569094837]"
1612,3,3,"[0.0142569774761796, 0.2886792719364166, 0.039236605167388916, 0.6578271389007568]"
1613,2,2,"[0.0037995735183358192, 0.06469298154115677, 0.8261845707893372, 0.10532283037900925]"
1614,2,2,"[0.006802530027925968, 0.006044534035027027, 0.9852485060691833, 0.001904408447444439]"
1615,2,2,"[0.009241849184036255, 0.0043280720710754395, 0.9801875948905945, 0.006242524366825819]"
1616,2,2,"[0.0015247238334268332, 0.13097573816776276, 0.8186199069023132, 0.048879604786634445]"
1617,3,3,"[0.015222204849123955, 0.013333088718354702, 0.0027050559874624014, 0.9687396287918091]"
1618,2,2,"[0.01787048578262329, 0.019934769719839096, 0.9258425235748291, 0.03635217621922493]"
1619,3,3,"[1.1903189260920044e-05, 0.022447029128670692, 0.09073053300380707, 0.8868105411529541]"
1620,1,1,"[0.10490380972623825, 0.6984925866127014, 0.024273822084069252, 0.17232981324195862]"
1621,2,2,"[0.12566444277763367, 0.0006808960461057723, 0.8736165165901184, 3.823170482064597e-05]"
1622,1,1,"[0.07219874858856201, 0.6843934655189514, 0.15527507662773132, 0.08813265711069107]"
1623,0,0,"[0.8147542476654053, 0.016490476205945015, 0.16867989301681519, 7.541484228568152e-05]"
1624,2,2,"[0.18600933253765106, 0.006649836897850037, 0.8068757653236389, 0.00046516209840774536]"
1625,1,1,"[0.024853160604834557, 0.7884872555732727, 0.000491197279188782, 0.18616843223571777]"
1626,3,3,"[0.00015434547094628215, 0.22097459435462952, 0.0335506796836853, 0.7453203797340393]"
1627,3,3,"[0.03754805028438568, 0.028000351041555405, 0.03775900602340698, 0.8966925144195557]"
1628,2,2,"[0.0002027701702900231, 0.00580705376341939, 0.9889112710952759, 0.005078903865069151]"
1629,2,2,"[0.12847329676151276, 0.0027582335751503706, 0.8682574033737183, 0.0005110694910399616]"
1630,2,2,"[0.029799621552228928, 0.04608699679374695, 0.8870012164115906, 0.03711220249533653]"
1631,3,3,"[0.00024894819944165647, 0.03427252173423767, 0.014154298231005669, 0.9513242840766907]"
1632,2,2,"[0.0010465853847563267, 0.4616997539997101, 0.47377902269363403, 0.06347455829381943]"
1633,1,1,"[0.06264849007129669, 0.6972501873970032, 0.010790789499878883, 0.2293105274438858]"
1634,2,2,"[0.02983403205871582, 0.045910175889730453, 0.8853399753570557, 0.03891574963927269]"
1635,3,3,"[4.592620098264888e-05, 0.12523479759693146, 0.001915403176099062, 0.8728038668632507]"
1636,2,2,"[0.06103833019733429, 0.15449540317058563, 0.7763678431510925, 0.00809837132692337]"
1637,0,0,"[0.8027740716934204, 0.0011844283435493708, 0.19567957520484924, 0.0003618205082602799]"
1638,3,3,"[0.0008564177551306784, 0.3831470310688019, 0.029164059087634087, 0.5868325233459473]"
1639,2,2,"[0.12314994633197784, 0.004220621194690466, 0.8712615370750427, 0.0013679476687684655]"
1640,1,1,"[0.007891309447586536, 0.8476472496986389, 0.1313793957233429, 0.013081954792141914]"
1641,1,1,"[0.013072472997009754, 0.9306647181510925, 0.0048296754248440266, 0.05143314227461815]"
1642,3,3,"[0.0357322096824646, 0.0116221709176898, 0.01308746263384819, 0.9395581483840942]"
1643,2,2,"[0.011910664848983288, 0.01310163363814354, 0.9729058146476746, 0.0020819343626499176]"
1644,3,3,"[0.00441344827413559, 0.14469613134860992, 0.02067880891263485, 0.8302115797996521]"
1645,2,2,"[0.033640604466199875, 0.013170911930501461, 0.916080117225647, 0.037108391523361206]"
1646,2,2,"[0.003693727310746908, 0.06712954491376877, 0.7578415274620056, 0.17133520543575287]"
1647,3,3,"[0.0020063496194779873, 0.09718555212020874, 0.07712531834840775, 0.8236827850341797]"
1648,3,3,"[0.00010393203410785645, 0.03040831722319126, 0.0005607897182926536, 0.9689269065856934]"
1649,1,1,"[3.941791510442272e-05, 0.90547114610672, 0.060108333826065063, 0.034381087869405746]"
1650,3,3,"[0.0008287469972856343, 0.1413746178150177, 0.06618387252092361, 0.7916127443313599]"
1651,3,3,"[0.02802470326423645, 0.0693763941526413, 0.1323317587375641, 0.770267128944397]"
1652,2,0,"[0.4957115948200226, 0.0010017943568527699, 0.5032645463943481, 2.209902959293686e-05]"
1653,0,0,"[0.7651962637901306, 0.13315920531749725, 0.030314976349473, 0.07132947444915771]"
1654,3,3,"[0.00014301625196821988, 0.07830477505922318, 0.007440698333084583, 0.9141115546226501]"
1655,3,3,"[0.0768020898103714, 0.06471268087625504, 0.009773513302206993, 0.8487117290496826]"
1656,2,2,"[0.17195285856723785, 0.00678933085873723, 0.8209483623504639, 0.0003094788989983499]"
1657,2,2,"[0.09580449014902115, 0.038697317242622375, 0.8588891625404358, 0.0066090780310332775]"
1658,2,2,"[0.07328934222459793, 0.056087225675582886, 0.8621665239334106, 0.008456858806312084]"
1659,1,1,"[0.0005410442827269435, 0.6624336838722229, 0.0949837863445282, 0.2420414686203003]"
