,pred,true,pred prob
3803,2,2,"[0.007644043769687414, 0.01725277118384838, 0.9743289947509766, 0.0007742312154732645]"
3804,1,1,"[0.007685857359319925, 0.992152750492096, 0.00011815906327683479, 4.32252163591329e-05]"
3805,3,3,"[1.0554041182331275e-05, 0.11254444718360901, 0.015684587880969048, 0.8717604279518127]"
3806,3,3,"[7.892036228440702e-05, 0.010328156873583794, 4.276694744476117e-05, 0.9895500540733337]"
3807,0,0,"[0.439367413520813, 0.32016563415527344, 0.2404150366783142, 5.198147118790075e-05]"
3808,2,2,"[3.0852999771013856e-05, 0.00017411651788279414, 0.9997946619987488, 3.390898655197816e-07]"
3809,2,2,"[0.12601889669895172, 0.2804170846939087, 0.5841867327690125, 0.009377258829772472]"
3810,3,3,"[2.6497405997361057e-05, 0.17581559717655182, 0.03530249744653702, 0.7888554334640503]"
3811,1,1,"[0.01800757646560669, 0.9819388389587402, 4.556572457659058e-05, 8.025834176805802e-06]"
3812,2,2,"[3.082834155065939e-05, 3.1362199592877005e-07, 0.9999687671661377, 3.454740660213673e-11]"
3813,3,3,"[2.831342271747417e-09, 0.0046857441775500774, 0.00017834088066592813, 0.9951359629631042]"
3814,1,1,"[0.3245430588722229, 0.6559614539146423, 0.018649589270353317, 0.0008458842057734728]"
3815,2,2,"[0.0003131509874947369, 0.10977952182292938, 0.8553842306137085, 0.03452303260564804]"
3816,3,3,"[0.0003986273368354887, 0.012432366609573364, 0.0016829061787575483, 0.9854861497879028]"
3817,3,3,"[0.025492873042821884, 0.004317198880016804, 0.0030097675044089556, 0.9671801924705505]"
3818,2,2,"[0.13462844491004944, 0.06090012937784195, 0.8035167455673218, 0.0009546520304866135]"
3819,1,1,"[1.6244200651271967e-06, 0.9984835982322693, 0.0014528728788718581, 6.192745786393061e-05]"
3820,2,2,"[0.025398442521691322, 0.03978845849633217, 0.9348072409629822, 5.844327915838221e-06]"
3821,2,2,"[0.17941640317440033, 0.09252937883138657, 0.7255441546440125, 0.0025099709164351225]"
3822,3,3,"[3.072690014960244e-05, 0.025893040001392365, 0.007452317513525486, 0.9666239023208618]"
3823,0,1,"[0.49930068850517273, 0.41455650329589844, 0.0846652016043663, 0.0014775790041312575]"
3824,1,1,"[0.00015895928663667291, 0.9904972314834595, 0.009175548329949379, 0.00016824499471113086]"
3825,1,1,"[2.543709342717193e-05, 0.9793065786361694, 0.020661011338233948, 7.0567443799518514e-06]"
3826,3,3,"[9.094583219848573e-05, 0.05278520658612251, 0.028256848454475403, 0.9188669919967651]"
3827,0,0,"[0.5985909700393677, 0.22113245725631714, 0.05406613275408745, 0.12621040642261505]"
3828,3,3,"[7.537602505180985e-05, 0.20968610048294067, 0.01894020475447178, 0.7712982892990112]"
3829,3,3,"[5.736044386139838e-06, 0.01178561057895422, 0.0017526436131447554, 0.986456036567688]"
3830,1,1,"[0.07437046617269516, 0.8494976162910461, 0.07586398720741272, 0.00026792657445184886]"
3831,2,2,"[0.2035607397556305, 0.019329950213432312, 0.7769750952720642, 0.00013424616190604866]"
3832,1,3,"[7.147231826820644e-06, 0.5215433239936829, 0.014703375287353992, 0.46374616026878357]"
3833,2,2,"[3.391415702935774e-06, 0.00010552769526839256, 0.9998911619186401, 2.717444935740332e-09]"
3834,1,3,"[7.147231826820644e-06, 0.5215433239936829, 0.014703375287353992, 0.46374616026878357]"
3835,2,2,"[8.258809975814074e-05, 0.3078794777393341, 0.6920345425605774, 3.4227734886371763e-06]"
3836,1,1,"[2.5929401090252213e-05, 0.9985370635986328, 0.00022609654115512967, 0.001210916438139975]"
3837,0,0,"[0.8937629461288452, 0.043293971568346024, 0.00015537484432570636, 0.0627877488732338]"
3838,3,3,"[0.00021556472347583622, 0.0003220143262296915, 0.0002480595139786601, 0.9992144107818604]"
3839,1,1,"[0.032418493181467056, 0.9421363472938538, 0.0012763458071276546, 0.024168716743588448]"
3840,3,3,"[0.0042076013050973415, 5.003972182748839e-05, 5.766621029579255e-07, 0.9957417249679565]"
3841,2,2,"[0.0003431767981965095, 1.2804949619749095e-05, 0.9996439218521118, 4.992654467628199e-08]"
3842,2,2,"[0.023833122104406357, 0.009878945536911488, 0.9646502137184143, 0.0016377194551751018]"
3843,3,3,"[7.346967322519049e-05, 0.028951561078429222, 0.0011473814956843853, 0.9698275923728943]"
3844,3,0,"[0.13797806203365326, 0.01063625980168581, 0.0005218548467382789, 0.8508638739585876]"
3845,2,3,"[0.0002789885038509965, 0.3780147135257721, 0.4855939447879791, 0.13611237704753876]"
3846,3,3,"[2.506844793970231e-07, 0.009232758544385433, 0.005613979417830706, 0.985153079032898]"
3847,3,3,"[0.01587029919028282, 0.0012434414820745587, 7.243283107527532e-06, 0.9828790426254272]"
3848,1,1,"[0.00021463718439918011, 0.9859230518341064, 0.013319510035216808, 0.000542809721082449]"
3849,2,2,"[3.5097073123324662e-06, 0.0008386775152757764, 0.9991579055786133, 7.931790335646838e-09]"
3850,3,3,"[7.010500121396035e-05, 0.014183280058205128, 0.0012078493600711226, 0.9845387935638428]"
3851,1,1,"[0.04639328643679619, 0.9534302353858948, 0.00014645670307800174, 3.004902828251943e-05]"
3852,3,3,"[0.00019021256593987346, 0.010409945622086525, 0.0005022534169256687, 0.9888976216316223]"
3853,3,3,"[0.0003499953600112349, 2.2223816813493613e-06, 1.0022787932939536e-07, 0.9996476173400879]"
3854,2,2,"[3.7351193896029145e-05, 0.008385821245610714, 0.9893161058425903, 0.0022607280407100916]"
3855,3,3,"[1.0313913662685081e-05, 0.24786072969436646, 0.1673092395067215, 0.5848197937011719]"
3856,1,1,"[0.0012999691534787416, 0.713330864906311, 0.21707949042320251, 0.06828979402780533]"
3857,3,3,"[0.0002034450153587386, 0.018301142379641533, 0.04493797570466995, 0.936557412147522]"
3858,3,3,"[0.04087131470441818, 0.0017795575549826026, 3.207989357179031e-05, 0.9573169946670532]"
3859,1,1,"[6.086698704166338e-05, 0.9999245405197144, 7.82784240982437e-07, 1.3818242223351263e-05]"
3860,1,1,"[2.3758750103297643e-05, 0.8313207030296326, 0.0099401930347085, 0.1587153822183609]"
3861,3,3,"[2.5006183932418935e-06, 0.00644564488902688, 0.000276364095043391, 0.99327552318573]"
3862,3,3,"[0.008596102707087994, 0.0001560562668601051, 0.00045386928832158446, 0.9907940030097961]"
3863,1,1,"[7.928567356429994e-06, 0.9980999827384949, 0.0017663623439148068, 0.00012579966278281063]"
3864,2,2,"[7.330030712182634e-06, 0.0023421987425535917, 0.934745728969574, 0.06290476024150848]"
3865,3,3,"[8.842730494507123e-07, 0.004951751325279474, 0.0001702869194559753, 0.9948771595954895]"
3866,3,3,"[1.037617948895786e-05, 0.00257969181984663, 0.0003637948539108038, 0.997046172618866]"
3867,2,2,"[0.0005606664926744998, 0.00415912177413702, 0.9952782392501831, 1.9685430743265897e-06]"
3868,1,1,"[8.226247882703319e-05, 0.9491606950759888, 0.0021820536348968744, 0.048575036227703094]"
3869,3,3,"[0.03148215636610985, 0.002913831267505884, 0.0003438543644733727, 0.9652601480484009]"
3870,2,2,"[0.05246719717979431, 0.020752878859639168, 0.9267385005950928, 4.1431918361922726e-05]"
3871,2,1,"[0.29528287053108215, 0.19472584128379822, 0.4743039011955261, 0.03568742051720619]"
3872,2,2,"[0.004097772762179375, 0.001460930216126144, 0.994425892829895, 1.546404200780671e-05]"
3873,3,3,"[0.0007834719144739211, 0.0035505404230207205, 0.00013433094136416912, 0.9955315589904785]"
3874,1,1,"[7.324652528950537e-07, 0.9866132140159607, 0.00012231801520101726, 0.013263796456158161]"
3875,1,1,"[0.007744275964796543, 0.987593948841095, 0.004150602035224438, 0.0005111966165713966]"
3876,1,2,"[0.3726476728916168, 0.4854736626148224, 0.13562718033790588, 0.006251568906009197]"
3877,2,2,"[0.00023249212244991213, 0.06084228307008743, 0.9389170408248901, 8.22022047941573e-06]"
3878,3,3,"[1.2848322512581944e-06, 0.0036180843599140644, 0.0003620980423875153, 0.9960185885429382]"
3879,3,3,"[0.00830458290874958, 0.0007563986582681537, 7.497278602386359e-06, 0.990931510925293]"
3880,1,1,"[0.02272988297045231, 0.976838231086731, 1.5867470210650936e-05, 0.00041608288302086294]"
3881,1,1,"[0.4886055290699005, 0.49466627836227417, 0.010416267439723015, 0.00631188927218318]"
3882,1,1,"[0.1706591248512268, 0.8266000151634216, 0.0004030142445117235, 0.002337855752557516]"
3883,2,0,"[0.2649279534816742, 0.0014307003002613783, 0.7336413264274597, 3.006690896256714e-09]"
3884,1,1,"[0.0005226306384429336, 0.987998366355896, 0.0018538745352998376, 0.009625082835555077]"
3885,2,0,"[0.17932139337062836, 2.5597389594622655e-06, 0.8206760883331299, 7.368110982453047e-11]"
3886,2,2,"[3.9088308767532e-06, 0.13907530903816223, 0.8607280850410461, 0.00019273041107226163]"
3887,3,3,"[3.070802631555125e-05, 0.005274903494864702, 0.0022502734791487455, 0.9924440979957581]"
3888,1,1,"[0.006128120236098766, 0.6410396099090576, 0.007863186299800873, 0.34496909379959106]"
3889,3,3,"[0.002698092022910714, 0.001752205309458077, 0.00021246621327009052, 0.9953372478485107]"
3890,2,2,"[8.306356176035479e-05, 0.056801892817020416, 0.9430125951766968, 0.00010249275510432199]"
3891,2,2,"[0.3179137110710144, 0.00019376666750758886, 0.6818925142288208, 6.3237450831366004e-09]"
3892,3,3,"[0.0048202406615018845, 0.0015007867477834225, 0.0005688624223694205, 0.9931100606918335]"
3893,0,0,"[0.9458248019218445, 0.03823218122124672, 0.015943041071295738, 2.4965636669094238e-08]"
3894,3,3,"[3.440422631229012e-07, 0.0627196878194809, 0.001156013342551887, 0.9361239671707153]"
3895,1,1,"[6.755347567377612e-05, 0.9977647066116333, 0.0020552417263388634, 0.00011249676754232496]"
3896,2,2,"[0.20422764122486115, 0.0668911337852478, 0.7181761860847473, 0.010705013759434223]"
3897,2,2,"[2.0222682906023692e-06, 0.07116033881902695, 0.8884216547012329, 0.040415942668914795]"
3898,2,2,"[4.443927537067793e-06, 0.14429882168769836, 0.8238813877105713, 0.03181535378098488]"
3899,3,3,"[0.04087131470441818, 0.0017795575549826026, 3.207989357179031e-05, 0.9573169946670532]"
3900,3,2,"[0.0005960107664577663, 0.1534094363451004, 0.14904075860977173, 0.6969537734985352]"
3901,1,1,"[1.8215527006759658e-06, 0.923643946647644, 0.03381602093577385, 0.04253827780485153]"
3902,3,3,"[0.006821145303547382, 0.000730883504729718, 2.34024046221748e-05, 0.992424488067627]"
3903,3,3,"[6.963926352909766e-06, 0.009847166948020458, 0.017516979947686195, 0.9726288914680481]"
3904,3,3,"[2.249414592370158e-06, 0.0016162705142050982, 0.0006770280306227505, 0.9977045655250549]"
3905,2,2,"[2.4080507500912063e-05, 0.22763307392597198, 0.7560468912124634, 0.01629592664539814]"
3906,1,1,"[0.009918096475303173, 0.9853187799453735, 8.441056706942618e-06, 0.0047546313144266605]"
3907,2,2,"[4.556122439680621e-05, 0.13038770854473114, 0.80121910572052, 0.06834761053323746]"
3908,3,3,"[3.0367451131496637e-07, 0.0008760105120018125, 2.1107765860506333e-05, 0.9991025924682617]"
3909,3,3,"[0.030240245163440704, 0.08516265451908112, 0.005556030664592981, 0.8790410757064819]"
3910,2,2,"[0.04127019643783569, 0.0044766939245164394, 0.9542460441589355, 7.044100129860453e-06]"
3911,1,1,"[4.927884447170072e-07, 0.9223190546035767, 0.0049141161143779755, 0.07276633381843567]"
3912,3,3,"[0.005520904436707497, 0.00013944981037639081, 0.00048249433166347444, 0.993857204914093]"
3913,1,1,"[0.24071671068668365, 0.6860489249229431, 5.3235657105688006e-05, 0.07318106293678284]"
3914,0,0,"[0.8628606796264648, 0.04862690716981888, 0.004585612565279007, 0.0839267447590828]"
3915,3,3,"[6.785663799746544e-07, 0.028069205582141876, 0.00196288013830781, 0.9699671864509583]"
3916,2,2,"[0.03171920403838158, 0.026043344289064407, 0.8914405703544617, 0.05079691484570503]"
3917,2,2,"[8.322055009557516e-07, 5.9169607993680984e-05, 0.999940037727356, 1.049792804769245e-11]"
3918,0,0,"[0.9787288904190063, 0.0034834572579711676, 0.014212092384696007, 0.003575542476028204]"
3919,3,3,"[0.010292425751686096, 4.007251118309796e-05, 3.2312261737388326e-06, 0.9896642565727234]"
3920,3,3,"[7.802521395205986e-06, 0.0005372422747313976, 2.0376905013108626e-05, 0.9994345307350159]"
3921,3,3,"[2.1755401924394846e-09, 0.0006735356291756034, 0.00018935298430733383, 0.9991371035575867]"
3922,1,1,"[0.08131890743970871, 0.8329106569290161, 0.07750292867422104, 0.008267504163086414]"
3923,1,1,"[2.064111322397366e-05, 0.9651225805282593, 0.0071198767982423306, 0.027736902236938477]"
3924,3,3,"[0.0012585866497829556, 0.0007448766264133155, 0.00021521899907384068, 0.9977813363075256]"
3925,1,1,"[0.00035776052391156554, 0.8987844586372375, 0.10078553855419159, 7.219993131002411e-05]"
3926,1,1,"[6.205262366165698e-07, 0.9988381266593933, 0.00038236769614741206, 0.0007789339870214462]"
3927,2,2,"[0.00034753730869852006, 0.005272550508379936, 0.9926647543907166, 0.0017151208594441414]"
3928,3,3,"[2.744830283063493e-07, 0.0011963223805651069, 0.00023561117995996028, 0.9985677003860474]"
3929,2,2,"[3.243286118959077e-05, 0.02762138657271862, 0.9722147583961487, 0.0001314523397013545]"
3930,2,2,"[0.0315566286444664, 0.007661080453544855, 0.9537643194198608, 0.0070179845206439495]"
3931,3,3,"[1.0654571269697044e-05, 0.1395098716020584, 0.024748537689447403, 0.8357309103012085]"
3932,2,2,"[0.10698936879634857, 0.24581119418144226, 0.6257023215293884, 0.021497182548046112]"
3933,2,2,"[0.000585460162255913, 0.003160271793603897, 0.994211733341217, 0.0020424670074135065]"
3934,3,2,"[0.1106589287519455, 0.011067441664636135, 0.37598204612731934, 0.5022915005683899]"
3935,2,2,"[0.10064925253391266, 0.00815889798104763, 0.8810849189758301, 0.01010692585259676]"
3936,1,1,"[0.13622409105300903, 0.8637428879737854, 3.236728662159294e-05, 5.721663001168054e-07]"
3937,2,2,"[0.2102591097354889, 0.12403129041194916, 0.6611032485961914, 0.004606383852660656]"
3938,3,3,"[1.030773091770243e-06, 0.02631533145904541, 0.025281719863414764, 0.9484018683433533]"
3939,3,3,"[0.012423009611666203, 0.00029929756419733167, 0.00022824647021479905, 0.987049400806427]"
3940,1,1,"[0.016189193353056908, 0.9835432767868042, 7.26477665011771e-05, 0.00019490114937070757]"
3941,3,3,"[1.3088467767374823e-06, 0.04641669988632202, 0.0015536679420620203, 0.9520283937454224]"
3942,1,1,"[1.6060632333392277e-05, 0.9624735116958618, 0.034277137368917465, 0.0032334057614207268]"
3943,2,2,"[0.20024417340755463, 0.2904362678527832, 0.4881240427494049, 0.02119554951786995]"
3944,3,3,"[0.13601817190647125, 0.017386462539434433, 0.0006138099124655128, 0.8459815979003906]"
3945,3,3,"[0.004631275311112404, 0.0066835274919867516, 0.0020516144577413797, 0.9866335391998291]"
3946,1,1,"[0.311686635017395, 0.5347698926925659, 0.06971127539873123, 0.08383220434188843]"
3947,2,0,"[0.28880414366722107, 0.00669668847694993, 0.7044546604156494, 4.456208262126893e-05]"
3948,1,1,"[0.0016041174530982971, 0.6648077368736267, 0.33309057354927063, 0.0004975303891114891]"
3949,1,1,"[0.4289436638355255, 0.5647773146629333, 0.006274758838117123, 4.248986442689784e-06]"
3950,2,2,"[0.00036002148408442736, 3.78839613404125e-05, 0.9994982481002808, 0.00010376924183219671]"
3951,2,2,"[0.00010774180555017665, 0.34517189860343933, 0.6337041258811951, 0.02101624198257923]"
3952,1,1,"[4.690484638558701e-05, 0.9997926354408264, 0.0001592429616721347, 1.1517037137309671e-06]"
3953,2,2,"[2.645067434059456e-05, 2.034197314060293e-05, 0.9999531507492065, 1.8909383781018363e-10]"
3954,2,2,"[0.000402137782657519, 0.007502262480556965, 0.9849427938461304, 0.007152802310883999]"
3955,1,1,"[1.3681556993105914e-05, 0.9997732043266296, 0.0001364113559247926, 7.674596417928115e-05]"
3956,2,2,"[3.4223627153551206e-05, 0.05428940802812576, 0.9099169373512268, 0.035759370774030685]"
3957,2,2,"[1.0894286788243335e-06, 9.676440095063299e-05, 0.9999021291732788, 2.0817476908963073e-10]"
3958,2,2,"[4.7908248234307393e-05, 0.05170576646924019, 0.9480254650115967, 0.00022090821585152298]"
3959,3,3,"[0.01138414815068245, 0.0008627603529021144, 3.428943091421388e-05, 0.9877188205718994]"
3960,3,3,"[2.5942810122359106e-09, 0.000808025652077049, 2.6946554498863406e-07, 0.9991917014122009]"
3961,3,3,"[6.594537353521446e-06, 0.003397118067368865, 0.00043702381663024426, 0.9961591958999634]"
3962,2,2,"[0.3871498107910156, 0.00917680375277996, 0.6036727428436279, 5.998659844408394e-07]"
3963,2,0,"[0.17290835082530975, 0.06077650561928749, 0.7583799958229065, 0.007935215719044209]"
3964,3,3,"[1.3192501683079172e-05, 0.0012031840160489082, 5.4304415243677795e-05, 0.9987292885780334]"
3965,3,3,"[1.2050874829583336e-05, 0.47417429089546204, 0.00967905018478632, 0.5161345601081848]"
3966,3,3,"[2.522510271774081e-07, 0.009711681865155697, 0.00497500179335475, 0.9853129982948303]"
3967,2,2,"[0.0011072313645854592, 0.002769039710983634, 0.9961130619049072, 1.064745902112918e-05]"
3968,3,3,"[2.307378963450901e-06, 0.005626869387924671, 0.008007562719285488, 0.9863632321357727]"
3969,2,2,"[4.865861410507932e-05, 0.010476676747202873, 0.9851176738739014, 0.0043570613488554955]"
3970,3,3,"[0.09616617858409882, 0.00996643491089344, 0.001077233930118382, 0.8927901387214661]"
3971,1,1,"[1.913930873342906e-06, 0.9862029552459717, 0.006216114386916161, 0.007579084951430559]"
3972,1,1,"[2.765353883660282e-06, 0.7136052250862122, 0.020675338804721832, 0.26571667194366455]"
3973,0,0,"[0.943952739238739, 0.05270344763994217, 0.003343650372698903, 1.5754839921555686e-07]"
3974,1,1,"[0.018867041915655136, 0.9316636323928833, 0.03429301828145981, 0.015176253393292427]"
3975,2,2,"[0.029225999489426613, 0.0013015568256378174, 0.969366729259491, 0.00010572044993750751]"
3976,2,2,"[0.1894812285900116, 0.002840142697095871, 0.8076575398445129, 2.1081585146021098e-05]"
3977,1,1,"[0.00010537477646721527, 0.9929641485214233, 0.006677689030766487, 0.0002527421456761658]"
3978,3,3,"[0.07176153361797333, 0.0156716201454401, 0.0007486683316528797, 0.9118182063102722]"
3979,1,1,"[0.20390169322490692, 0.7164741158485413, 0.07852958887815475, 0.0010946475667878985]"
3980,1,1,"[0.002244348870590329, 0.9417917728424072, 0.004722745157778263, 0.0512412004172802]"
3981,3,3,"[0.0032195860985666513, 9.738520020619035e-05, 1.8770948599922122e-06, 0.9966810345649719]"
3982,2,2,"[0.0004458884650375694, 1.5163776879489888e-05, 0.9995390176773071, 5.327466983187645e-13]"
3983,3,3,"[0.05434061586856842, 0.00274131097830832, 0.0003842164878733456, 0.9425338506698608]"
3984,1,1,"[0.18128621578216553, 0.7994009256362915, 0.009921243414282799, 0.00939156860113144]"
3985,0,2,"[0.517906665802002, 0.13602696359157562, 0.33590057492256165, 0.010165764018893242]"
3986,3,3,"[1.0625594626390011e-07, 0.019795283675193787, 0.0005129972123540938, 0.9796916842460632]"
3987,0,0,"[0.555655300617218, 0.018113967031240463, 0.025023775175213814, 0.401206910610199]"
3988,2,2,"[0.18018361926078796, 0.002621134277433157, 0.8171862959861755, 8.904658898245543e-06]"
3989,3,3,"[7.99031931819627e-06, 0.0063874502666294575, 0.012595546431839466, 0.9810090065002441]"
3990,3,3,"[0.03188693895936012, 0.0018793281633406878, 0.002796426648274064, 0.9634372591972351]"
3991,3,3,"[0.3753891587257385, 0.10601693391799927, 0.00022730584896635264, 0.5183665752410889]"
3992,3,0,"[0.3090260922908783, 0.030631056055426598, 0.013899133540689945, 0.646443784236908]"
