,pred,true,pred prob
2754,3,3,"[6.488605140475556e-05, 1.6560699478418428e-08, 3.240237447243999e-07, 0.9999347925186157]"
2755,2,2,"[2.4893859196239987e-10, 3.769568138523027e-05, 0.999962329864502, 1.720890790979368e-10]"
2756,0,0,"[0.9999948740005493, 1.8793429035213194e-09, 5.151546702109044e-06, 3.709577922617058e-10]"
2757,0,2,"[0.714680552482605, 1.0028202268586028e-07, 0.28531932830810547, 4.068488254627134e-11]"
2758,1,1,"[1.684567723714281e-05, 0.9993158578872681, 1.8221172126686724e-07, 0.0006670888396911323]"
2759,3,3,"[1.127473548551139e-12, 9.456603322632873e-08, 1.5150186882806338e-08, 0.9999998807907104]"
2760,3,3,"[1.9464314604533683e-09, 1.3934757134848041e-06, 2.4523758384020766e-06, 0.9999960660934448]"
2761,2,2,"[6.6988434355153e-08, 5.1057151722488925e-05, 0.999698281288147, 0.00025055636069737375]"
2762,1,1,"[0.005638374947011471, 0.9531619548797607, 0.00011226943752262741, 0.04108746349811554]"
2763,2,2,"[0.01212959736585617, 1.5143736163736321e-05, 0.9878508448600769, 4.435696155269397e-06]"
2764,3,3,"[2.5361684974356535e-11, 2.1063165434043185e-07, 9.226566177744644e-09, 0.9999997615814209]"
2765,2,2,"[5.803100430057384e-05, 1.4410557014343794e-06, 0.9999405145645142, 2.723863357090295e-09]"
2766,3,3,"[0.00010315464169252664, 8.536809481540786e-09, 1.22245846778668e-09, 0.9998968839645386]"
2767,1,1,"[3.6101484024442243e-09, 0.9999953508377075, 4.630417606676929e-06, 1.2202054477938873e-08]"
2768,1,1,"[7.497971523662272e-07, 0.9999991655349731, 4.1024396324473855e-08, 3.911670098943887e-09]"
2769,3,3,"[1.310156150235997e-10, 1.6460466213175096e-05, 4.411203633480909e-07, 0.9999830722808838]"
2770,3,3,"[2.149797673212106e-09, 5.400726763582497e-07, 2.5135254988484235e-10, 0.9999994039535522]"
2771,3,3,"[2.4706928059003985e-08, 0.00021768512669950724, 1.4900688682928376e-08, 0.999782383441925]"
2772,1,1,"[5.065984396424028e-07, 0.9999885559082031, 1.078070363291772e-05, 1.393158868268074e-07]"
2773,2,2,"[2.900986117992943e-10, 4.1554507231034155e-12, 1.0, 5.079495157822578e-11]"
2774,1,1,"[1.262349930193792e-15, 1.0, 1.5712740353626686e-12, 1.925436032834682e-09]"
2775,1,1,"[1.677845536118827e-11, 0.9999990463256836, 3.098289198533166e-07, 5.700479164261196e-07]"
2776,3,3,"[1.7648223160637855e-10, 0.1178608313202858, 2.6856045224121772e-05, 0.8821123838424683]"
2777,1,1,"[2.2334486970976286e-07, 0.9999997615814209, 5.133846125993102e-10, 9.296695857585746e-09]"
2778,2,2,"[4.167746443101139e-12, 2.270616985312655e-18, 1.0, 2.309202131930559e-16]"
2779,2,2,"[0.00019958139455411583, 2.6463857147329684e-11, 0.9998003840446472, 1.6868591687867716e-14]"
2780,1,1,"[5.298647920426447e-07, 0.9999995231628418, 4.172180823047711e-09, 1.62878173171066e-08]"
2781,1,1,"[5.473236881076149e-13, 1.0, 1.4073558318727919e-08, 3.6912745082773313e-10]"
2782,2,2,"[0.00028545348322950304, 3.2247229682980105e-05, 0.9996823072433472, 1.0250238158260316e-12]"
2783,2,2,"[4.4860374096011846e-12, 6.459598722585724e-08, 0.9999992847442627, 6.768816547264578e-07]"
2784,1,1,"[0.00013343959290068597, 0.9998664855957031, 4.40933661111087e-12, 7.428571646705961e-10]"
2785,2,2,"[0.00038691438385285437, 0.09495583921670914, 0.9046457409858704, 1.1518160135892686e-05]"
2786,1,1,"[4.118648888606913e-08, 1.0, 1.7857040290891746e-08, 2.898726614644631e-12]"
2787,2,2,"[1.967759453691542e-05, 4.90813292230996e-08, 0.9999324083328247, 4.7898913180688396e-05]"
2788,2,2,"[6.203451641262347e-10, 1.1364762286802943e-07, 0.9999958276748657, 4.03964850193006e-06]"
2789,2,2,"[6.906382576943315e-09, 3.8847145333420485e-05, 0.9999611377716064, 2.7256086276850056e-09]"
2790,1,2,"[4.5721375499852e-05, 0.7261749505996704, 0.2737651467323303, 1.4217372154234909e-05]"
2791,3,3,"[1.7241676836254882e-11, 2.8580635103026e-07, 6.101039673467312e-09, 0.9999997615814209]"
2792,3,3,"[3.4012146397921494e-12, 3.962913979194127e-05, 3.045247831678921e-09, 0.9999604225158691]"
2793,3,3,"[5.722050437639847e-12, 3.889613964247474e-09, 9.576377912878797e-09, 1.0]"
2794,1,1,"[3.204400720463463e-13, 1.0, 5.7791709195953445e-09, 8.586202859817149e-10]"
2795,3,3,"[5.830331417655543e-08, 2.9300746973603964e-05, 7.274061886164418e-08, 0.999970555305481]"
2796,2,2,"[3.4878816501660026e-10, 3.2659350836183876e-05, 0.9999672174453735, 7.506314858574115e-08]"
2797,1,1,"[1.5640059913835103e-08, 0.9973793029785156, 0.00010595016647130251, 0.002514776075258851]"
2798,0,0,"[0.999286949634552, 2.805730821286989e-11, 0.000713038956746459, 2.862400594327852e-11]"
2799,2,2,"[1.0851503873254842e-07, 1.4782671614588239e-12, 0.9999998807907104, 2.6640217809514866e-12]"
2800,3,3,"[1.730920331510788e-07, 1.9462151612970047e-05, 9.814751820158563e-07, 0.9999793767929077]"
2801,3,3,"[9.228778358920733e-14, 6.623466930477662e-08, 6.451339092489693e-16, 0.9999998807907104]"
2802,0,0,"[0.9895849823951721, 0.006794841028749943, 3.129673814328271e-06, 0.0036170457024127245]"
2803,2,2,"[4.896355312666856e-05, 2.173733122390331e-07, 0.9999507665634155, 1.7894147968933183e-11]"
2804,1,1,"[4.419836458630089e-12, 1.0, 1.4913107370100737e-13, 9.317192156688137e-11]"
2805,2,2,"[3.482111787889153e-05, 0.0040564448572695255, 0.9956055283546448, 0.00030325487023219466]"
2806,2,2,"[0.00037658389192074537, 4.056550153563876e-07, 0.9996225833892822, 3.922110920484556e-07]"
2807,0,0,"[0.9999657869338989, 2.2258145847275923e-12, 3.424467649892904e-05, 1.167361451879543e-17]"
2808,1,1,"[1.3905521882406902e-05, 0.9998866319656372, 1.2441925036910106e-06, 9.827563917497173e-05]"
2809,1,1,"[1.028983092510316e-06, 0.9999552965164185, 4.358127625891939e-05, 9.790448274316077e-08]"
2810,3,3,"[4.42174741266399e-09, 0.00022733992955181748, 1.914347347309331e-09, 0.9997727274894714]"
2811,2,2,"[1.7838096937339287e-06, 2.0400034372869413e-06, 0.9999961853027344, 1.0044039377987701e-08]"
2812,3,3,"[4.953420557285426e-06, 1.6915699234232306e-05, 2.1031554275907638e-09, 0.9999780654907227]"
2813,1,1,"[2.468899947416503e-05, 0.9999752044677734, 1.262140898461439e-07, 2.361676687545611e-10]"
2814,0,0,"[0.9999681711196899, 2.0541634512483142e-05, 1.1319873010506853e-05, 2.3062571297138845e-10]"
2815,3,3,"[1.5963026100962452e-07, 0.0003874263493344188, 3.07523223455064e-05, 0.9995817542076111]"
2816,3,3,"[9.399897527018197e-11, 9.419816706213169e-06, 1.179312789645337e-06, 0.99998939037323]"
2817,1,1,"[3.079710098052857e-10, 0.999932050704956, 5.009020969737321e-05, 1.7840604414232075e-05]"
2818,2,2,"[5.896082438994199e-05, 2.4400751499342732e-05, 0.9998956918716431, 2.092503746098373e-05]"
2819,1,1,"[3.725021358036429e-08, 0.9999997615814209, 1.8012106295373087e-07, 4.5019641348176265e-09]"
2820,3,3,"[3.249311930630938e-08, 5.015227088733809e-06, 1.0395284562036977e-06, 0.9999939203262329]"
2821,3,3,"[7.834879767187886e-08, 8.479366186975312e-08, 1.711144292926292e-08, 0.9999997615814209]"
2822,2,2,"[0.00041252048686146736, 1.73498901858693e-05, 0.9995700716972351, 6.183550027571982e-08]"
2823,2,2,"[4.6251255270135516e-08, 8.903941584037511e-09, 1.0, 3.9567107186153083e-13]"
2824,0,0,"[0.999468982219696, 5.557573967962526e-05, 0.00044543054536916316, 2.9938177249277942e-05]"
2825,1,1,"[1.1857645568831999e-14, 1.0, 6.158396570477009e-10, 8.159323217071801e-11]"
2826,2,2,"[1.2682188632595626e-08, 3.572477647040273e-09, 1.0, 2.8440173827082305e-11]"
2827,3,3,"[7.727441797555912e-09, 9.366291919832292e-08, 1.236490874134688e-07, 0.9999997615814209]"
2828,2,2,"[0.17314475774765015, 0.0003333324857521802, 0.826377272605896, 0.0001446073583792895]"
2829,3,3,"[7.054411721441056e-09, 0.00013991894957143813, 0.00021028915944043547, 0.9996497631072998]"
2830,1,1,"[1.5991201252063547e-08, 1.0, 9.736784295499845e-12, 4.06572269184835e-08]"
2831,2,2,"[1.2701094398437363e-08, 4.8446956668612984e-08, 1.0, 8.267932345706885e-12]"
2832,0,0,"[0.9976992011070251, 0.001979302614927292, 0.0003150251868646592, 6.377243607857963e-06]"
2833,0,0,"[0.999852180480957, 7.990405670454948e-09, 0.0001478015328757465, 4.034709198685871e-12]"
2834,2,2,"[9.606362993963558e-08, 3.286129128809989e-07, 0.9999995231628418, 6.441539568413646e-08]"
2835,3,3,"[1.8269551995374333e-13, 2.6203501174437704e-12, 2.3076548674337213e-14, 1.0]"
2836,0,0,"[0.9995599389076233, 0.000372458016499877, 6.751753244316205e-05, 1.1337025936086764e-11]"
2837,2,2,"[3.841749673938466e-08, 1.0902877906060482e-10, 1.0, 1.963153968170307e-16]"
2838,2,2,"[5.148553805511824e-11, 1.5163799616857432e-05, 0.9999847412109375, 6.77008387128808e-08]"
2839,1,1,"[5.298647920426447e-07, 0.9999995231628418, 4.172180823047711e-09, 1.62878173171066e-08]"
2840,3,3,"[4.414005239875701e-14, 8.80101491684826e-10, 1.1635997907433193e-06, 0.9999988079071045]"
2841,3,3,"[1.5534553199358925e-08, 0.01007799617946148, 3.8255016079347115e-06, 0.9899181723594666]"
2842,2,2,"[1.012962713708987e-09, 0.001343440031632781, 0.9986218214035034, 3.4766533644869924e-05]"
2843,3,3,"[2.437711144054333e-09, 0.03805875405669212, 6.926409810148471e-07, 0.9619405269622803]"
2844,3,3,"[2.2024371215678684e-09, 9.422771108802408e-05, 2.5751566212761645e-08, 0.9999057054519653]"
2845,2,2,"[0.06610759347677231, 1.7882337033370277e-06, 0.9338902831077576, 3.052635975109297e-07]"
2846,3,3,"[1.2173875347798457e-06, 1.700320126474253e-06, 3.712401053235226e-07, 0.9999967813491821]"
2847,1,1,"[8.640718363039923e-08, 0.9969637989997864, 0.003036119742318988, 2.8477494140588533e-08]"
2848,2,2,"[0.4828064739704132, 2.0317886082921177e-05, 0.517173171043396, 7.068003782251253e-08]"
2849,3,3,"[2.8953438231837936e-05, 1.469404486975634e-09, 7.318352572838194e-07, 0.9999703168869019]"
2850,2,2,"[4.880372216575779e-05, 6.317917300435738e-09, 0.9999512434005737, 5.7546412080000664e-11]"
2851,2,2,"[3.6678231936093653e-06, 5.553104074351722e-06, 0.9999874830245972, 3.28746136801783e-06]"
2852,2,2,"[3.260230414525722e-07, 1.2461488267945242e-06, 0.9999967813491821, 1.5732649671917898e-06]"
2853,3,3,"[1.7469400148684144e-08, 5.483968561748043e-05, 3.5071079764747992e-06, 0.9999415874481201]"
2854,0,0,"[0.999913215637207, 2.7346293632324326e-11, 8.683584746904671e-05, 2.3725064881435776e-13]"
2855,2,2,"[7.158736270440613e-09, 5.623137955268476e-09, 1.0, 7.69405698007597e-13]"
2856,2,2,"[2.0034991393913515e-05, 2.73507357633207e-05, 0.9999457597732544, 6.8237627601774875e-06]"
2857,3,3,"[1.2173875347798457e-06, 1.700320126474253e-06, 3.712401053235226e-07, 0.9999967813491821]"
2858,1,1,"[1.0762934987695871e-09, 0.9999957084655762, 4.0965537664305884e-06, 1.9270814277660975e-07]"
2859,1,1,"[5.816374049061324e-10, 0.9999991655349731, 8.254166914412053e-07, 4.395168318183096e-08]"
2860,1,1,"[1.62850052995607e-13, 0.9999991655349731, 8.576380423619412e-07, 3.578341534193896e-08]"
2861,3,3,"[2.427514023128907e-10, 1.1963735460085445e-06, 1.1567793762878864e-06, 0.999997615814209]"
2862,1,1,"[4.1131919918668824e-16, 1.0, 6.339186120474238e-11, 3.445374263666423e-10]"
2863,2,2,"[0.2980048954486847, 0.00019798478751908988, 0.7017969489097595, 1.3336224924387352e-07]"
2864,1,1,"[8.267611661949559e-08, 0.958306074142456, 0.041693828999996185, 3.5981823742758934e-08]"
2865,1,1,"[1.144767058924856e-09, 0.9999709129333496, 2.8642294637393206e-05, 4.354315308319201e-07]"
2866,1,1,"[8.039085890032549e-13, 1.0, 6.920456652181883e-09, 4.655271307330011e-11]"
2867,3,3,"[1.1076634365281279e-07, 7.71681789046852e-06, 7.627561160461482e-08, 0.9999920129776001]"
2868,2,2,"[2.166509148082696e-06, 0.17010042071342468, 0.829889178276062, 8.148639608407393e-06]"
2869,1,1,"[7.88433396792243e-07, 0.9999799728393555, 1.707358933344949e-05, 2.198383754148381e-06]"
2870,2,2,"[1.1587599146878347e-07, 8.934106059121927e-12, 0.9999998807907104, 1.8802446849919968e-13]"
2871,1,1,"[0.006532534025609493, 0.9934125542640686, 1.7198388491124206e-07, 5.467508890433237e-05]"
2872,1,1,"[5.152229277882725e-06, 0.9605216383934021, 0.00037041891482658684, 0.03910277038812637]"
2873,1,1,"[1.4630005296112358e-07, 0.9999922513961792, 6.648505745943112e-07, 6.910989213793073e-06]"
2874,2,2,"[0.03902862221002579, 0.0016558169154450297, 0.9593155384063721, 9.037045778370612e-09]"
2875,1,1,"[2.495760554666049e-06, 0.9998579025268555, 0.00010720772115746513, 3.245041807531379e-05]"
2876,1,1,"[8.398217676841568e-10, 0.9999995231628418, 3.3107148966760036e-11, 4.4293821588325955e-07]"
2877,1,1,"[2.2981048459769227e-06, 0.9999974966049194, 2.3880778599050245e-07, 6.638250366064469e-11]"
2878,3,3,"[3.9632561121827337e-11, 8.975177479442209e-06, 4.894598646387749e-07, 0.9999905824661255]"
2879,1,1,"[0.02229447290301323, 0.9777040481567383, 1.1973219216088182e-06, 2.4130613951456326e-07]"
2880,0,2,"[0.8453633189201355, 4.4260138631381507e-13, 0.15463662147521973, 1.050507625360202e-15]"
2881,2,2,"[1.5713087123003788e-05, 3.893472211302651e-09, 0.9999842643737793, 1.2729249247820252e-15]"
2882,1,1,"[4.592170554928998e-08, 1.0, 9.658823423692141e-15, 1.6342435217586715e-12]"
2883,3,3,"[4.552757282283437e-09, 1.3992939251750158e-08, 3.999118192155038e-08, 1.0]"
2884,3,3,"[0.010355721227824688, 8.042145054787397e-06, 9.88006490842963e-07, 0.9896352887153625]"
2885,1,1,"[3.888163568888103e-09, 0.9996328353881836, 7.110461592674255e-05, 0.0002960402052849531]"
2886,1,1,"[1.5915096598841122e-16, 1.0, 3.6564652092624633e-16, 3.2093152987970565e-15]"
2887,1,1,"[3.3395966880789274e-08, 0.9999996423721313, 5.562332816566595e-09, 3.2353744927604566e-07]"
2888,3,3,"[5.712260886525655e-08, 0.004649963229894638, 2.889709378450789e-07, 0.9953497052192688]"
2889,2,2,"[0.0007620514952577651, 2.2325907593767624e-06, 0.9992357492446899, 2.4495516726119604e-11]"
2890,2,2,"[5.612041355988837e-15, 1.067181998322495e-15, 1.0, 9.232435786306484e-19]"
2891,1,1,"[0.004347333684563637, 0.9955627918243408, 8.614060789113864e-05, 3.7488707675947808e-06]"
2892,2,2,"[0.0017761243507266045, 6.21942150558219e-11, 0.9982238411903381, 3.847175182591922e-12]"
2893,3,3,"[3.872044999297941e-06, 9.391499770572409e-05, 1.891114109753289e-08, 0.9999021291732788]"
2894,2,2,"[6.32988605975271e-10, 8.547673124859045e-10, 1.0, 1.0684691707649662e-15]"
2895,1,1,"[2.2876756045064894e-10, 1.0, 1.62708145567958e-11, 2.94448875004516e-11]"
2896,0,0,"[0.9991899132728577, 0.0008096089586615562, 1.3984324809257487e-08, 4.6310870516208524e-07]"
2897,1,1,"[0.05991312861442566, 0.9400381445884705, 5.285364181872865e-07, 4.824119241675362e-05]"
2898,1,1,"[2.3915768920801384e-08, 0.9999934434890747, 1.0345355576646398e-06, 5.5205364333232865e-06]"
2899,2,2,"[0.0006996585871092975, 1.3098824247492757e-08, 0.9993003606796265, 1.9828845232439107e-09]"
2900,2,2,"[0.2930487096309662, 1.3585523817027934e-08, 0.7069512605667114, 7.294045467447219e-13]"
2901,3,3,"[8.498426723235752e-06, 1.2514067559976638e-09, 8.999526679431824e-10, 0.9999915361404419]"
2902,1,1,"[4.693089795182459e-05, 0.9998843669891357, 5.674887142959051e-05, 1.1969677871093154e-05]"
2903,3,3,"[4.967564120467172e-12, 1.2010775662929518e-07, 1.709532959637272e-08, 0.9999998807907104]"
2904,2,2,"[3.27035304508172e-05, 4.43685564732732e-07, 0.9999668598175049, 2.118965447550636e-08]"
2905,3,3,"[1.7114497319337119e-10, 1.4740827447567995e-09, 1.2893869305585781e-09, 1.0]"
2906,0,0,"[0.9999663829803467, 5.977979355975549e-08, 3.352474595885724e-05, 2.50169551740953e-10]"
2907,3,3,"[1.513948966191947e-09, 1.9843233189931198e-07, 9.26511090071358e-10, 0.9999997615814209]"
2908,1,1,"[1.4722371588504757e-07, 0.9999868869781494, 4.984041979128051e-08, 1.2843775948567782e-05]"
2909,1,1,"[1.4722371588504757e-07, 0.9999868869781494, 4.984041979128051e-08, 1.2843775948567782e-05]"
2910,1,1,"[2.771728624395564e-08, 0.9999916553497314, 9.67306050370098e-07, 7.338381692534313e-06]"
2911,3,3,"[5.078856091245143e-08, 0.3121495246887207, 4.413750866660848e-05, 0.6878063082695007]"
2912,3,3,"[1.975237182705314e-06, 6.709778972435743e-06, 3.04759084635009e-09, 0.9999912977218628]"
2913,3,3,"[2.2691610812586305e-09, 1.4286125349372014e-07, 1.824340142775327e-05, 0.9999816417694092]"
2914,0,0,"[0.997789740562439, 0.0022102028597146273, 3.7280432213515624e-11, 3.411621563031986e-08]"
2915,3,3,"[1.437679142402004e-10, 8.937393047858677e-09, 3.492912339572718e-12, 1.0]"
2916,1,1,"[8.570324183665434e-08, 0.9999998807907104, 9.012428017686914e-15, 2.1131785557515492e-12]"
2917,1,1,"[2.5731866116984747e-05, 0.9993489384651184, 0.0006055082776583731, 1.974076803890057e-05]"
2918,3,3,"[1.7831128283976594e-12, 1.7685664715827443e-05, 1.3057608327926573e-08, 0.9999823570251465]"
2919,2,2,"[0.0011379304341971874, 1.210675435459052e-07, 0.9988609552383423, 9.89047066468629e-07]"
2920,3,3,"[5.3267420856151215e-12, 1.419026744997609e-07, 6.902516815898707e-07, 0.9999991655349731]"
2921,0,0,"[0.9980952143669128, 6.512395430036122e-06, 0.0018717560451477766, 2.6507843358558603e-05]"
2922,2,2,"[1.7188583569804905e-06, 5.139626591699198e-05, 0.999944806098938, 2.107598447764758e-06]"
2923,1,1,"[1.0739265832171441e-07, 0.9999998807907104, 1.4455554087078326e-08, 2.6369012876004128e-11]"
2924,3,3,"[1.936265210666921e-11, 5.020590609916553e-09, 1.0048830212383564e-08, 1.0]"
2925,1,1,"[1.0457700377373107e-16, 1.0, 3.056534602907149e-17, 1.3643381604057196e-14]"
2926,1,1,"[6.656257220616834e-15, 1.0, 3.804003292917635e-11, 3.362438908034726e-13]"
2927,3,3,"[2.3069133021635935e-06, 0.0038642906583845615, 0.002723736921325326, 0.9934096932411194]"
2928,2,2,"[4.56081070296932e-05, 3.5745785671725816e-12, 0.999954342842102, 3.00032690207265e-14]"
2929,0,0,"[0.9778890609741211, 0.0005105786840431392, 0.001103116199374199, 0.020497193560004234]"
2930,2,2,"[0.007952253334224224, 4.52656534477569e-09, 0.9920477271080017, 1.5629780802939308e-10]"
2931,1,1,"[1.066173282993077e-08, 0.9999891519546509, 7.80436494096648e-06, 3.0282590159913525e-06]"
2932,2,2,"[0.0003922650939784944, 0.001501594902947545, 0.9817895293235779, 0.01631651073694229]"
2933,3,3,"[0.000404662307118997, 0.0044374787248671055, 4.1629694136346984e-10, 0.9951578974723816]"
2934,3,3,"[3.6758322607965965e-08, 0.0011797681218013167, 0.00011549468763405457, 0.9987047910690308]"
2935,1,1,"[2.2079729711244056e-10, 1.0, 1.3264771225873773e-10, 6.0670637402893135e-09]"
2936,1,1,"[1.3244086005670397e-07, 0.9999998807907104, 9.08483344108646e-10, 7.689347825134973e-09]"
2937,0,0,"[0.9987667798995972, 9.143267379840836e-05, 0.0007948465645313263, 0.0003469673392828554]"
2938,2,2,"[1.1565762036980232e-07, 2.9478406382565936e-09, 0.9999998807907104, 3.740079907831994e-15]"
2939,0,0,"[0.9339589476585388, 0.01774529740214348, 0.017916351556777954, 0.030379341915249825]"
2940,3,3,"[1.4995061192735193e-08, 2.8480486435000785e-05, 1.3317647074018168e-07, 0.9999713897705078]"
2941,1,1,"[1.5138627018629336e-09, 1.0, 1.409637337412839e-11, 4.446937609814405e-12]"
2942,1,1,"[0.00019287561008241028, 0.9998071789741516, 5.5311498436960704e-11, 6.350666520438253e-12]"
2943,2,2,"[0.00010383205517427996, 0.011160900816321373, 0.9886808395385742, 5.436217179521918e-05]"
2944,1,1,"[1.0169540473725647e-05, 0.9977110624313354, 0.0014495090581476688, 0.0008292648126371205]"
2945,1,1,"[1.2095824786229059e-05, 0.9997661709785461, 2.607071714066933e-08, 0.00022172657190822065]"
2946,2,2,"[2.8261430973230972e-09, 1.6008061543004715e-10, 1.0, 5.433373889696114e-11]"
2947,2,2,"[3.34942171775765e-08, 3.679000507017527e-11, 1.0, 1.3041309568709303e-12]"
2948,1,1,"[6.730267614329932e-07, 0.9999984502792358, 8.031808995667689e-09, 8.521091672264447e-07]"
2949,1,1,"[3.269577941722446e-10, 0.9994282126426697, 0.0005704057402908802, 1.2652341183638782e-06]"
2950,2,2,"[6.463188765337691e-05, 7.65557251725113e-06, 0.9999277591705322, 2.1366223026952902e-11]"
2951,2,2,"[0.0005880505777895451, 0.0005018874071538448, 0.9987974166870117, 0.00011257659207331017]"
2952,1,1,"[1.221362992964714e-07, 0.9999226331710815, 4.5495882659452036e-05, 3.1711944757262245e-05]"
2953,3,3,"[2.8956383175682276e-06, 0.0031410856172442436, 7.399392387696935e-08, 0.9968559741973877]"
2954,3,3,"[1.1585807442315854e-06, 7.2859475039877e-06, 2.8059171652827786e-10, 0.9999915361404419]"
2955,3,3,"[8.32858138011261e-09, 2.894948011089582e-06, 4.6549107537430245e-06, 0.9999924898147583]"
2956,1,1,"[1.62850052995607e-13, 0.9999991655349731, 8.576380423619412e-07, 3.578341534193896e-08]"
