,pred,true,pred prob
1398,2,2,"[0.04628657549619675, 0.0015147411031648517, 0.9510270357131958, 0.0011716800509020686]"
1399,2,2,"[0.041089918464422226, 0.08784893900156021, 0.8706645369529724, 0.0003965911746490747]"
1400,0,0,"[0.9650442004203796, 7.009327418927569e-06, 0.03494875133037567, 2.6942792885620293e-08]"
1401,2,2,"[0.0012434651143848896, 0.035308316349983215, 0.9440561532974243, 0.019392112269997597]"
1402,1,1,"[0.0008437798242084682, 0.8586976528167725, 0.13878250122070312, 0.001675984705798328]"
1403,2,2,"[0.012054314836859703, 0.0013506599934771657, 0.9864047765731812, 0.0001902512740343809]"
1404,1,1,"[0.0006184786907397211, 0.8858255743980408, 0.11344302445650101, 0.00011284126958344132]"
1405,3,3,"[0.0003908488724846393, 0.005726401694118977, 0.11068801581859589, 0.8831946849822998]"
1406,3,3,"[0.027494875714182854, 0.3529405891895294, 0.2622455656528473, 0.3573189973831177]"
1407,2,2,"[0.03943151235580444, 0.0063606440089643, 0.9524121284484863, 0.0017957350937649608]"
1408,3,3,"[2.9934555641375482e-05, 0.0008927024900913239, 0.007592335343360901, 0.991485059261322]"
1409,2,2,"[0.0013139346847310662, 0.03577842935919762, 0.8989747762680054, 0.06393280625343323]"
1410,3,3,"[3.3279924537055194e-05, 0.013092764653265476, 0.014101281762123108, 0.9727727174758911]"
1411,0,0,"[0.9842708706855774, 0.013146258890628815, 0.0025065967347472906, 7.630330946994945e-05]"
1412,1,1,"[0.0006163112120702863, 0.5792096853256226, 0.29132938385009766, 0.12884457409381866]"
1413,1,1,"[0.00045294369920156896, 0.7365347146987915, 0.24845412373542786, 0.014558279886841774]"
1414,3,3,"[0.0024872140493243933, 0.0018301261588931084, 0.036077242344617844, 0.9596054553985596]"
1415,2,2,"[0.0005464681307785213, 0.001010704436339438, 0.9983123540878296, 0.00013051101996097714]"
1416,2,2,"[0.10831805318593979, 0.042196594178676605, 0.8488880395889282, 0.0005973447696305811]"
1417,0,0,"[0.8079183101654053, 0.04437980800867081, 0.1315036565065384, 0.01619817689061165]"
1418,3,3,"[0.00038462437805719674, 0.1639111042022705, 0.019592901691794395, 0.8161113858222961]"
1419,1,1,"[0.00021639421174768358, 0.8410001993179321, 0.12232878059148788, 0.03645461052656174]"
1420,2,2,"[0.00010873151040868834, 0.0015402022982016206, 0.9983447790145874, 6.222397587407613e-06]"
1421,2,2,"[0.0026364289224147797, 0.03918282687664032, 0.7965044379234314, 0.16167627274990082]"
1422,2,2,"[1.1788295068981824e-06, 0.00022134040773380548, 0.9995242357254028, 0.0002532463113311678]"
1423,3,3,"[8.151818065016414e-07, 0.0007960859220474958, 0.002108609303832054, 0.9970943927764893]"
1424,1,1,"[0.015713654458522797, 0.7766004204750061, 0.20236189663410187, 0.00532397860661149]"
1425,2,2,"[0.011370169930160046, 0.016200127080082893, 0.9397125244140625, 0.03271714597940445]"
1426,2,2,"[0.0005201680469326675, 0.031028322875499725, 0.8845855593681335, 0.08386588841676712]"
1427,1,1,"[0.06517865508794785, 0.9113842844963074, 0.0157175250351429, 0.007719430606812239]"
1428,3,3,"[1.7028545698849484e-05, 0.00581657700240612, 0.02047978900372982, 0.9736865758895874]"
1429,2,2,"[8.118112418742385e-06, 0.010601069778203964, 0.989388644695282, 2.1561213543463964e-06]"
1430,0,0,"[0.9067445993423462, 0.005597708746790886, 0.08431951701641083, 0.0033381676767021418]"
1431,2,2,"[0.012097473256289959, 0.03030187264084816, 0.9458415508270264, 0.011759097687900066]"
1432,1,1,"[0.002609220100566745, 0.8913084268569946, 0.09743474423885345, 0.008647709153592587]"
1433,0,0,"[0.9750372171401978, 0.0006402196595445275, 0.024234849959611893, 8.772209548624232e-05]"
1434,2,2,"[0.034413352608680725, 0.0035454423632472754, 0.9616665840148926, 0.00037468140362761915]"
1435,0,0,"[0.9900093078613281, 0.00028635855414904654, 0.009698895737528801, 5.45541433893959e-06]"
1436,3,3,"[0.001469261129386723, 0.0008426380809396505, 0.04649309813976288, 0.9511950016021729]"
1437,2,2,"[0.027979588136076927, 0.009649247862398624, 0.9621332287788391, 0.00023797359608579427]"
1438,1,1,"[0.00736794900149107, 0.9201562404632568, 0.051887497305870056, 0.02058827318251133]"
1439,0,0,"[0.8505059480667114, 0.017426924780011177, 0.07680486142635345, 0.05526229366660118]"
1440,2,3,"[0.003288788255304098, 0.214359849691391, 0.43023183941841125, 0.3521195352077484]"
1441,3,3,"[4.421707853907719e-05, 0.002149086445569992, 0.018634291365742683, 0.9791725277900696]"
1442,3,3,"[7.295770774362609e-05, 0.012967092916369438, 0.022588079795241356, 0.9643717408180237]"
1443,2,2,"[0.003595896763727069, 0.002244326751679182, 0.9938517808914185, 0.0003079573798459023]"
1444,3,3,"[0.018284285441040993, 0.03474382311105728, 0.4702022075653076, 0.47676968574523926]"
1445,1,1,"[0.00011257841833867133, 0.9386261701583862, 0.05737268179655075, 0.003888640319928527]"
1446,0,0,"[0.9984955787658691, 0.0011923196725547314, 0.00031206037965603173, 4.500401828977374e-08]"
1447,0,0,"[0.7337977290153503, 0.003917982801795006, 0.2618890404701233, 0.0003952240222133696]"
1448,0,0,"[0.9641188383102417, 0.002420245436951518, 0.03344104066491127, 1.992259785765782e-05]"
1449,1,1,"[0.020116562023758888, 0.8240941762924194, 0.06574654579162598, 0.09004275500774384]"
1450,3,3,"[0.0655033141374588, 0.0022822318132966757, 0.013795025646686554, 0.9184194207191467]"
1451,1,1,"[0.01752309873700142, 0.9783681631088257, 0.004086804576218128, 2.197553840233013e-05]"
1452,2,2,"[4.274181992514059e-05, 0.0008105734596028924, 0.999122679233551, 2.3953067284310237e-05]"
1453,1,1,"[3.706663119373843e-05, 0.999701201915741, 0.00024287885753437877, 1.8840662960428745e-05]"
1454,3,3,"[0.0006574598955921829, 0.029705259948968887, 0.09957163780927658, 0.8700656294822693]"
1455,0,0,"[0.7945464253425598, 0.016406722366809845, 0.18904541432857513, 1.44979480865004e-06]"
1456,0,0,"[0.9974207878112793, 0.000496602151542902, 0.0020801378414034843, 2.4854805360519094e-06]"
1457,1,1,"[0.0010064837988466024, 0.9948950409889221, 0.00405904371291399, 3.9416292565874755e-05]"
1458,2,2,"[0.0015355070354416966, 0.0008045639260672033, 0.9973813891410828, 0.00027846143348142505]"
1459,1,1,"[0.0032066500280052423, 0.8671391606330872, 0.07988064736127853, 0.04977353289723396]"
1460,1,1,"[0.0052061001770198345, 0.591418445110321, 0.3907846212387085, 0.012590869329869747]"
1461,2,2,"[0.0025038104504346848, 0.13275012373924255, 0.8616688251495361, 0.0030772879254072905]"
1462,0,0,"[0.9993282556533813, 0.00045776626211591065, 0.00021169600950088352, 2.291530563525157e-06]"
1463,2,2,"[0.015459343791007996, 0.0015086688799783587, 0.9830212593078613, 1.0766860214062035e-05]"
1464,2,2,"[0.001565575017593801, 0.005915818270295858, 0.9720821380615234, 0.020436549559235573]"
1465,3,3,"[7.268528133863583e-05, 0.001902430085465312, 0.06827019155025482, 0.9297547340393066]"
1466,3,3,"[0.00012160203914390877, 0.004817260429263115, 0.04807038977742195, 0.9469907879829407]"
1467,3,3,"[0.0151437409222126, 0.08750810474157333, 0.07543487101793289, 0.8219133019447327]"
1468,0,0,"[0.923970103263855, 0.010786723345518112, 0.04763088747859001, 0.017612235620617867]"
1469,1,1,"[1.994438389374409e-05, 0.9996064305305481, 0.00036713664303533733, 6.59041506878566e-06]"
1470,3,3,"[0.051075566560029984, 0.021867306903004646, 0.012665717862546444, 0.9143914580345154]"
1471,2,2,"[0.005453117657452822, 8.064378198469058e-05, 0.9944645762443542, 1.6836980876178131e-06]"
1472,3,3,"[0.0034314109943807125, 0.0012998133897781372, 0.022360453382134438, 0.9729083180427551]"
1473,0,0,"[0.9989874958992004, 7.41225594538264e-05, 0.0009375615045428276, 7.925660270302615e-07]"
1474,3,3,"[1.4340930647449568e-05, 0.0005399613291956484, 0.016494769603013992, 0.9829508662223816]"
1475,0,0,"[0.9559193253517151, 0.00010028194083133712, 0.04398017376661301, 1.8182323913151777e-07]"
1476,0,0,"[0.9652629494667053, 0.013922285288572311, 0.01975870504975319, 0.0010560909286141396]"
1477,1,1,"[0.00027892773505300283, 0.9378877878189087, 0.060849592089653015, 0.0009836972458288074]"
1478,3,3,"[9.881533333100379e-05, 0.08585743606090546, 0.01026584580540657, 0.9037778973579407]"
1479,2,2,"[1.6538990166736767e-05, 0.007591209374368191, 0.9921872615814209, 0.00020496868819463998]"
1480,3,3,"[0.00014995632227510214, 0.0636414885520935, 0.2302011400461197, 0.7060074210166931]"
1481,0,0,"[0.9903139472007751, 0.0008985641761682928, 0.005687043536454439, 0.0031004410702735186]"
1482,3,3,"[2.433297822790337e-06, 0.0016367837088182569, 0.014332998543977737, 0.9840278625488281]"
1483,2,2,"[0.279072105884552, 0.0439852811396122, 0.6567678451538086, 0.020174723118543625]"
1484,0,0,"[0.8907170295715332, 0.032761506736278534, 0.054604433476924896, 0.021917100995779037]"
1485,0,0,"[0.9857661724090576, 0.0004921643994748592, 0.007707095704972744, 0.0060346173122525215]"
1486,2,2,"[0.02786273881793022, 0.0015638777986168861, 0.9668037295341492, 0.0037696321960538626]"
1487,3,3,"[0.009666571393609047, 0.016796918585896492, 0.03740962594747543, 0.9361268281936646]"
1488,3,3,"[0.0002837209904100746, 0.00035179167753085494, 0.018318694084882736, 0.9810458421707153]"
1489,2,2,"[2.19068752471685e-07, 1.3117040680299397e-06, 0.9999954700469971, 2.984779712278396e-06]"
1490,2,2,"[9.853761730482802e-05, 0.0003050278755836189, 0.9995964169502258, 7.603080121043604e-08]"
1491,0,0,"[0.9614294767379761, 0.0011144807795062661, 0.03745333105325699, 2.6325446924602147e-06]"
1492,0,0,"[0.9886216521263123, 0.006390259601175785, 0.004907543770968914, 8.059234824031591e-05]"
1493,3,3,"[0.025458069518208504, 0.0065812282264232635, 0.11547868698835373, 0.85248202085495]"
1494,1,1,"[0.0024475380778312683, 0.9813769459724426, 0.01571601629257202, 0.0004595080972649157]"
1495,3,3,"[0.0030690371058881283, 0.024093445390462875, 0.026186292991042137, 0.9466512203216553]"
1496,1,1,"[0.000684686005115509, 0.9618881344795227, 0.0362943671643734, 0.0011328262044116855]"
1497,1,1,"[6.487793143605813e-06, 0.9923201203346252, 0.005593337584286928, 0.00208010314963758]"
1498,0,0,"[0.9857773184776306, 0.011750122532248497, 0.0024191606789827347, 5.344128658180125e-05]"
1499,3,3,"[8.355106190238715e-11, 0.0006773289642296731, 0.0005871064495295286, 0.9987356066703796]"
1500,0,0,"[0.8978506922721863, 0.00200504413805902, 0.09874829649925232, 0.0013959843199700117]"
1501,2,2,"[0.003612757660448551, 0.031515929847955704, 0.9647416472434998, 0.0001295713009312749]"
1502,2,2,"[0.052557989954948425, 0.045038852840662, 0.891783595085144, 0.010619588196277618]"
1503,2,2,"[2.5943287255358882e-05, 0.02492060698568821, 0.9748808741569519, 0.00017261109314858913]"
1504,1,1,"[1.4773308066651225e-05, 0.9968538880348206, 0.0030510108917951584, 8.037492079893127e-05]"
1505,1,1,"[0.004658218007534742, 0.9704903364181519, 0.012724059633910656, 0.012127340771257877]"
1506,1,1,"[0.0005489714676514268, 0.9660815596580505, 0.03197779506444931, 0.0013917159521952271]"
1507,1,1,"[0.33202746510505676, 0.6089047789573669, 0.046626895666122437, 0.012440923601388931]"
1508,0,0,"[0.9935698509216309, 0.001018399721942842, 0.005411762744188309, 9.252223875932941e-09]"
1509,3,3,"[0.0002830177254509181, 0.01754329912364483, 0.0658033937215805, 0.9163703322410583]"
1510,1,1,"[0.001084614428691566, 0.9958056211471558, 0.0030734678730368614, 3.63731051038485e-05]"
1511,2,2,"[0.0007651310879737139, 0.10411747545003891, 0.894605278968811, 0.0005120527348481119]"
1512,2,2,"[0.00017984073201660067, 0.0002607174392323941, 0.9977489113807678, 0.0018105333438143134]"
1513,1,1,"[0.006608000490814447, 0.9539454579353333, 0.02879098802804947, 0.010655556805431843]"
1514,2,2,"[0.026592662557959557, 0.0018508436623960733, 0.9715427160263062, 1.3767320524493698e-05]"
1515,2,2,"[0.0002706770319491625, 0.0036440794356167316, 0.9960502982139587, 3.491300230962224e-05]"
1516,2,2,"[0.0017975784139707685, 0.05251963436603546, 0.9454807639122009, 0.00020197086269035935]"
1517,2,2,"[0.015216542407870293, 0.0950513482093811, 0.8604393005371094, 0.029292846098542213]"
1518,3,3,"[9.644083547755145e-06, 0.004297611303627491, 0.009881301783025265, 0.9858114719390869]"
1519,0,0,"[0.9474345445632935, 0.006759286392480135, 0.04015470668673515, 0.005651471205055714]"
1520,3,3,"[3.53726718458347e-05, 0.007524453569203615, 0.009815086610615253, 0.9826250076293945]"
1521,2,2,"[0.0038780313916504383, 0.019053030759096146, 0.9721669554710388, 0.004901898093521595]"
1522,2,1,"[0.001480743638239801, 0.3880656361579895, 0.6076940298080444, 0.0027596252039074898]"
1523,2,2,"[5.979298657621257e-05, 0.002587601076811552, 0.9949540495872498, 0.0023985709995031357]"
1524,0,0,"[0.9811272025108337, 0.001586308004334569, 0.01728510484099388, 1.364584818475123e-06]"
1525,3,3,"[1.2546863217721693e-05, 0.0008396605844609439, 0.0007767972419969738, 0.9983710646629333]"
1526,2,2,"[0.0008783280500210822, 0.19191232323646545, 0.7933364510536194, 0.013872934505343437]"
1527,2,2,"[0.0021412032656371593, 0.0015388578176498413, 0.9962897300720215, 3.0113715183688328e-05]"
1528,3,3,"[0.0008728172397240996, 0.0015380235854536295, 0.0027469557244330645, 0.9948422312736511]"
1529,3,3,"[2.633022995723877e-05, 0.0037728869356215, 0.030385829508304596, 0.9658148288726807]"
1530,0,0,"[0.9556247591972351, 0.0016950633144006133, 0.04254816100001335, 0.00013192210462875664]"
1531,2,2,"[0.0003732522309292108, 0.026066327467560768, 0.9468830227851868, 0.02667735517024994]"
1532,2,2,"[0.01716459169983864, 0.027700623497366905, 0.8622888326644897, 0.09284596890211105]"
1533,2,2,"[0.06578797847032547, 0.03763430938124657, 0.8929439187049866, 0.003633760614320636]"
1534,3,3,"[0.03000544384121895, 0.012002231553196907, 0.003935777582228184, 0.9540565609931946]"
1535,2,2,"[1.6755788237787783e-05, 0.0006556460866704583, 0.9967924952507019, 0.0025351375807076693]"
1536,1,1,"[0.002686179941520095, 0.9941450953483582, 0.0031056369189172983, 6.313555786618963e-05]"
1537,1,1,"[0.007801052648574114, 0.9073075652122498, 0.02065976709127426, 0.06423164904117584]"
1538,2,2,"[0.0007415582658722997, 0.008260532282292843, 0.99017733335495, 0.0008206255151890218]"
1539,3,3,"[0.004877609200775623, 0.003184550441801548, 0.06631603091955185, 0.925621747970581]"
1540,0,0,"[0.9844115376472473, 0.0021521339658647776, 0.013436242006719112, 4.6371187778504463e-08]"
1541,1,1,"[0.011242317035794258, 0.9741851687431335, 0.014092992059886456, 0.0004794713167939335]"
1542,2,2,"[0.0005158460699021816, 0.007711050566285849, 0.9827010035514832, 0.009072097018361092]"
1543,2,2,"[0.025027886033058167, 0.010755015537142754, 0.9529651403427124, 0.011252014897763729]"
1544,2,2,"[0.008438079617917538, 0.0015498498687520623, 0.9763303399085999, 0.013681676238775253]"
1545,2,2,"[3.758161619771272e-05, 0.009031970053911209, 0.9905934929847717, 0.0003370643826201558]"
1546,3,3,"[9.512466931482777e-05, 0.06759293377399445, 0.04712177440524101, 0.8851902484893799]"
1547,3,3,"[0.15022708475589752, 0.1689080148935318, 0.10276605188846588, 0.5780988931655884]"
1548,1,1,"[1.5437564798048697e-05, 0.9996700286865234, 0.0001455554593121633, 0.0001689502241788432]"
1549,0,0,"[0.9167294502258301, 0.002031956799328327, 0.0810285434126854, 0.00021008912881370634]"
1550,0,0,"[0.8311601281166077, 0.02861625701189041, 0.12513014674186707, 0.015093426220119]"
1551,3,3,"[0.0002487040765117854, 0.03854387253522873, 0.31117358803749084, 0.6500338315963745]"
1552,3,3,"[0.01161692850291729, 0.1866326481103897, 0.03284415602684021, 0.76890629529953]"
1553,3,3,"[0.00010553689207881689, 0.005174798425287008, 0.15658482909202576, 0.8381348252296448]"
1554,3,3,"[0.00012874651292804629, 0.0017675503622740507, 0.06006356328725815, 0.9380400776863098]"
1555,2,2,"[0.0004362777399364859, 0.09765090048313141, 0.9015980362892151, 0.0003148407849948853]"
1556,2,2,"[3.662257586256601e-05, 0.013779759407043457, 0.986164391040802, 1.916216751851607e-05]"
1557,1,1,"[0.00022528297267854214, 0.7237460613250732, 0.25507962703704834, 0.020948998630046844]"
1558,2,2,"[0.11901700496673584, 0.0015698850620537996, 0.8792092800140381, 0.00020377428154461086]"
1559,0,0,"[0.9752354621887207, 0.002930753631517291, 0.016229962930083275, 0.005603792145848274]"
1560,0,0,"[0.91274493932724, 0.010707532986998558, 0.07641276717185974, 0.00013472524005919695]"
1561,3,3,"[0.00014046912838239223, 0.0161309652030468, 0.14264118671417236, 0.8410873413085938]"
1562,1,1,"[0.0002676880394574255, 0.7242968678474426, 0.20104508101940155, 0.07439041137695312]"
1563,1,1,"[0.0021746864076703787, 0.9639182090759277, 0.024525202810764313, 0.009381868876516819]"
1564,2,2,"[0.015450004488229752, 0.09586536884307861, 0.8812929391860962, 0.007391757797449827]"
1565,0,0,"[0.9173956513404846, 0.013843577355146408, 0.03542039543390274, 0.03334033861756325]"
1566,1,1,"[0.0007653924403712153, 0.9915362596511841, 0.004920413717627525, 0.002777941757813096]"
1567,3,3,"[0.0009445190662518144, 0.007236959878355265, 0.041907843202352524, 0.9499107003211975]"
1568,0,0,"[0.9933520555496216, 0.0007660939008928835, 0.00586408656090498, 1.77426354639465e-05]"
1569,1,1,"[0.01931532844901085, 0.9803647994995117, 0.0003159059560857713, 3.956114142056322e-06]"
1570,0,0,"[0.9446666836738586, 0.00020259081793483347, 0.05512985214591026, 8.484903446515091e-07]"
1571,2,2,"[0.0019386509666219354, 0.019594399258494377, 0.9783985018730164, 6.835802196292207e-05]"
1572,1,1,"[0.0005587197956629097, 0.9426249265670776, 0.05673620477318764, 8.016311039682478e-05]"
1573,2,2,"[0.007837759330868721, 0.08436356484889984, 0.828445315361023, 0.07935331761837006]"
1574,1,1,"[8.079200779320672e-05, 0.9974114298820496, 0.0022947725374251604, 0.00021306412236299366]"
1575,1,1,"[9.763830894371495e-05, 0.9783117175102234, 0.019610421732068062, 0.0019803273025900126]"
1576,3,3,"[0.009359546937048435, 0.019772838801145554, 0.02375643514096737, 0.9471111297607422]"
1577,0,0,"[0.908203125, 0.00018532889953348786, 0.09161154925823212, 5.731441987677499e-08]"
1578,0,0,"[0.9697797894477844, 0.00374841270968318, 0.02593984454870224, 0.0005319476476870477]"
1579,2,2,"[0.010141872800886631, 0.015644442290067673, 0.9727135896682739, 0.0015000407584011555]"
1580,1,1,"[0.010397655889391899, 0.9341105818748474, 0.054866768419742584, 0.0006250473670661449]"
1581,0,0,"[0.9291775822639465, 0.008975356817245483, 0.061327945441007614, 0.0005191489472053945]"
1582,3,3,"[0.012822726741433144, 0.00048768799751996994, 0.0004488616541493684, 0.986240804195404]"
1583,3,3,"[0.005963831674307585, 0.003459275932982564, 0.04608742520213127, 0.9444894790649414]"
1584,3,3,"[0.008372234180569649, 0.08723416179418564, 0.4381578266620636, 0.4662356972694397]"
1585,3,3,"[1.3378601337876717e-08, 0.0003097025619354099, 0.0001262885343749076, 0.999563992023468]"
