,pred,true,pred prob
1363,2,2,"[8.9449639101985e-13, 1.0466858839208726e-05, 0.9999618530273438, 2.773673077172134e-05]"
1364,0,0,"[0.9988730549812317, 0.0007229073089547455, 0.00023182934091892093, 0.00017222671885974705]"
1365,2,2,"[1.3036721611570101e-05, 7.758012543490622e-08, 0.9999860525131226, 8.380675353691913e-07]"
1366,1,1,"[9.28426118207426e-08, 0.9999196529388428, 8.027946023503318e-05, 4.2201220296078645e-09]"
1367,1,1,"[2.5106481871262076e-07, 0.9998940229415894, 8.603699370723916e-07, 0.00010487045801710337]"
1368,3,3,"[2.0062742979326553e-17, 1.036829758049862e-06, 4.497405114989306e-08, 0.999998927116394]"
1369,0,0,"[0.9998420476913452, 1.7809739794039103e-11, 0.0001579122617840767, 4.5585791208899347e-17]"
1370,0,0,"[0.9999997615814209, 1.9611547941167373e-07, 5.117502421825293e-09, 3.5406493275463857e-12]"
1371,1,1,"[3.421334440645296e-06, 0.9999960660934448, 1.1463068716466296e-07, 3.6278291304370214e-07]"
1372,2,2,"[4.773573536454023e-09, 2.9490342967619654e-06, 0.9999970197677612, 5.211780162994728e-08]"
1373,0,0,"[0.9998799562454224, 0.0001160748433903791, 3.911056865035789e-06, 1.0049515664078967e-09]"
1374,2,2,"[2.6790648692542884e-12, 0.00020720304746646434, 0.9995635151863098, 0.0002293093566549942]"
1375,0,0,"[0.9541274905204773, 0.0002595452533569187, 0.04561258852481842, 3.541392459283088e-07]"
1376,3,3,"[6.44147348793922e-08, 6.088332327180979e-08, 9.27503606362734e-07, 0.999998927116394]"
1377,0,0,"[0.9999082088470459, 2.5030027245520614e-05, 3.962733535445295e-05, 2.7146397769683972e-05]"
1378,3,3,"[1.75865016993626e-10, 5.788003545603715e-05, 1.6090095922294267e-09, 0.9999420642852783]"
1379,1,1,"[0.00013346226478461176, 0.9998311996459961, 2.822648639266845e-06, 3.259128061472438e-05]"
1380,3,3,"[2.3734495068644147e-14, 9.24876621866133e-06, 1.1972392275163592e-14, 0.999990701675415]"
1381,1,1,"[1.4905560874467483e-06, 0.9999977350234985, 5.079048719380808e-07, 2.3424850326136948e-07]"
1382,3,3,"[6.271015536185587e-06, 7.68617496760271e-07, 1.5913948345769313e-06, 0.9999914169311523]"
1383,2,2,"[6.764413790390222e-13, 7.450191333191469e-06, 0.9999924898147583, 1.0483632451041558e-07]"
1384,1,1,"[4.93738342514905e-15, 0.9999994039535522, 8.529666671597009e-15, 6.380535637617868e-07]"
1385,2,2,"[3.4992910968867363e-07, 9.979996684705839e-05, 0.9998383522033691, 6.152133573777974e-05]"
1386,3,3,"[5.732674890346345e-10, 1.7088776075979695e-05, 0.0020747464150190353, 0.9979081153869629]"
1387,2,2,"[2.1725221813539974e-05, 2.4144830490513414e-07, 0.9999780654907227, 1.6900418564613773e-10]"
1388,2,2,"[1.018319494505704e-06, 6.263766090010281e-13, 0.999998927116394, 2.1749871462238904e-14]"
1389,0,0,"[0.9997683167457581, 7.586115735591648e-09, 0.0002316943573532626, 1.1298902032181153e-16]"
1390,1,1,"[0.0028800242580473423, 0.9970731735229492, 3.9464139263145626e-05, 7.421862846967997e-06]"
1391,1,1,"[1.8072644492050927e-09, 0.9865257740020752, 6.582468614624304e-08, 0.01347416266798973]"
1392,3,3,"[1.666931837788349e-13, 1.1544541848707013e-05, 2.4641924483148614e-06, 0.999985933303833]"
1393,2,2,"[3.0787925879849354e-06, 1.1856424862344284e-05, 0.9999849796295166, 1.4867224784609334e-08]"
1394,3,3,"[8.73866520889398e-18, 9.70755485545094e-13, 1.473218994170987e-14, 1.0]"
1395,0,0,"[0.9967693090438843, 0.002192992717027664, 0.001020857598632574, 1.6865969882928766e-05]"
1396,2,2,"[1.7332404240733013e-05, 6.20441520382542e-09, 0.9999827146530151, 6.079903941413889e-11]"
1397,3,3,"[1.5744347974439232e-21, 1.573962488121694e-11, 7.735980909681639e-13, 1.0]"
1398,3,3,"[5.746893183555812e-09, 3.0584590859916716e-08, 7.950189910843619e-07, 0.9999991655349731]"
1399,2,2,"[7.785198001644293e-19, 7.543589504166448e-07, 0.9999992847442627, 1.1106403537878018e-17]"
1400,0,0,"[0.9998782873153687, 6.695633783238009e-05, 5.4758766054874286e-05, 1.0151235407818149e-09]"
1401,3,3,"[4.589793388731778e-05, 3.5714234059014416e-07, 3.65071618768642e-11, 0.9999537467956543]"
1402,2,2,"[2.2191328241660813e-07, 1.2558696482756204e-07, 0.9999971389770508, 2.4673499865457416e-06]"
1403,2,2,"[0.00022068565886002034, 1.1347194017741202e-11, 0.9997792840003967, 6.8387595548546216e-18]"
1404,1,1,"[6.173701740802562e-12, 0.999782383441925, 0.0001882160286186263, 2.9381913918768987e-05]"
1405,1,1,"[2.473518889711812e-10, 0.9999995231628418, 2.0102326914184232e-07, 2.623776538257516e-07]"
1406,3,3,"[2.189176791234093e-11, 5.040893924501688e-09, 1.2367346258201906e-08, 1.0]"
1407,0,0,"[0.9996664524078369, 9.177009815175552e-06, 0.00032433762680739164, 2.1510371261967975e-10]"
1408,0,0,"[1.0, 3.0956337493392994e-09, 7.660809073423754e-15, 1.086657208659858e-09]"
1409,2,2,"[5.236546485321014e-07, 1.2516613878688077e-07, 0.9999994039535522, 7.280721803226697e-09]"
1410,2,2,"[2.982350011393464e-08, 0.000679558317642659, 0.9993187189102173, 1.7589255776329082e-06]"
1411,1,1,"[8.771681297981004e-11, 0.9999203681945801, 7.743020978523418e-05, 2.124804041159223e-06]"
1412,2,2,"[8.73298944270573e-09, 2.783923092053442e-11, 1.0, 1.4881139692867803e-17]"
1413,3,3,"[3.3079653731564715e-18, 1.3073355874422543e-13, 2.4218357557565483e-14, 1.0]"
1414,3,3,"[6.507440843961376e-07, 0.005905137863010168, 2.0714938727905974e-05, 0.9940735697746277]"
1415,0,0,"[0.9844799637794495, 3.489849405013956e-05, 0.009917073883116245, 0.005568080581724644]"
1416,1,1,"[1.907935484268819e-06, 0.9988982677459717, 1.5757430915641635e-08, 0.0010998127982020378]"
1417,1,1,"[2.7609080461843405e-06, 0.9999309778213501, 2.202253381256014e-05, 4.421819176059216e-05]"
1418,2,2,"[5.069382041256176e-06, 3.8928991585862605e-08, 0.9999948740005493, 2.1040731852437798e-17]"
1419,2,2,"[5.4797865232103504e-06, 5.949059467269535e-09, 0.9999945163726807, 4.812048171702068e-16]"
1420,0,0,"[0.9999957084655762, 3.625876932034089e-09, 1.804830617402331e-06, 2.44910984292801e-06]"
1421,0,0,"[0.9999992847442627, 1.3118440556070254e-08, 1.484105283111603e-09, 6.886460823807283e-07]"
1422,2,2,"[1.4765941941385918e-11, 1.6722873752428313e-08, 1.0, 2.752441558093871e-13]"
1423,1,1,"[3.88789774503971e-15, 0.9958130717277527, 1.2754053102526086e-07, 0.004186771810054779]"
1424,2,2,"[5.639120104206086e-07, 0.00015209750563371927, 0.9998427629470825, 4.554497081699083e-06]"
1425,3,3,"[2.0860264904332126e-10, 8.169807870217483e-07, 6.623106969527726e-07, 0.9999984502792358]"
1426,3,3,"[3.1736513008077143e-18, 5.6211264809480355e-11, 1.914775033407673e-13, 1.0]"
1427,1,1,"[2.2873632155029355e-10, 0.9999932050704956, 6.199202289280947e-06, 6.415922939595475e-07]"
1428,2,2,"[1.684217401558136e-23, 2.4518236020013712e-14, 1.0, 8.563682943900721e-21]"
1429,0,0,"[0.9999487400054932, 5.1112965593347326e-05, 1.3252731889679126e-07, 1.2956051342882802e-08]"
1430,3,3,"[2.445122160299462e-10, 1.0694668761690451e-10, 1.1120958938808746e-16, 1.0]"
1431,1,1,"[1.8244949995249726e-09, 0.9991011619567871, 8.944164164859103e-07, 0.0008979030535556376]"
1432,2,2,"[0.02298903837800026, 0.00036748184356838465, 0.9766433835029602, 3.8923332112972275e-08]"
1433,3,3,"[3.487119108551949e-14, 7.766400813125074e-06, 1.4199130191627773e-06, 0.9999908208847046]"
1434,3,3,"[6.233181437664825e-08, 2.0268898879294284e-06, 8.158827346366193e-14, 0.9999978542327881]"
1435,1,1,"[0.00043545119115151465, 0.9992814660072327, 0.00017918425146490335, 0.00010389573435531929]"
1436,1,1,"[2.2775439303610034e-13, 0.9999879598617554, 3.2243078749161214e-06, 8.820170478429645e-06]"
1437,1,1,"[1.4946368587231973e-09, 0.9942771792411804, 0.0005468292511068285, 0.005175949539989233]"
1438,3,3,"[4.15324143014874e-17, 2.5565959731466137e-06, 0.00025201012613251805, 0.9997454285621643]"
1439,3,3,"[1.8551564107464618e-20, 9.378255526826251e-06, 3.6337389985874324e-08, 0.9999905824661255]"
1440,0,0,"[0.9997909665107727, 0.0001580859097884968, 5.038898962084204e-05, 5.725420919588942e-07]"
1441,1,1,"[7.157824546264068e-20, 0.9996341466903687, 7.313523298080327e-08, 0.00036574751720763743]"
1442,2,2,"[1.7206248578705008e-11, 0.0011007639113813639, 0.9988991022109985, 1.1892444717886974e-07]"
1443,3,3,"[7.2644879764993675e-06, 5.010745098843472e-06, 7.132626156369781e-10, 0.9999877214431763]"
1444,3,3,"[1.6442876316709494e-14, 3.620082367206123e-08, 9.992870531050357e-08, 0.9999998807907104]"
1445,2,2,"[1.966057761038087e-09, 2.6159582833251704e-10, 1.0, 2.68973177877576e-14]"
1446,1,1,"[4.851489165957901e-08, 0.999894380569458, 0.00010550528531894088, 6.654765280500463e-12]"
1447,2,2,"[1.8893271089837071e-06, 3.1570129843672134e-10, 0.9999980926513672, 1.1492720566452092e-13]"
1448,3,3,"[5.436500858865823e-13, 1.207120658364147e-05, 6.714096343785059e-06, 0.9999812841415405]"
1449,1,1,"[9.64861646934878e-06, 0.9992586970329285, 0.0005523677100427449, 0.00017922426923178136]"
1450,2,2,"[0.006445965729653835, 0.00010063051740871742, 0.9934533834457397, 1.7349261582921827e-08]"
1451,3,3,"[1.6651254952648742e-07, 2.6434122446516994e-06, 3.928006364617431e-09, 0.9999972581863403]"
1452,1,1,"[5.73813396798073e-09, 0.9999366998672485, 1.155493919213768e-06, 6.204609962878749e-05]"
1453,3,3,"[5.491922697584478e-21, 3.851035934587799e-09, 2.2473153546420654e-11, 1.0]"
1454,3,3,"[2.7317412254895287e-18, 1.0826548532349989e-05, 1.3789347441672817e-10, 0.9999891519546509]"
1455,3,3,"[1.152163347367674e-11, 0.002902761334553361, 3.055491470149718e-05, 0.9970666766166687]"
1456,3,3,"[8.478016465945926e-13, 4.222317329549696e-06, 1.1552882028809108e-07, 0.9999957084655762]"
1457,1,1,"[8.31189728156545e-10, 0.9999904632568359, 7.160515451687388e-06, 2.340245600862545e-06]"
1458,3,3,"[0.004884770605713129, 0.0002866159484256059, 1.0502747560536818e-09, 0.9948286414146423]"
1459,2,2,"[3.6880979337183817e-07, 9.855592679741676e-07, 0.9999986886978149, 2.0993339366422185e-18]"
1460,3,3,"[2.492162360268231e-15, 8.468436455549844e-13, 6.088412516118066e-14, 1.0]"
1461,2,2,"[1.2160316309461905e-08, 0.01709228754043579, 0.9829073548316956, 3.1849120318838686e-07]"
1462,0,0,"[0.9999352693557739, 4.1886210965458304e-05, 1.7444575860281475e-05, 5.428188615042018e-06]"
1463,2,2,"[1.7513243953007053e-16, 7.310244427571888e-07, 0.999997615814209, 1.5991561213013483e-06]"
1464,2,2,"[1.4051666141767782e-07, 0.0012664846144616604, 0.9872164130210876, 0.011516924016177654]"
1465,3,3,"[2.5341302389847442e-09, 1.323362965877095e-07, 3.892361291946145e-06, 0.9999959468841553]"
1466,1,1,"[4.691987243177209e-09, 0.9999890327453613, 8.553133739042096e-06, 2.3724392121948767e-06]"
1467,3,3,"[3.876184095918944e-12, 0.00047729231300763786, 6.146087343950057e-06, 0.999516487121582]"
1468,0,0,"[0.9998950958251953, 2.5181241198879434e-06, 0.00010153243783861399, 7.66083928738226e-07]"
1469,0,0,"[0.998994767665863, 6.591782835130289e-07, 7.947917879391753e-07, 0.0010037189349532127]"
1470,2,2,"[0.00011935864313272759, 1.6280694126180606e-08, 0.9998806715011597, 1.0252755811230099e-13]"
1471,0,0,"[0.9993165731430054, 8.911988516047131e-07, 0.0006826398894190788, 2.6730149343956455e-11]"
1472,1,1,"[1.326017784464284e-08, 0.9999978542327881, 1.986929873964982e-06, 1.5607159298269835e-07]"
1473,1,1,"[2.2924014047021046e-05, 0.9999687671661377, 6.3307879827334546e-06, 1.9820879515464185e-06]"
1474,2,2,"[0.002636165823787451, 0.001246758853085339, 0.996117115020752, 1.047905360575252e-12]"
1475,0,0,"[0.9999843835830688, 1.3132810636307113e-05, 2.536537294872687e-06, 5.494397471716983e-12]"
1476,3,3,"[4.6123531663650515e-15, 1.8310452105652075e-06, 8.691811376540515e-13, 0.9999982118606567]"
1477,3,3,"[2.0969804018222682e-11, 0.00014787522377446294, 0.0004197556700091809, 0.999432384967804]"
1478,1,1,"[6.2054625327157e-11, 0.9672201871871948, 0.00047027526306919754, 0.03230949491262436]"
1479,3,3,"[1.560425744173699e-07, 1.096043433790328e-06, 3.819603534793714e-06, 0.9999949932098389]"
1480,3,3,"[1.7133967133986516e-08, 3.814691922343627e-07, 4.978243737241428e-07, 0.9999991655349731]"
1481,2,2,"[0.002528747310861945, 5.8375822845846415e-05, 0.9963719844818115, 0.0010409499518573284]"
1482,3,3,"[2.2521264781971695e-06, 9.475847190243414e-12, 2.228744589853241e-16, 0.9999977350234985]"
1483,3,3,"[1.4732781039583642e-07, 1.4338390883494867e-06, 7.2626984426449326e-09, 0.9999984502792358]"
1484,3,3,"[1.8178361642640084e-05, 0.00017158967966679484, 3.61858809583282e-08, 0.9998101592063904]"
1485,1,1,"[6.588520591321867e-07, 0.9999992847442627, 6.231974029706489e-13, 1.866735516165008e-10]"
1486,1,1,"[5.428288961296673e-22, 1.0, 1.1292461410405963e-10, 2.1458660857346518e-13]"
1487,2,2,"[8.474923379253596e-05, 5.673766281688586e-05, 0.9998584985733032, 1.1697577585387253e-12]"
1488,0,0,"[0.9997450709342957, 0.0002464564749971032, 7.363229087786749e-06, 1.0356101256547845e-06]"
1489,2,2,"[8.048185009101871e-06, 4.776651851834401e-10, 0.9999918937683105, 9.112272714162373e-09]"
1490,2,2,"[4.9874165597429965e-06, 1.762343458722171e-06, 0.9999932050704956, 3.3906697449737067e-09]"
1491,1,1,"[1.5924126234756648e-15, 0.9999983310699463, 3.388677793231265e-12, 1.6883428770597675e-06]"
1492,2,2,"[5.952386459284753e-07, 1.517869918643555e-08, 0.9999994039535522, 1.863018361803169e-18]"
1493,0,0,"[0.9999505281448364, 3.7074369174661115e-06, 4.3842530430993065e-05, 1.8721107153396588e-06]"
1494,0,0,"[0.9997562766075134, 2.5672849801594566e-07, 0.0002405629784334451, 2.948577503048e-06]"
1495,0,0,"[0.9999997615814209, 1.1552669237913094e-10, 2.743981610819901e-07, 1.0950417547554714e-13]"
1496,2,2,"[2.1519381762646894e-11, 1.2309757163250779e-12, 1.0, 3.658115786136267e-21]"
1497,2,2,"[2.359306109853132e-12, 2.0220316532260085e-09, 1.0, 5.531136390057033e-20]"
1498,2,2,"[1.848861029429827e-05, 5.357931968319463e-06, 0.9999760389328003, 1.0134072425671548e-07]"
1499,3,3,"[2.7069075740670037e-14, 3.176910013280576e-06, 3.3003583865820474e-08, 0.9999967813491821]"
1500,0,0,"[0.9994533658027649, 1.8951308447867632e-05, 1.0748295835583122e-06, 0.0005266673397272825]"
1501,2,2,"[7.71529888587974e-12, 1.5670593711547554e-06, 0.9999984502792358, 1.498357526941163e-08]"
1502,2,2,"[0.0008518878021277487, 2.513611718768516e-08, 0.9991481304168701, 5.0671874126675086e-15]"
1503,3,3,"[7.874354679415774e-08, 0.0005057085072621703, 2.576890478778182e-09, 0.999494194984436]"
1504,3,3,"[1.5627904526027692e-09, 0.0002539836859796196, 1.2872780619233026e-09, 0.9997460246086121]"
1505,1,1,"[0.0008723832434043288, 0.9971898198127747, 0.00193324638530612, 4.475995410757605e-06]"
1506,2,2,"[1.020599945701639e-12, 0.0003208208654541522, 0.9996792078018188, 4.92776099521062e-18]"
1507,2,2,"[0.0010544884717091918, 3.943897536373697e-05, 0.9985349178314209, 0.0003711440076585859]"
1508,1,1,"[3.70591229280565e-15, 0.9995162487030029, 0.00032846812973730266, 0.00015520869055762887]"
1509,3,3,"[6.417446911655134e-06, 0.00017240183660760522, 0.00018798078235704452, 0.9996331930160522]"
1510,1,1,"[2.388537631570209e-11, 0.9999974966049194, 2.520876023481833e-06, 4.829844968412544e-09]"
1511,1,1,"[3.075653967621328e-11, 0.9995645880699158, 0.0004310056392569095, 4.394327334011905e-06]"
1512,2,2,"[3.361990048335317e-13, 1.9059893929807004e-06, 0.9999980926513672, 2.0809414169034243e-15]"
1513,1,1,"[0.0011009937152266502, 0.9988823533058167, 1.7391703632796407e-09, 1.6668180251144804e-05]"
1514,2,2,"[1.3444328942568973e-05, 0.0017603249289095402, 0.99822598695755, 2.359496846793263e-07]"
1515,0,0,"[0.9999569654464722, 4.254540544934571e-05, 1.9903807491061798e-09, 4.5507513846132497e-07]"
1516,3,3,"[8.754890191173086e-17, 0.00030455461819656193, 2.47231142225246e-08, 0.9996954202651978]"
1517,1,1,"[1.8166689669512487e-13, 0.9999690055847168, 1.1419888323871419e-05, 1.958083885256201e-05]"
1518,3,3,"[4.220366918161744e-07, 1.9577578669327522e-08, 1.4587187013859193e-09, 0.9999995231628418]"
1519,3,3,"[4.404190789841778e-09, 0.0004498193447943777, 9.749851415108424e-06, 0.9995404481887817]"
1520,3,3,"[2.045910966683162e-12, 0.0014956274535506964, 6.429416998798843e-08, 0.9985042810440063]"
1521,3,3,"[2.2078677861664397e-12, 4.6050649871176574e-06, 1.6269709135485755e-08, 0.9999953508377075]"
1522,3,3,"[1.014329242821077e-08, 0.0001244027225766331, 1.0128044777957257e-05, 0.9998654127120972]"
1523,3,3,"[6.165741806007929e-10, 8.210827218135819e-05, 6.205432612205186e-09, 0.9999178647994995]"
1524,2,2,"[1.434146041940504e-14, 3.0386696631135024e-11, 1.0, 1.391039645870138e-15]"
1525,2,2,"[0.0032002588268369436, 3.372695573489182e-05, 0.9967659711837769, 2.2754049311402014e-08]"
1526,2,2,"[1.9537626940291375e-05, 2.4772475626377854e-06, 0.9999779462814331, 3.2107080882859407e-11]"
1527,3,3,"[5.827641734251158e-16, 2.06423646886833e-06, 2.557800939939625e-07, 0.9999977350234985]"
1528,0,0,"[0.9894202947616577, 4.5764038392182016e-11, 0.010579653084278107, 3.5810159633616057e-13]"
1529,1,1,"[2.8875946772588534e-11, 0.9999855756759644, 1.2105404493922833e-05, 2.243440803795238e-06]"
1530,2,2,"[1.7360077890771208e-06, 8.436373946096865e-07, 0.9999973773956299, 4.143512330307238e-16]"
1531,0,0,"[0.9745012521743774, 0.025466881692409515, 3.844708995615065e-09, 3.19307109748479e-05]"
1532,1,1,"[1.702315399754184e-09, 1.0, 1.13121866041066e-10, 4.797962560587621e-08]"
1533,1,1,"[1.015231305245834e-06, 0.9999895095825195, 1.1501767316346445e-09, 9.437478183826897e-06]"
1534,3,3,"[9.937007813820564e-12, 0.0001947717391885817, 3.0655401380883483e-15, 0.9998052716255188]"
1535,2,2,"[2.098077787893171e-12, 2.2446549508003955e-07, 0.9999997615814209, 5.116699841600791e-10]"
1536,0,0,"[0.9999970197677612, 2.6900117973127635e-06, 3.2560529793224102e-12, 3.496130034363887e-07]"
1537,3,3,"[1.3104656249041113e-10, 8.867312439875263e-10, 2.912563967782944e-09, 1.0]"
1538,2,2,"[1.915110514616458e-09, 7.062078033470698e-09, 0.9999996423721313, 3.236331167499884e-07]"
1539,2,2,"[8.844555643428009e-11, 1.8819021079252707e-06, 0.9999980926513672, 1.2655292395621909e-12]"
1540,3,3,"[2.4530652353860205e-07, 0.0021753564942628145, 0.0002541320864111185, 0.9975702166557312]"
1541,2,2,"[4.957189958076924e-05, 1.6570279370853314e-08, 0.9999504089355469, 6.104539096440931e-11]"
1542,2,2,"[1.7428135379304877e-07, 5.867893833055859e-07, 0.9997850060462952, 0.00021433223446365446]"
1543,2,2,"[1.3722317726561073e-10, 7.75794831042731e-07, 0.9999991655349731, 1.0389650945130668e-10]"
1544,3,3,"[5.202421067725116e-13, 2.1005569124099566e-06, 2.7856372071255464e-06, 0.9999951124191284]"
1545,3,3,"[2.617969453418481e-14, 5.635084621147257e-10, 1.1876846619900128e-13, 1.0]"
1546,3,3,"[0.0004574254562612623, 2.472563664923655e-07, 7.465594115130259e-12, 0.9995423555374146]"
1547,2,2,"[2.2192431226031317e-10, 0.00012732356844935566, 0.9997813105583191, 9.140116890193895e-05]"
1548,1,1,"[4.044376494133101e-15, 1.0, 7.19783510572114e-10, 9.460102839975448e-12]"
1549,1,1,"[6.470986974613322e-15, 1.0, 7.969415363360492e-15, 8.221091168936212e-11]"
1550,2,2,"[7.740231566799594e-09, 8.54562784979862e-08, 0.9999998807907104, 1.1026116131240826e-10]"
1551,1,1,"[6.42678835496846e-12, 0.9996756315231323, 0.00029686259222216904, 2.7534502805792727e-05]"
1552,3,3,"[1.8220196185136928e-10, 1.232474033940889e-07, 3.756655902152628e-13, 0.9999998807907104]"
1553,1,1,"[7.550223017460667e-06, 0.9998878240585327, 0.0001045411845552735, 6.299350729932485e-08]"
1554,1,1,"[1.0368255143333727e-09, 0.9999687671661377, 2.2162771173839246e-08, 3.118501263088547e-05]"
1555,2,2,"[4.5726448405503106e-08, 9.246068537541174e-13, 1.0, 3.340976939547602e-10]"
1556,1,1,"[3.8057912377098546e-10, 0.9999964237213135, 5.3175511993686086e-08, 3.548704171407735e-06]"
1557,0,0,"[0.999947190284729, 3.9227004890562966e-05, 7.492586178159399e-07, 1.2852174222643953e-05]"
1558,0,0,"[0.9948301911354065, 0.0006349094328470528, 0.004367451649159193, 0.0001675313978921622]"
1559,1,1,"[6.924666649865685e-06, 0.9917827844619751, 1.0198549716733396e-05, 0.008200002834200859]"
1560,0,0,"[0.9894799590110779, 7.676863788219634e-06, 0.010512460954487324, 2.2193061123098982e-14]"
1561,1,1,"[0.00031879739253781736, 0.9996367692947388, 2.8583921254238254e-12, 4.4444652303354815e-05]"
