,pred,true,pred prob
1334,0,0,"[0.9997532963752747, 7.218572961598113e-11, 1.5030917666081223e-06, 0.0002451850741636008]"
1335,3,3,"[3.1037973258207785e-07, 1.6695719295967137e-07, 5.363110303080454e-11, 0.9999995231628418]"
1336,1,1,"[7.785492426243574e-20, 0.9999994039535522, 5.518297712114872e-07, 5.236681310805125e-09]"
1337,3,3,"[3.735182996233988e-11, 4.305169831742006e-10, 2.4978730563986196e-15, 1.0]"
1338,2,2,"[0.00046731505426578224, 3.452694363659248e-05, 0.9994972944259644, 9.088140018320701e-07]"
1339,0,0,"[0.9999996423721313, 3.75974508415311e-07, 4.6664672126439655e-09, 1.1768026553227173e-08]"
1340,3,3,"[4.974956002712361e-10, 0.001096097519621253, 1.4244996293655277e-08, 0.9989038705825806]"
1341,0,0,"[0.9999985694885254, 2.968677392583146e-18, 1.4738523077539867e-06, 1.329407974355544e-18]"
1342,0,0,"[0.9996269941329956, 1.7656309747593468e-09, 0.0003730292373802513, 4.493957289630757e-12]"
1343,2,2,"[1.2593083056344767e-06, 0.0012947812210768461, 0.9987014532089233, 2.4934138309617992e-06]"
1344,2,2,"[0.0011489223688840866, 3.4823657846239087e-11, 0.9988510608673096, 1.858872830358074e-16]"
1345,0,0,"[0.9976269602775574, 1.3316940794538823e-06, 1.202923936675926e-13, 0.002371751004830003]"
1346,1,1,"[1.3964722711534705e-09, 1.0, 5.390896062884565e-11, 1.2609820143356237e-13]"
1347,0,0,"[0.9999905824661255, 4.148379556534465e-12, 9.41622602113057e-06, 2.3667912071826643e-17]"
1348,0,0,"[0.9999995231628418, 4.921284357806144e-07, 6.98901284068576e-11, 4.966925308547143e-13]"
1349,2,2,"[6.844135350547731e-05, 4.8657271690899506e-05, 0.9998812675476074, 1.655907340136764e-06]"
1350,3,3,"[9.912298537528841e-08, 2.7757728275901172e-06, 1.294296917905835e-12, 0.9999971389770508]"
1351,3,3,"[3.058615583029223e-10, 8.319818789459532e-08, 4.9131283930137215e-08, 0.9999998807907104]"
1352,3,3,"[8.339522513311701e-14, 3.73733861636083e-08, 6.226973709999584e-07, 0.9999994039535522]"
1353,1,1,"[4.931551694786762e-11, 1.0, 7.613229158209833e-09, 6.066717842404868e-16]"
1354,1,1,"[1.0178002781942655e-13, 0.9999997615814209, 2.8819135877711233e-07, 1.2269736338055282e-09]"
1355,1,1,"[0.00023421768855769187, 0.9997368454933167, 4.751978849526495e-06, 2.4212235075538047e-05]"
1356,2,2,"[5.116860711182336e-13, 1.537228854431305e-06, 0.9999984502792358, 3.316261987240665e-10]"
1357,0,0,"[0.9999860525131226, 3.2875900535129122e-18, 1.3959071111457888e-05, 6.790985523495273e-25]"
1358,1,1,"[6.286235827457579e-17, 0.9999997615814209, 1.833766276604365e-07, 3.500099321485095e-09]"
1359,1,1,"[1.2877285371359903e-06, 0.9999970197677612, 5.071512654275523e-11, 1.6789188066468341e-06]"
1360,0,0,"[0.9999977350234985, 2.5151681952439997e-12, 1.2065332732902334e-08, 2.2928691123524914e-06]"
1361,3,3,"[8.179987423175666e-18, 1.2271371419014798e-10, 1.779509872790186e-11, 1.0]"
1362,2,2,"[2.647089604579378e-05, 1.5009987697212068e-10, 0.9999735355377197, 1.7432106137593972e-16]"
1363,2,2,"[1.6093065897295335e-15, 1.1584875853759558e-12, 1.0, 1.9054300238324773e-13]"
1364,1,1,"[1.9713149982682042e-17, 0.9999909400939941, 3.805015746927154e-10, 9.014038369059563e-06]"
1365,0,0,"[0.9999576807022095, 5.60839168883831e-07, 4.168021769146435e-05, 6.607130953462104e-10]"
1366,3,3,"[2.408582500112999e-10, 1.1529255971254315e-05, 3.762237099635968e-08, 0.9999884366989136]"
1367,0,0,"[1.0, 9.784374699339793e-11, 7.856757022750571e-09, 1.8873297369381703e-10]"
1368,2,2,"[1.1725231788099755e-13, 1.1412017109080352e-08, 0.9995691180229187, 0.00043085392098873854]"
1369,0,0,"[1.0, 6.673320614635977e-14, 1.3073412795036599e-12, 8.071557072964611e-19]"
1370,2,2,"[6.958897756703664e-06, 2.1394159332999152e-08, 0.999993085861206, 2.0691246049864276e-08]"
1371,3,3,"[3.7287000201856324e-13, 4.1749115098355105e-07, 5.4521462899970174e-09, 0.9999995231628418]"
1372,2,2,"[1.3963716405385185e-08, 4.899967986915499e-09, 0.9999998807907104, 1.1755696505133528e-07]"
1373,3,3,"[4.0423782377008166e-11, 6.885688321744965e-07, 3.479536189843202e-06, 0.9999958276748657]"
1374,1,1,"[1.783495226503895e-11, 0.9999978542327881, 6.698524547543716e-12, 2.12100644603197e-06]"
1375,0,0,"[0.9999995231628418, 2.103177441231674e-12, 4.2607308614606154e-07, 4.281345816280031e-18]"
1376,2,2,"[0.0013977362541481853, 1.285476031176458e-10, 0.9986023306846619, 2.0029678915881583e-17]"
1377,2,2,"[2.8553315961632464e-11, 2.1942315697742742e-07, 0.9999992847442627, 4.3772007529696566e-07]"
1378,3,3,"[1.1518595644221521e-15, 6.3223292272596154e-06, 1.3999355985561124e-07, 0.9999935626983643]"
1379,2,2,"[0.00018760681268759072, 9.423943847508554e-10, 0.9998124241828918, 4.191567611663144e-14]"
1380,3,3,"[8.206184213058187e-13, 3.417716554210415e-09, 1.200969323988943e-10, 1.0]"
1381,0,0,"[0.9999877214431763, 7.089188329700846e-07, 1.2086320833049058e-10, 1.1529082257766277e-05]"
1382,3,3,"[2.9205626805861584e-09, 1.9477384682886623e-07, 9.87316912254288e-12, 0.9999997615814209]"
1383,0,0,"[0.9993104934692383, 1.1136267463740523e-09, 1.1301192159862694e-07, 0.0006893972749821842]"
1384,3,3,"[4.796951139258987e-13, 5.1176609616732094e-08, 1.7567359464010224e-05, 0.999982476234436]"
1385,2,2,"[5.992832098622447e-12, 3.0016203709237743e-06, 0.9999970197677612, 2.2812875720423786e-12]"
1386,3,3,"[2.6577140415453844e-23, 3.0820975146248018e-15, 6.209642158518059e-15, 1.0]"
1387,1,1,"[3.317633046565685e-18, 1.0, 2.8597796873641723e-12, 8.150578302557054e-12]"
1388,3,3,"[3.992623121007455e-08, 3.79736917466289e-07, 7.959383152567057e-12, 0.9999996423721313]"
1389,3,3,"[7.935675450099211e-10, 1.3393793096838635e-06, 3.245320101541438e-08, 0.9999986886978149]"
1390,0,0,"[0.9999985694885254, 2.6735730074278763e-08, 4.6575300416407117e-07, 9.505276921117911e-07]"
1391,1,1,"[1.3627719454234466e-05, 0.9994649291038513, 1.275500816078079e-10, 0.0005215558921918273]"
1392,2,2,"[9.607670108380262e-07, 1.4636282685387414e-05, 0.9999843835830688, 4.3497059524100906e-14]"
1393,0,0,"[0.9993422627449036, 1.1023809903115689e-13, 0.0006577405147254467, 4.06090802865804e-24]"
1394,1,1,"[9.187491262566128e-13, 0.999988317489624, 6.666542873290382e-09, 1.1715818800439592e-05]"
1395,1,1,"[5.3348440248734974e-11, 0.9999603033065796, 3.9568789361510426e-05, 1.3481282223892777e-07]"
1396,3,3,"[7.789821847466183e-13, 1.183817630590056e-06, 1.3156991940377338e-07, 0.9999986886978149]"
1397,3,3,"[1.3441321666807227e-10, 0.0003578161122277379, 5.227838073551538e-07, 0.9996416568756104]"
1398,0,0,"[0.999752938747406, 8.586223398943105e-11, 0.0002470794424880296, 5.20206851567181e-15]"
1399,3,3,"[3.1047306584919103e-15, 1.9977930421077872e-08, 3.837699935616001e-08, 1.0]"
1400,2,2,"[0.00037083280039951205, 2.4978736856695605e-09, 0.9996291399002075, 1.8185783989821402e-09]"
1401,2,2,"[5.885393061788591e-09, 1.3294684797493517e-10, 1.0, 5.978815849284857e-24]"
1402,3,3,"[6.582822828504753e-12, 6.72777034083083e-08, 1.2057633114181954e-07, 0.9999997615814209]"
1403,3,3,"[4.321187556739829e-23, 9.255306849809131e-07, 3.226938272149482e-09, 0.9999990463256836]"
1404,2,2,"[5.371824506213412e-15, 1.0804815972053489e-13, 1.0, 8.26340298271111e-13]"
1405,1,1,"[2.0288194562523678e-15, 0.9999994039535522, 6.061202384444186e-07, 1.9996672762090384e-08]"
1406,1,1,"[1.215239906505031e-17, 1.0, 4.987946362368378e-13, 4.468061198803497e-10]"
1407,0,0,"[0.9999992847442627, 7.946256985746913e-09, 6.898601441207575e-07, 7.219987628592772e-12]"
1408,0,0,"[0.9981605410575867, 2.304760604587841e-09, 0.0015510449884459376, 0.0002884460554923862]"
1409,1,1,"[5.389268302729167e-16, 1.0, 5.937933386093372e-14, 7.521791189901705e-09]"
1410,1,1,"[6.010247214602608e-15, 0.9999974966049194, 4.463384772890322e-09, 2.4673108782735653e-06]"
1411,3,3,"[0.00013565730478148907, 7.578090932547354e-10, 6.935366864135872e-11, 0.9998643398284912]"
1412,1,1,"[2.3163522211433474e-09, 1.0, 5.742383023081554e-13, 5.6511271356862736e-12]"
1413,0,0,"[0.9999947547912598, 3.870396447780422e-09, 5.247808076092042e-06, 3.8679633718174955e-08]"
1414,3,3,"[2.5094752942322884e-09, 1.376241343109541e-09, 5.1534154721366576e-08, 1.0]"
1415,2,2,"[2.37397271979356e-11, 2.5292993655057217e-07, 0.9999997615814209, 6.061603219364997e-09]"
1416,2,2,"[2.5107641660193636e-12, 3.963812784946175e-12, 1.0, 6.047151668298056e-11]"
1417,1,1,"[2.350898916945928e-17, 0.999997615814209, 9.734709105436654e-14, 2.3717061594652478e-06]"
1418,1,1,"[2.579347937985149e-16, 0.9999967813491821, 4.211939241827167e-09, 3.1860547551332274e-06]"
1419,3,3,"[1.5224031812977046e-07, 5.86487941545144e-11, 4.011538244377914e-16, 0.9999998807907104]"
1420,1,1,"[1.9503561750807923e-20, 1.0, 3.260043800125967e-21, 6.81153181992373e-23]"
1421,2,2,"[0.000838112027850002, 1.3987699887252347e-11, 0.999161958694458, 1.8907602856299685e-15]"
1422,3,3,"[1.4095332323262444e-21, 2.6730772262339997e-08, 1.5966115775534412e-16, 1.0]"
1423,1,1,"[2.4010401034575395e-19, 1.0, 1.0269220776472007e-14, 1.924402477648801e-11]"
1424,3,3,"[2.5238398038140986e-09, 0.0050140502862632275, 7.367965082494266e-08, 0.994985818862915]"
1425,1,1,"[7.950330135279785e-19, 1.0, 1.4586679086825427e-11, 9.836092357273785e-11]"
1426,2,2,"[2.111109279212542e-05, 1.3751699778907778e-10, 0.9999788999557495, 1.6272923980542586e-11]"
1427,2,2,"[6.747120765739079e-13, 4.656556215992228e-16, 1.0, 4.5207867871844935e-15]"
1428,0,0,"[1.0, 1.94984153822908e-10, 1.4707751461173757e-08, 1.4415154112230955e-17]"
1429,0,0,"[1.0, 1.436166046113116e-14, 1.4499301932702213e-11, 2.2220131126770036e-20]"
1430,3,3,"[9.393322102368984e-07, 3.221893585259039e-10, 6.7969807300660996e-18, 0.9999990463256836]"
1431,1,1,"[1.2095391962313462e-13, 0.9999785423278809, 3.665381200335105e-06, 1.7725242287269793e-05]"
1432,1,1,"[1.1884497995567618e-15, 0.9999812841415405, 5.571547390115228e-11, 1.866429010988213e-05]"
1433,3,3,"[3.9891787789736455e-12, 1.1262948191870237e-06, 1.0093127370122343e-13, 0.999998927116394]"
1434,3,3,"[2.296178926251141e-13, 1.5180023904548534e-10, 1.5815192715542062e-14, 1.0]"
1435,1,1,"[2.853140834702117e-09, 0.9984993934631348, 3.672385673780809e-06, 0.0014969836920499802]"
1436,1,1,"[6.919190997933811e-09, 0.9985935091972351, 5.0361650210106745e-06, 0.0014014558400958776]"
1437,0,0,"[0.9999881982803345, 3.320381064637678e-17, 1.1858668585773557e-05, 1.265375663026708e-25]"
1438,0,0,"[1.0, 2.669024025501055e-14, 2.392473892609548e-11, 1.519412147707737e-15]"
1439,2,2,"[1.9653055377354513e-15, 2.5564251160403728e-08, 1.0, 2.8407155710304284e-15]"
1440,0,0,"[1.0, 1.580164167916398e-12, 5.06753694562434e-10, 2.582030422804138e-11]"
1441,0,0,"[1.0, 8.706486920306844e-11, 4.964898492332281e-10, 1.759475898310825e-11]"
1442,0,0,"[0.9999966621398926, 3.5084463112511344e-11, 3.3931644338736078e-06, 5.303046701445784e-16]"
1443,2,2,"[0.0015223185764625669, 5.054122120817794e-10, 0.9984776377677917, 3.458238164962598e-15]"
1444,3,3,"[1.4759637739433784e-12, 3.094766952926875e-06, 1.1826159607153386e-08, 0.9999969005584717]"
1445,1,1,"[1.2143616841264748e-11, 0.9900768399238586, 1.8008217921305913e-06, 0.00992147158831358]"
1446,1,1,"[8.974485217472239e-12, 0.9999356269836426, 7.670182355923316e-08, 6.41997903585434e-05]"
1447,0,0,"[0.9999825954437256, 2.920568533681944e-07, 1.7118030882556923e-05, 1.253664394518239e-10]"
1448,1,1,"[2.3911819230427233e-23, 1.0, 6.1930115136316684e-15, 2.037900057039188e-11]"
1449,1,1,"[1.8344936233614072e-14, 0.9999488592147827, 1.127117756766216e-11, 5.112637882120907e-05]"
1450,3,3,"[1.0161201089431415e-06, 0.0006647658883593976, 1.7637531712910715e-10, 0.9993341565132141]"
1451,2,2,"[4.177157888022654e-21, 1.8353383049452e-12, 1.0, 9.701696052816721e-30]"
1452,3,3,"[8.659815648570657e-06, 6.640246283495799e-05, 7.003711832709314e-09, 0.999924898147583]"
1453,3,3,"[3.6370559342024933e-10, 5.018701565440153e-10, 7.940790943699217e-17, 1.0]"
1454,0,0,"[0.9906693696975708, 0.0005918369861319661, 0.008738803677260876, 5.854035478591868e-09]"
1455,3,3,"[1.1453554101784232e-15, 4.976665195499663e-07, 1.2415015196443058e-11, 0.9999995231628418]"
1456,3,3,"[9.176902845236346e-23, 1.5581939294406766e-07, 1.8404624491097366e-09, 0.9999998807907104]"
1457,1,1,"[3.3907038288205626e-10, 1.0, 1.8631611878316967e-11, 1.3878907788658634e-12]"
1458,3,3,"[5.251512507627457e-20, 4.889971478405641e-06, 1.534696645482704e-14, 0.9999951124191284]"
1459,3,3,"[2.351038200926192e-14, 2.533761048195693e-11, 6.367424365549823e-10, 1.0]"
1460,3,3,"[2.887260961870197e-06, 6.059245466483176e-11, 1.0155497970343319e-10, 0.9999971389770508]"
1461,2,2,"[3.8730103108994274e-13, 3.005129656230565e-05, 0.9999699592590332, 1.4692089284404483e-15]"
1462,2,2,"[1.526769437987241e-06, 5.0578336278309793e-14, 0.9999984502792358, 2.0306893608927704e-17]"
1463,1,1,"[1.7134502150462083e-11, 0.9999518394470215, 1.2064780321452417e-06, 4.690954301622696e-05]"
1464,3,3,"[1.7630091830866945e-10, 8.838217127049575e-07, 2.9562348662776072e-12, 0.9999991655349731]"
1465,1,1,"[0.0008544203010387719, 0.9990096092224121, 3.6054726137990656e-07, 0.0001354675623588264]"
1466,3,3,"[1.1740154093331512e-07, 0.00020672904793173075, 2.221667955382145e-06, 0.9997908473014832]"
1467,0,0,"[0.9999951124191284, 5.449016882153046e-08, 4.83490111946594e-06, 1.525957693537805e-10]"
1468,0,0,"[0.9999827146530151, 1.301813063037116e-05, 4.303068180888658e-06, 1.9163277631406572e-09]"
1469,1,1,"[1.7782909577719142e-23, 1.0, 4.416652807370802e-11, 2.555186817687627e-08]"
1470,1,1,"[5.915985923365952e-09, 0.9999985694885254, 1.4292562582340906e-06, 7.660049677893355e-12]"
1471,0,0,"[0.999138355255127, 0.0008448149310424924, 1.6765345208114013e-05, 1.5487169324757133e-09]"
1472,2,2,"[4.098109275219031e-05, 1.0860198191635285e-17, 0.9999589920043945, 8.458336969248118e-21]"
1473,3,3,"[2.4194797336137604e-15, 2.3419328542412243e-12, 4.334063277488954e-18, 1.0]"
1474,1,1,"[1.491018332766352e-15, 0.9984291195869446, 9.511528231698207e-10, 0.0015708085848018527]"
1475,2,2,"[1.2417976869016911e-08, 1.1040396152850462e-08, 1.0, 1.2909199265109805e-09]"
1476,0,0,"[1.0, 3.2212465117184563e-13, 4.5031072204437805e-09, 4.123787086546954e-13]"
1477,0,0,"[0.9999240636825562, 1.9293903280592772e-11, 7.596681825816631e-05, 1.780833263356292e-20]"
1478,3,3,"[1.2275784865551742e-15, 8.411763701587915e-05, 3.054186459294783e-09, 0.9999158382415771]"
1479,2,2,"[7.941612565658053e-16, 2.8579977960114947e-15, 1.0, 1.4354267557567524e-14]"
1480,3,3,"[1.3474735851559672e-06, 1.3486968208908934e-09, 7.663579379381044e-14, 0.9999986886978149]"
1481,0,0,"[0.9999982118606567, 7.719114591964171e-07, 1.9043540355756505e-10, 1.0316794032405596e-06]"
1482,2,2,"[0.00012345011055003852, 7.721745021171955e-09, 0.9998764991760254, 3.642519623836939e-26]"
1483,2,2,"[3.099039358467337e-10, 4.793946573045105e-07, 0.9999995231628418, 4.553887822389413e-11]"
1484,1,1,"[3.7502011912549094e-11, 0.9999995231628418, 2.6199429292717014e-09, 4.738131451631489e-07]"
1485,2,2,"[1.2677836025432043e-07, 0.0004480878706090152, 0.9995513558387756, 4.3298462060192833e-07]"
1486,1,1,"[1.3796714029012946e-06, 0.9999985694885254, 1.120974535417929e-09, 1.1709084368760614e-08]"
1487,2,2,"[3.6987105431762757e-06, 2.7713964456665963e-09, 0.9999963045120239, 2.3511745883553203e-09]"
1488,3,3,"[1.0671088901403891e-08, 3.021336488018278e-05, 6.96613156048187e-10, 0.9999698400497437]"
1489,1,1,"[1.2900222556844199e-11, 0.9999996423721313, 3.5768415784787067e-08, 3.578190899133915e-07]"
1490,0,0,"[0.9999537467956543, 8.21353410174197e-07, 4.541065209195949e-05, 4.0081037447348145e-12]"
1491,0,0,"[0.9994340538978577, 0.00023312738630920649, 0.0003327696758788079, 4.197737268896162e-08]"
1492,3,3,"[1.4702904692354135e-12, 0.0007555399788543582, 1.2268624232092407e-05, 0.9992321729660034]"
1493,3,3,"[6.466402968641205e-10, 0.0002095177915180102, 1.2846255614817892e-08, 0.9997904896736145]"
1494,3,3,"[4.26672563946795e-09, 4.326452440750472e-08, 2.8684777930720884e-07, 0.9999997615814209]"
1495,1,1,"[3.425988026606319e-08, 0.9999829530715942, 3.419544469807079e-08, 1.6886366211110726e-05]"
1496,0,0,"[0.9999998807907104, 2.2967167057075244e-10, 1.4448120566612488e-07, 2.7017504677928628e-08]"
1497,0,0,"[0.9999889135360718, 7.558161541965092e-06, 3.5988764466310386e-06, 6.236698379957772e-10]"
1498,0,0,"[0.9999973773956299, 5.61462432102644e-09, 2.57276360571268e-06, 1.022681746009951e-14]"
1499,1,1,"[1.841598168539349e-05, 0.9998212456703186, 1.154850348683567e-08, 0.00016027837409637868]"
1500,1,1,"[1.8413549796036932e-08, 0.9998204112052917, 0.00017959732213057578, 1.5478893722331577e-09]"
1501,3,3,"[1.3285737174713446e-20, 1.7723010387271643e-05, 2.994976355807921e-08, 0.9999822378158569]"
1502,1,1,"[1.0903730002231882e-10, 1.0, 5.059143818393792e-14, 3.0267468531519626e-08]"
1503,2,2,"[0.0008325545350089669, 3.3350145561827915e-13, 0.9991674423217773, 4.954763401578619e-20]"
1504,2,2,"[6.486509664682671e-05, 1.6587888251400312e-16, 0.9999351501464844, 2.727511644222392e-18]"
1505,1,1,"[0.00010639902029652148, 0.9998934268951416, 5.310896167287638e-10, 1.271302920713424e-07]"
1506,0,0,"[0.9999823570251465, 6.709651643177494e-07, 1.6891381164896302e-05, 3.5908539596646305e-12]"
1507,1,1,"[1.5711769648575177e-17, 0.9999980926513672, 1.4016474096933962e-06, 5.207560320741322e-07]"
1508,1,1,"[8.229892140722133e-21, 0.9999992847442627, 7.383861202470143e-07, 1.9498883098976495e-14]"
1509,2,2,"[5.16601060103988e-17, 3.332721007609507e-06, 0.9999966621398926, 2.231827569976197e-11]"
1510,1,1,"[1.9864441688777212e-11, 1.0, 2.125538040389542e-14, 1.6863058727167868e-09]"
1511,1,1,"[1.7341447571895612e-28, 0.9999991655349731, 7.96199366067665e-15, 8.872656280800584e-07]"
1512,3,3,"[5.179751419448486e-11, 0.0001196112425532192, 9.752041396637878e-10, 0.9998804330825806]"
1513,3,3,"[3.937733775524364e-15, 1.077081801772648e-18, 3.8385094641119085e-17, 1.0]"
1514,1,1,"[1.325590212711185e-20, 1.0, 2.1961728435826444e-08, 2.008822931132484e-13]"
1515,1,1,"[9.532331521344695e-13, 1.0, 2.913532045831224e-12, 5.723513751831888e-08]"
1516,1,1,"[3.3797172704908007e-07, 0.9999821186065674, 1.016775996731667e-08, 1.748960312397685e-05]"
1517,1,1,"[7.877630103791944e-09, 1.0, 1.1218653783728882e-10, 2.6580941892007104e-08]"
1518,2,2,"[6.472691713122966e-14, 1.4951739046864532e-07, 0.9999977350234985, 2.1655757791450014e-06]"
1519,0,0,"[0.9981133937835693, 2.2909202746640434e-13, 0.0018866290338337421, 4.6804149669031764e-18]"
1520,0,0,"[0.9998464584350586, 6.40330055645677e-09, 2.15493309951853e-05, 0.00013191856851335615]"
1521,1,1,"[5.074016584671881e-08, 0.9997338652610779, 0.00016197841614484787, 0.0001040555362123996]"
1522,1,1,"[4.108039686201437e-09, 1.0, 3.1933149458041044e-09, 1.9642672850324028e-19]"
1523,1,1,"[1.929094040065138e-08, 0.9999710321426392, 1.676884721746319e-06, 2.725698141148314e-05]"
1524,0,0,"[0.9999796152114868, 3.5504829156707274e-06, 1.4669246411358472e-05, 2.1797134195367107e-06]"
1525,0,0,"[0.9998260140419006, 6.879315333208069e-05, 0.00010527626000111923, 3.4640105894823137e-08]"
1526,3,3,"[9.823215851856304e-11, 1.2967284419573843e-05, 6.136273156265304e-10, 0.999987006187439]"
1527,1,1,"[4.484231497998397e-25, 1.0, 5.9752155480430336e-12, 1.2408902794192045e-09]"
1528,3,3,"[8.800651873919207e-11, 1.8448587102426472e-10, 2.615182196214334e-16, 1.0]"
1529,0,0,"[0.9993958473205566, 0.0005188899813219905, 8.532548963557929e-05, 5.182941241173387e-15]"
1530,1,1,"[5.284523467707913e-06, 0.9999686479568481, 2.5062529402930522e-06, 2.360973485338036e-05]"
1531,2,2,"[7.280995487235487e-05, 1.9446144347567973e-11, 0.9999271631240845, 2.669450760699882e-14]"
1532,2,2,"[3.804635273496615e-09, 0.00021777967049274594, 0.999650239944458, 0.0001319779985351488]"
1533,2,2,"[5.195619282027941e-11, 7.316698245538045e-13, 1.0, 5.339461834973594e-23]"
1534,1,1,"[2.3452250843547517e-06, 0.9999216794967651, 4.352130872575799e-06, 7.161453686421737e-05]"
1535,3,3,"[6.292512225791447e-18, 2.3945285647641867e-05, 5.386316392907986e-11, 0.9999760389328003]"
1536,0,0,"[0.9999876022338867, 2.0253929962224873e-15, 1.2391414202284068e-05, 2.2035059540903568e-11]"
1537,0,0,"[1.0, 5.63867956321173e-20, 7.41468497711395e-10, 3.662212609710512e-33]"
1538,3,3,"[2.5650500218354964e-16, 3.4491681732973234e-10, 7.480018340833006e-12, 1.0]"
1539,2,2,"[8.159024389442493e-08, 3.722430697017387e-11, 0.9999998807907104, 1.4991139839909406e-12]"
