,pred,true,pred prob
1450,3,3,"[1.4012764495419106e-06, 6.270013273024233e-06, 5.101070928503759e-05, 0.9999412298202515]"
1451,1,1,"[3.602821152526303e-07, 0.9999996423721313, 3.445026708348564e-09, 8.180554736726979e-16]"
1452,0,0,"[0.9999984502792358, 1.9293262543129686e-09, 1.56839291776123e-06, 1.2330429732809733e-10]"
1453,3,3,"[1.904055423131136e-23, 5.719394948755507e-07, 2.649316456881934e-06, 0.9999967813491821]"
1454,3,3,"[3.245799911868833e-35, 1.2198577812409512e-15, 6.58422833428808e-24, 1.0]"
1455,3,3,"[2.67044247825865e-10, 8.550930488127051e-07, 0.00026722767506726086, 0.9997319579124451]"
1456,0,0,"[1.0, 3.060313946701143e-10, 5.938132829896858e-08, 5.807108385060293e-15]"
1457,0,0,"[0.9999963045120239, 2.0820471036131494e-06, 1.526591404399369e-06, 1.083750404973216e-07]"
1458,3,3,"[1.0106283485859097e-13, 4.660712420445634e-07, 4.4559397792909294e-05, 0.9999549388885498]"
1459,2,2,"[2.949646304983844e-09, 1.5461872893141049e-09, 1.0, 5.0384909577871895e-09]"
1460,0,0,"[0.9999986886978149, 6.43660840182747e-08, 5.362855972634861e-07, 7.847319238862838e-07]"
1461,3,3,"[4.705979529673332e-16, 1.665284980845172e-05, 7.575425746766951e-13, 0.9999833106994629]"
1462,1,1,"[0.0008389941067434847, 0.9991610050201416, 4.5071473664393125e-08, 1.0320873929797747e-12]"
1463,1,1,"[3.418821142986417e-05, 0.9999607801437378, 5.047857939644018e-06, 1.2461454979018072e-08]"
1464,2,2,"[0.0014509587781503797, 3.3067376392637016e-08, 0.9985489249229431, 3.652602131865024e-08]"
1465,2,2,"[2.387587483099196e-05, 4.762760852372594e-09, 0.9999761581420898, 4.615520249024615e-17]"
1466,3,3,"[3.4798902648347507e-10, 1.7019411302499066e-07, 0.00023212461383081973, 0.9997677206993103]"
1467,0,0,"[0.9999785423278809, 9.476999593971414e-07, 1.8320703020435758e-05, 2.1524806470551994e-06]"
1468,2,2,"[2.7778653028276857e-15, 1.2239313562645293e-08, 1.0, 3.9991076314187246e-13]"
1469,0,0,"[0.999322772026062, 0.00017923953419085592, 0.000497876841109246, 1.547375916288729e-07]"
1470,3,3,"[6.348524483890117e-11, 1.918404632306192e-05, 0.0002311442804057151, 0.9997497200965881]"
1471,3,3,"[4.5002073534305964e-07, 4.22354151652371e-10, 1.0585604833950344e-17, 0.9999995231628418]"
1472,1,1,"[1.3873564057576004e-05, 0.9999852180480957, 9.000891623145435e-07, 2.2750640347318773e-12]"
1473,0,0,"[0.9999904632568359, 2.3452384478872546e-10, 9.587476597516797e-06, 2.3124129740988876e-18]"
1474,1,1,"[5.102592695038766e-06, 0.9999948740005493, 3.377912116686588e-10, 5.1311256946909994e-15]"
1475,2,2,"[2.9733193036956722e-24, 5.629006917702573e-13, 1.0, 9.212288709647964e-09]"
1476,1,1,"[3.543551482228729e-16, 0.9999932050704956, 6.814682365074987e-06, 1.8756192154967266e-09]"
1477,2,2,"[1.0498071291128227e-15, 1.5913813911083707e-07, 0.9999195337295532, 8.03102448116988e-05]"
1478,3,3,"[6.295799855136039e-18, 1.2859183336211277e-11, 1.3802465446133283e-06, 0.9999985694885254]"
1479,1,1,"[3.986904122815771e-12, 0.999983549118042, 1.5863659541537345e-07, 1.63122658705106e-05]"
1480,2,2,"[7.438852051705469e-14, 6.703814506181516e-06, 0.9999868869781494, 6.353596745611867e-06]"
1481,3,3,"[2.025608362621133e-18, 1.5345235119482853e-13, 5.289043658640894e-16, 1.0]"
1482,1,1,"[6.83313379362953e-15, 1.0, 2.156091971627916e-11, 2.230570217420791e-08]"
1483,2,2,"[4.8775831373859546e-08, 2.2925861513020673e-13, 1.0, 1.7269199574755584e-18]"
1484,1,1,"[3.416817435208941e-06, 0.9999957084655762, 2.5428133557103827e-11, 8.038001624299795e-07]"
1485,2,2,"[1.9570343956498704e-10, 8.810957297100686e-07, 0.9999990463256836, 7.185283834587608e-08]"
1486,1,1,"[7.600476692459779e-07, 0.9999991655349731, 1.121630788247785e-07, 2.2136617872092756e-08]"
1487,0,0,"[1.0, 2.217229955192579e-08, 4.961128036162776e-11, 4.2697994445672904e-11]"
1488,3,3,"[1.119212629419053e-05, 2.427244361058456e-08, 2.2081657391481713e-07, 0.9999885559082031]"
1489,1,1,"[0.0001463644439354539, 0.9998462200164795, 1.2849779977841536e-06, 6.060271061869571e-06]"
1490,2,2,"[7.625584043641882e-16, 1.016832396061318e-09, 1.0, 2.388594877444916e-10]"
1491,1,1,"[2.7724395295081194e-06, 0.9999972581863403, 3.3657472364723162e-09, 7.509844301978319e-09]"
1492,2,2,"[1.0055109100903792e-07, 3.399780155177723e-07, 0.9999966621398926, 2.8492602268670453e-06]"
1493,3,3,"[9.563158043235376e-10, 2.0843909931400617e-10, 1.810655791967264e-11, 1.0]"
1494,0,0,"[0.9999978542327881, 1.869880472682439e-09, 2.1787864170619287e-06, 1.3718643998572588e-09]"
1495,1,1,"[3.440953780047516e-14, 0.9999998807907104, 1.5381892426447052e-09, 1.27310045172635e-07]"
1496,3,3,"[2.0839685532791918e-07, 3.442614526782961e-10, 8.422015689013573e-12, 0.9999997615814209]"
1497,0,0,"[0.9999791383743286, 1.7048217841875157e-06, 1.921729199239053e-05, 6.2707161685438e-10]"
1498,1,1,"[1.9705855490450243e-18, 0.9999760389328003, 1.073800071083042e-08, 2.3936609068186954e-05]"
1499,3,3,"[4.0704747905628835e-10, 8.017299497897756e-12, 1.4382797730583263e-10, 1.0]"
1500,3,3,"[9.87685084251592e-17, 6.818991664658824e-07, 3.319957590092182e-12, 0.9999992847442627]"
1501,1,1,"[4.807586551081044e-10, 0.9998438358306885, 0.00013558714999817312, 2.0498397134360857e-05]"
1502,2,2,"[6.095553749252414e-12, 2.0611250206581389e-10, 1.0, 2.9610526428372303e-22]"
1503,2,2,"[1.8660061343322987e-11, 5.1946862811291794e-08, 1.0, 2.8288760223205145e-10]"
1504,2,2,"[2.5353492638657826e-09, 4.84054766755615e-12, 1.0, 2.3648658387889124e-23]"
1505,2,2,"[1.5735603805752153e-14, 2.4797893161121465e-07, 0.9999997615814209, 2.7283572734404515e-08]"
1506,2,2,"[0.00019572862947825342, 1.4067578213428078e-09, 0.9998043179512024, 2.0854670800592862e-13]"
1507,1,1,"[2.3090083232091274e-06, 0.9999977350234985, 2.0374270304733544e-13, 4.3916741354621536e-09]"
1508,0,0,"[1.0, 5.356411386485405e-13, 6.437070494691444e-12, 1.839172502502067e-19]"
1509,0,0,"[0.9999954700469971, 7.40119250608462e-12, 4.493535470828647e-06, 5.0484481178836305e-11]"
1510,2,2,"[1.978654902715632e-18, 1.0516470361210395e-08, 1.0, 1.5769296404701677e-13]"
1511,2,2,"[1.961270982064889e-06, 2.2478419850813225e-05, 0.9999755620956421, 1.8264890710995019e-09]"
1512,3,3,"[2.234088647412591e-08, 1.0248722901451401e-06, 2.556174365508923e-07, 0.9999986886978149]"
1513,2,2,"[4.236998449869134e-07, 2.1847376338590685e-11, 0.9999995231628418, 1.1781466080496017e-10]"
1514,1,1,"[3.8588166861115394e-19, 0.9999979734420776, 1.985812559723854e-06, 3.920090030362644e-09]"
1515,3,3,"[5.710613208975701e-07, 5.76991343592681e-10, 2.4206767701429044e-09, 0.9999994039535522]"
1516,1,1,"[1.4380063806385124e-09, 0.9999123811721802, 8.742766658542678e-05, 2.6586329227029637e-07]"
1517,1,1,"[2.00093963620418e-09, 0.999983549118042, 1.6485500964336097e-05, 4.023535282726698e-08]"
1518,0,0,"[1.0, 4.555936653649043e-20, 1.1441324554439802e-09, 6.499578942324805e-17]"
1519,2,2,"[4.033559944383036e-12, 0.00010088529234053567, 0.99989914894104, 1.079219765871077e-16]"
1520,2,2,"[1.531046132003385e-17, 5.835514684804366e-07, 0.9999994039535522, 4.0656672473105004e-11]"
1521,0,0,"[1.0, 1.2890026546141797e-10, 1.008604311181216e-08, 5.53310864897408e-24]"
1522,0,0,"[0.9999963045120239, 2.2747231014363933e-06, 1.4356600104292738e-06, 6.430110666144628e-09]"
1523,1,1,"[5.744261134412425e-17, 0.9995299577713013, 0.0004189491446595639, 5.112455619382672e-05]"
1524,2,2,"[3.5786677472060546e-05, 1.8933806131826714e-06, 0.9999620914459229, 2.71097462700709e-07]"
1525,1,1,"[5.65505489658058e-11, 1.0, 3.3825006684473635e-10, 1.1330291089031719e-12]"
1526,2,2,"[4.6669992495841153e-23, 2.7780014399958475e-10, 0.9999969005584717, 3.154590331178042e-06]"
1527,1,1,"[8.65066075413437e-14, 0.9999241828918457, 6.842034053988755e-05, 7.400150934699923e-06]"
1528,3,3,"[8.852572942326208e-17, 7.294976853700064e-07, 0.00020978170505259186, 0.9997895359992981]"
1529,2,2,"[0.00013034982839599252, 5.0739395192067605e-06, 0.9998644590377808, 6.073071823209375e-09]"
1530,1,1,"[1.9605638870938182e-31, 0.9999042749404907, 8.256212935542351e-10, 9.57329903030768e-05]"
1531,3,3,"[3.41678220735287e-21, 1.091012870324537e-11, 3.902822243162518e-07, 0.9999996423721313]"
1532,0,0,"[0.9995841383934021, 6.227238191058859e-05, 0.00030618265736848116, 4.736746268463321e-05]"
1533,2,2,"[0.0007843407220207155, 4.7104684597343294e-08, 0.999201238155365, 1.4323169125418644e-05]"
1534,1,1,"[7.893705837999228e-17, 0.9999998807907104, 8.2572782389434e-08, 6.258356333166404e-11]"
1535,2,2,"[3.039649898429163e-14, 1.3469491477735573e-07, 0.9999998807907104, 3.4402877682054855e-12]"
1536,3,3,"[1.1661481208577375e-14, 1.9813992224726462e-08, 2.4749759575115604e-08, 1.0]"
1537,3,3,"[3.983246105236653e-19, 2.9390854333621874e-11, 7.917608679704777e-20, 1.0]"
1538,2,2,"[2.033542756407769e-07, 2.040878968045945e-07, 0.9999995231628418, 1.07855824271752e-09]"
1539,2,2,"[2.751621270741322e-18, 3.588125629949701e-11, 1.0, 8.438296076141275e-18]"
1540,0,0,"[1.0, 2.6908351160689486e-25, 2.2848173131251315e-08, 4.626529473875972e-30]"
1541,0,0,"[0.9999970197677612, 2.744645729427556e-15, 3.0389639960048953e-06, 6.447328590007791e-18]"
1542,3,3,"[6.636938978678553e-22, 2.399011761813896e-12, 2.0830120961434773e-10, 1.0]"
1543,2,2,"[1.7965540166642313e-08, 7.04834411321964e-12, 1.0, 5.199279895506947e-10]"
1544,3,3,"[5.157230232702109e-23, 2.4745038018636478e-08, 1.260356929932982e-09, 1.0]"
1545,3,3,"[1.59089597051576e-09, 3.6954234117203555e-10, 7.348799613282608e-08, 0.9999998807907104]"
1546,2,2,"[1.589865678397473e-05, 1.0380044026191918e-14, 0.9999841451644897, 5.2454753690037525e-25]"
1547,0,0,"[0.9999560117721558, 1.8692916228246759e-06, 4.017040737380739e-06, 3.8033685996197164e-05]"
1548,1,1,"[1.0931491267740512e-09, 0.9999997615814209, 1.919828775953647e-07, 2.2467578145168865e-11]"
1549,2,2,"[2.3675331917161202e-08, 5.146293113877931e-12, 1.0, 5.770820249520277e-17]"
1550,0,0,"[0.9999958276748657, 1.3952176274121403e-13, 4.168608029431198e-06, 1.4329105964001182e-20]"
1551,2,2,"[2.7802772887019964e-18, 3.0468490308521723e-07, 0.9999996423721313, 1.2206589794706915e-21]"
1552,0,0,"[0.9997908473014832, 0.00020919900271110237, 4.2435356562009474e-08, 2.2837531865604888e-10]"
1553,0,0,"[0.9999902248382568, 5.535048873232806e-13, 9.791584488993976e-06, 3.4900220874138933e-19]"
1554,3,3,"[2.725887497945223e-05, 5.7485551041569494e-11, 1.4819838689561493e-09, 0.9999727010726929]"
1555,2,2,"[6.752164335921407e-05, 8.358088797889157e-14, 0.9999325275421143, 1.5694491965229264e-19]"
1556,3,3,"[3.1230633773117175e-20, 3.896235556410943e-10, 5.629009411367569e-12, 1.0]"
1557,2,2,"[2.7723710447084263e-19, 8.259253831965907e-07, 0.9999943971633911, 4.811604412680026e-06]"
1558,3,3,"[5.113844347981455e-10, 4.119664254176314e-08, 1.4358261068991851e-06, 0.9999985694885254]"
1559,1,1,"[2.251265872431753e-16, 0.9999164342880249, 8.358765626326203e-05, 2.9979194127172093e-10]"
1560,2,2,"[3.9402174856206784e-09, 5.844899533258285e-06, 0.999994158744812, 3.541596794884262e-15]"
1561,1,1,"[5.703423955338849e-09, 0.9999995231628418, 4.084375893054215e-11, 4.2144387180087506e-07]"
1562,1,1,"[1.4164077854259882e-33, 1.0, 1.0278593531865e-09, 1.654582693078055e-09]"
1563,0,0,"[0.9999566078186035, 5.730691931295207e-16, 4.341237945482135e-05, 1.5403670016689796e-15]"
1564,2,2,"[4.5188892272562953e-07, 7.802394286215986e-09, 0.9999995231628418, 6.463869994810523e-10]"
1565,1,1,"[5.6740933882830214e-18, 1.0, 7.090005027521329e-09, 1.240263493154577e-16]"
1566,1,1,"[5.689618258139476e-23, 0.9998548030853271, 1.6588913267145608e-14, 0.0001451429125154391]"
1567,0,0,"[0.9999998807907104, 1.5728368260581327e-11, 8.783157312564072e-08, 3.1403261067930455e-12]"
1568,2,2,"[9.24923401757205e-11, 1.0997754790187386e-11, 0.9999998807907104, 7.888322528515346e-08]"
1569,2,2,"[0.00014337027096189559, 4.129689479270837e-09, 0.9998565912246704, 2.8896282068535672e-12]"
1570,1,1,"[2.184806483349089e-25, 1.0, 6.407478714276493e-11, 9.243472653963636e-10]"
1571,1,1,"[7.955603432364326e-16, 0.9999977350234985, 2.2584497401112458e-06, 1.6544501229079356e-12]"
1572,3,3,"[6.631624201879026e-22, 3.214444126306073e-18, 1.1789195225016546e-19, 1.0]"
1573,3,3,"[7.027914762147702e-06, 2.348009729757905e-06, 3.83715108298599e-12, 0.9999905824661255]"
1574,0,0,"[1.0, 2.435907830999895e-08, 2.1372506542327585e-10, 4.29350712177322e-22]"
1575,1,1,"[1.1354389650719554e-12, 0.9999998807907104, 2.1465832583666966e-12, 8.927770522859646e-08]"
1576,3,3,"[6.985958495528026e-17, 0.0005659207818098366, 1.8951607216877164e-07, 0.9994338154792786]"
1577,3,3,"[1.1699467895435728e-25, 3.350144478915214e-15, 6.549313381795348e-15, 1.0]"
1578,1,1,"[4.1977264093984537e-16, 0.9999998807907104, 3.404584669741695e-10, 1.0839174535703933e-07]"
1579,3,3,"[1.785373387974687e-05, 1.8884195469581755e-06, 6.1917861948757036e-09, 0.9999802112579346]"
1580,2,2,"[0.00015382787387352437, 4.232996161590563e-06, 0.9998418092727661, 3.587707553265318e-08]"
1581,2,2,"[0.00022390972299035639, 5.00497799293953e-06, 0.9997708201408386, 2.2169511737502035e-07]"
1582,3,3,"[9.504311855679188e-18, 7.166676540409922e-12, 1.6080751383961716e-20, 1.0]"
1583,2,2,"[2.9943958853934916e-19, 6.527057228034039e-10, 1.0, 2.3941529647686366e-08]"
1584,3,3,"[1.671012974151884e-33, 7.469547202987314e-10, 7.20847964652549e-11, 1.0]"
1585,1,1,"[4.585761731656305e-16, 0.9999998807907104, 2.522419599582104e-11, 7.030057957990721e-08]"
1586,2,2,"[2.9273253959738454e-11, 3.871423359669279e-08, 1.0, 5.639737942152866e-26]"
1587,3,3,"[2.302311986568384e-05, 2.0309614967572998e-07, 4.270097875291867e-08, 0.9999767541885376]"
1588,1,1,"[0.0004880609340034425, 0.999505877494812, 4.1003218598234525e-08, 5.955173037364148e-06]"
1589,2,2,"[7.956372227724273e-10, 7.64365637451192e-08, 0.9999998807907104, 4.397768595696874e-24]"
1590,0,0,"[0.9999964237213135, 3.91261863796899e-07, 5.26399958289403e-07, 2.6890816116065253e-06]"
1591,1,1,"[2.5140700690128773e-20, 1.0, 1.944453709157301e-09, 1.4866364618615775e-20]"
1592,2,2,"[2.131357135226608e-08, 3.646291020231729e-07, 0.9999995231628418, 1.4081668098242517e-07]"
1593,2,2,"[0.00011548039765330032, 3.5936803755021174e-08, 0.9998840093612671, 4.1772287318053714e-07]"
1594,3,3,"[2.7807051396020333e-16, 1.3948736921065574e-07, 1.2666561864053266e-13, 0.9999998807907104]"
1595,2,2,"[3.830390778603032e-05, 0.00024831361952237785, 0.9997133612632751, 6.118089146411876e-08]"
1596,3,3,"[1.1972364323076332e-14, 5.380509232599806e-11, 2.1803610650295013e-07, 0.9999997615814209]"
1597,0,0,"[1.0, 8.317332933494015e-11, 2.2546494090670312e-14, 1.6086248777469336e-08]"
1598,2,2,"[7.043380901450291e-05, 1.895838508403358e-08, 0.9999290704727173, 4.227634633480193e-07]"
1599,0,0,"[0.9999780654907227, 7.106502835085848e-07, 2.116114592354279e-05, 2.7989515951265184e-14]"
1600,2,2,"[1.7365852679473992e-12, 2.1678246412193403e-05, 0.9999783039093018, 3.9602848778130806e-10]"
1601,2,2,"[5.440598499332778e-16, 2.0987036761233036e-11, 1.0, 2.12709169388989e-25]"
1602,2,2,"[1.2281835779504036e-06, 5.3376830067008996e-08, 0.9999986886978149, 7.189888151515333e-08]"
1603,0,0,"[1.0, 1.890345762263961e-17, 5.210245390685486e-08, 5.66699576503701e-19]"
1604,2,2,"[5.207361482462147e-06, 1.0194233288464763e-13, 0.9999947547912598, 1.617601316664715e-22]"
1605,3,3,"[1.6123944193702222e-11, 7.3860202398634556e-09, 1.3980219648601633e-07, 0.9999998807907104]"
1606,2,2,"[1.407151847300503e-13, 1.633581632631831e-05, 0.9999737739562988, 9.870194844552316e-06]"
1607,0,0,"[0.9999990463256836, 2.342953919765023e-08, 8.241211162385298e-07, 5.134043590260262e-08]"
1608,1,1,"[4.5861657582690896e-08, 1.0, 9.163211855955922e-11, 5.907803344192529e-18]"
1609,1,1,"[5.966386424915981e-07, 0.9996688365936279, 0.0003305502759758383, 5.568899119623438e-09]"
1610,2,2,"[9.680539654393847e-14, 2.63296806224389e-05, 0.9999736547470093, 6.985998861941918e-17]"
1611,2,2,"[1.2854497910552709e-08, 1.627376076777931e-13, 0.9992019534111023, 0.0007980357622727752]"
1612,2,2,"[0.0006885563489049673, 3.6871742281618936e-07, 0.9993107318878174, 3.688028868964466e-07]"
1613,2,2,"[8.438763576812391e-10, 3.3042008018568936e-10, 0.9999997615814209, 2.2373713193246658e-07]"
1614,2,2,"[1.8082518815631943e-09, 1.072984758820894e-07, 0.9999998807907104, 1.6070941235776792e-12]"
1615,1,1,"[1.7222956301104748e-19, 0.9999855756759644, 5.2536103939404555e-11, 1.4372453733813018e-05]"
1616,0,0,"[0.9999114274978638, 8.360279775662172e-16, 8.853047620505095e-05, 3.2376117845706043e-12]"
1617,0,0,"[0.9999980926513672, 9.645665377533419e-10, 8.311219268364312e-09, 1.91708772945276e-06]"
1618,2,2,"[5.3598053204501105e-16, 2.9426439596136333e-07, 0.9999997615814209, 1.511706038126448e-10]"
1619,2,2,"[3.730217870701047e-11, 0.000700084085110575, 0.9992098808288574, 8.994942618301138e-05]"
1620,3,3,"[4.610492489089818e-14, 4.704106686403975e-07, 0.00014592790103051811, 0.9998536109924316]"
1621,1,1,"[3.35020324182593e-16, 0.9999990463256836, 5.249872714330195e-08, 9.337037454315578e-07]"
1622,2,2,"[5.420011994772267e-09, 0.0007564274128526449, 0.9992382526397705, 5.321618118614424e-06]"
1623,0,0,"[1.0, 3.4147731753364496e-08, 1.073927613504111e-09, 2.467415605167389e-08]"
1624,1,1,"[8.371790727323969e-07, 0.9999991655349731, 2.4645679275181465e-08, 1.9930370791013946e-20]"
1625,3,3,"[1.0014282155260124e-12, 8.039685326366453e-07, 1.5595664137890708e-07, 0.9999990463256836]"
1626,2,2,"[2.3506882204649138e-12, 1.3260652849567123e-05, 0.9999129772186279, 7.371143874479458e-05]"
1627,0,0,"[1.0, 8.6319119673748775e-19, 9.256806432489384e-11, 1.1050475198068866e-29]"
1628,3,3,"[6.89053414597052e-16, 4.2664149990656597e-10, 4.973651712703031e-08, 1.0]"
1629,0,0,"[1.0, 4.5639048096290935e-12, 1.4116699888037931e-13, 2.484816212923284e-14]"
1630,0,0,"[1.0, 5.5557139164593325e-18, 3.753807931161646e-08, 7.350144281666952e-16]"
1631,3,3,"[7.01092858435004e-07, 1.8211507324394915e-07, 8.112128284665232e-07, 0.9999982118606567]"
1632,2,2,"[6.833484349044738e-06, 1.1404170052742302e-08, 0.9999932050704956, 8.349581334492207e-13]"
1633,0,0,"[0.9999995231628418, 3.233276402170304e-07, 1.3146092214810778e-07, 4.26918278506605e-09]"
1634,2,2,"[7.850730066039091e-10, 1.6916872880301526e-07, 0.9999998807907104, 4.545667398048181e-09]"
1635,0,0,"[1.0, 3.8312614799446143e-13, 3.328545261638283e-08, 2.618807338409905e-15]"
1636,0,0,"[0.9999369382858276, 4.491052373197489e-14, 6.310354365268722e-05, 3.985314438450496e-22]"
1637,3,3,"[4.469999050353319e-20, 1.987002090642065e-10, 5.712492701093197e-10, 1.0]"
1638,2,2,"[5.276422143651871e-06, 1.127150653701392e-06, 0.9999936819076538, 1.8054922140686713e-11]"
1639,3,3,"[1.234478123023075e-12, 4.039061877847416e-06, 4.2559662460917025e-07, 0.9999954700469971]"
1640,2,2,"[3.2619910245168526e-11, 1.4136222489469219e-05, 0.9999855756759644, 2.679809085748275e-07]"
1641,3,3,"[1.390015186286675e-11, 0.0001035970271914266, 7.063767407089472e-05, 0.9998257756233215]"
1642,2,2,"[0.0001595278299646452, 8.600789414003884e-08, 0.9998156428337097, 2.479521936038509e-05]"
1643,0,0,"[0.9999996423721313, 2.3820562189413863e-10, 3.16087010787669e-07, 2.8707124487640514e-17]"
1644,3,3,"[1.3626560990687153e-09, 2.2325798454403412e-07, 3.630321520828317e-12, 0.9999997615814209]"
1645,3,3,"[8.132785417336308e-11, 7.319440886721651e-11, 1.387990833379149e-09, 1.0]"
1646,2,2,"[6.07305761235466e-10, 2.216561569706732e-12, 1.0, 2.3544828309240984e-08]"
1647,2,2,"[1.2558076065278775e-16, 6.7676042721231955e-12, 1.0, 2.05670971010661e-15]"
1648,2,2,"[3.203562415343697e-10, 6.402948375498763e-14, 1.0, 1.547154873833556e-13]"
1649,2,2,"[7.925192946345305e-09, 4.840857714683011e-10, 1.0, 4.506405530933765e-17]"
1650,3,3,"[1.7477717190184094e-11, 4.580942061238602e-07, 2.0411377033013878e-09, 0.9999995231628418]"
1651,0,0,"[0.9999903440475464, 8.503605386067647e-06, 7.95922289853479e-07, 3.643025081601081e-07]"
1652,2,2,"[1.073274108476241e-11, 1.010712935567426e-06, 0.9999988079071045, 1.3808464416342758e-07]"
1653,2,2,"[9.163571803583181e-07, 1.9638108916808505e-09, 0.9999990463256836, 6.607277794551739e-14]"
1654,2,2,"[0.00016335718100890517, 7.876141281054974e-14, 0.9998365640640259, 1.25566310821279e-11]"
1655,2,2,"[4.161702926719357e-11, 4.686816623689083e-08, 0.9999998807907104, 1.352754264161149e-08]"
1656,0,0,"[0.9999034404754639, 5.414045878282536e-10, 9.659468923928216e-05, 1.4594040562078588e-14]"
1657,1,1,"[3.5777164963148835e-21, 0.9999970197677612, 3.032568429262028e-06, 1.2423483575219052e-08]"
1658,2,2,"[2.512331320758676e-07, 1.1934294663618061e-09, 0.9999996423721313, 1.1331903948530453e-07]"
