,pred,true,pred prob
1383,3,1,"[0.00019418673764448613, 0.06089618429541588, 0.006348614115267992, 0.9325609803199768]"
1384,3,2,"[0.006408277433365583, 0.36839184165000916, 0.07141982764005661, 0.5537800192832947]"
1385,3,3,"[2.6862469894695096e-05, 0.027958950027823448, 0.06758970022201538, 0.9044245481491089]"
1386,2,3,"[0.00690113939344883, 0.23057681322097778, 0.5903724431991577, 0.17214958369731903]"
1387,0,0,"[0.9152369499206543, 0.004026401322335005, 0.08071591705083847, 2.0711069737444632e-05]"
1388,0,0,"[0.6512784957885742, 0.2470085769891739, 0.09883853048086166, 0.0028743701986968517]"
1389,3,1,"[0.0008247014484368265, 0.3105238676071167, 0.0018174552824348211, 0.6868339776992798]"
1390,2,2,"[0.0009706460405141115, 0.07133249938488007, 0.9013717174530029, 0.026325173676013947]"
1391,3,3,"[3.255190677009523e-06, 0.2660022974014282, 0.015543081797659397, 0.7184514403343201]"
1392,3,3,"[1.048576996254269e-05, 0.04665481299161911, 0.015163488686084747, 0.9381712079048157]"
1393,3,1,"[1.130515829572687e-05, 0.1619006246328354, 0.055479854345321655, 0.782608151435852]"
1394,2,2,"[0.0023965956643223763, 0.10686071962118149, 0.7259392142295837, 0.1648034155368805]"
1395,2,2,"[0.11605419218540192, 0.0026117106899619102, 0.8812633156776428, 7.076450128806755e-05]"
1396,3,3,"[4.992416052118642e-06, 0.009847737848758698, 0.00016520553617738187, 0.9899820685386658]"
1397,2,1,"[0.08127880096435547, 0.1899368017911911, 0.7246235609054565, 0.004160884767770767]"
1398,1,0,"[0.2564094364643097, 0.5636879801750183, 0.14775142073631287, 0.03215120732784271]"
1399,2,0,"[0.2865962088108063, 0.22185522317886353, 0.39147648215293884, 0.10007213056087494]"
1400,2,2,"[0.3068784773349762, 0.21361778676509857, 0.40515363216400146, 0.07435011863708496]"
1401,2,3,"[2.6906511266133748e-05, 0.20552749931812286, 0.6401443481445312, 0.1543012112379074]"
1402,3,3,"[4.973763134330511e-05, 0.33664050698280334, 0.3117944300174713, 0.35151535272598267]"
1403,2,0,"[0.46668729186058044, 0.03054533153772354, 0.5024201273918152, 0.0003473356773611158]"
1404,3,3,"[0.020078295841813087, 0.03173733130097389, 0.012894049286842346, 0.9352902770042419]"
1405,2,0,"[0.06485679745674133, 0.017343729734420776, 0.9172418713569641, 0.0005576082039624453]"
1406,3,3,"[0.0002790384751278907, 0.036940302699804306, 0.005154186859726906, 0.9576265215873718]"
1407,1,1,"[2.9906491363362875e-06, 0.6034826636314392, 0.03631167858839035, 0.3602026402950287]"
1408,1,1,"[0.02532302960753441, 0.8206467628479004, 0.05630088225007057, 0.09772928059101105]"
1409,2,2,"[0.137857586145401, 0.0019950794521719217, 0.8601241111755371, 2.3169228370534256e-05]"
1410,3,3,"[0.0007108892896212637, 0.1511106640100479, 0.025537358596920967, 0.822641134262085]"
1411,2,2,"[0.011792093515396118, 0.07916218042373657, 0.7607364654541016, 0.14830927550792694]"
1412,2,1,"[6.420339923352003e-05, 0.23067523539066315, 0.4057789742946625, 0.3634815812110901]"
1413,0,0,"[0.81783127784729, 0.13005992770195007, 0.02383536845445633, 0.028273416683077812]"
1414,2,2,"[1.763151703926269e-05, 0.010478667914867401, 0.8243706822395325, 0.1651330590248108]"
1415,3,3,"[0.02412070333957672, 0.41738706827163696, 0.012680456973612309, 0.5458117723464966]"
1416,0,0,"[0.934176504611969, 0.06380245089530945, 0.0015138551825657487, 0.0005071582272648811]"
1417,1,1,"[3.3763135434128344e-05, 0.7611122727394104, 0.09591963142156601, 0.1429344117641449]"
1418,1,2,"[0.0396844744682312, 0.82163006067276, 0.09611926972866058, 0.04256625846028328]"
1419,3,3,"[0.0012748269364237785, 0.03632291778922081, 0.0014768583932891488, 0.9609254002571106]"
1420,3,3,"[0.00012132582924095914, 0.04963242635130882, 0.31481611728668213, 0.6354301571846008]"
1421,2,2,"[0.3288693130016327, 0.21576441824436188, 0.4524172842502594, 0.0029490492306649685]"
1422,3,1,"[7.024926890153438e-05, 0.40578851103782654, 0.1637488305568695, 0.43039241433143616]"
1423,3,3,"[0.0019978084601461887, 0.09906525909900665, 0.16293813288211823, 0.7359988689422607]"
1424,2,2,"[0.0001338954025413841, 0.00910317711532116, 0.9883059859275818, 0.002457023598253727]"
1425,3,3,"[0.00028942254721187055, 0.18739959597587585, 0.15947137773036957, 0.6528396010398865]"
1426,2,0,"[0.21346497535705566, 0.27724704146385193, 0.5030230283737183, 0.00626495573669672]"
1427,2,2,"[0.019985729828476906, 0.010354840196669102, 0.9605832099914551, 0.009076215326786041]"
1428,2,0,"[0.37026742100715637, 0.018930526450276375, 0.6081608533859253, 0.0026412701699882746]"
1429,0,0,"[0.6298953294754028, 0.01271093636751175, 0.35672807693481445, 0.0006656113546341658]"
1430,1,1,"[0.0034772814251482487, 0.7394750118255615, 0.24957777559757233, 0.007469963748008013]"
1431,2,2,"[0.011107697151601315, 0.001403902075253427, 0.9874746203422546, 1.372735459881369e-05]"
1432,2,2,"[0.01765311323106289, 0.005060991737991571, 0.9771673083305359, 0.00011866015120176598]"
1433,0,0,"[0.7749656438827515, 0.08986799418926239, 0.13282723724842072, 0.002339152619242668]"
1434,2,2,"[0.00032777106389403343, 0.011442081071436405, 0.9862511157989502, 0.001979063032194972]"
1435,3,0,"[0.08646997809410095, 0.04552480950951576, 0.0033320544753223658, 0.8646731972694397]"
1436,2,2,"[0.0005512589123100042, 0.0189514197409153, 0.9538577198982239, 0.02663963846862316]"
1437,3,3,"[7.142750746425008e-07, 0.12865477800369263, 0.09346053749322891, 0.7778839468955994]"
1438,0,0,"[0.5896424055099487, 0.16454465687274933, 0.16318084299564362, 0.08263203501701355]"
1439,1,1,"[0.004082833416759968, 0.740020215511322, 0.04642583057284355, 0.20947116613388062]"
1440,2,2,"[0.006359697785228491, 0.1218981146812439, 0.8667172789573669, 0.0050248741172254086]"
1441,2,2,"[4.864623042521998e-05, 0.21569804847240448, 0.5825491547584534, 0.2017042189836502]"
1442,0,0,"[0.6141434907913208, 0.29647698998451233, 0.07679490745067596, 0.012584633193910122]"
1443,3,3,"[5.792491720058024e-06, 0.24044488370418549, 0.2845706045627594, 0.4749786853790283]"
1444,2,2,"[0.13303612172603607, 0.041329555213451385, 0.8232110738754272, 0.002423300640657544]"
1445,3,3,"[0.0034698403906077147, 0.10036958754062653, 0.0005866036517545581, 0.8955739140510559]"
1446,1,1,"[0.00014094499056227505, 0.48670241236686707, 0.4167826771736145, 0.09637398272752762]"
1447,1,2,"[0.2655627429485321, 0.3250853717327118, 0.2777891755104065, 0.13156276941299438]"
1448,1,1,"[0.00035369888064451516, 0.7718259692192078, 0.03614825755357742, 0.19167214632034302]"
1449,2,2,"[0.05678342282772064, 0.06130373477935791, 0.8817001581192017, 0.0002126248145941645]"
1450,1,1,"[0.006674005649983883, 0.5752906203269958, 0.39239948987960815, 0.025635944679379463]"
1451,3,3,"[0.0064905425533652306, 0.1513063609600067, 0.1574041098356247, 0.6847988963127136]"
1452,3,3,"[5.743164592786343e-07, 0.010441681370139122, 0.0001938081841217354, 0.9893639087677002]"
1453,0,0,"[0.8050980567932129, 0.13685473799705505, 0.05738774314522743, 0.0006594625883735716]"
1454,2,2,"[0.032069429755210876, 0.011993936263024807, 0.9557016491889954, 0.0002350327413296327]"
1455,1,1,"[0.00020528656023088843, 0.6944348216056824, 0.16370835900306702, 0.14165151119232178]"
1456,1,1,"[0.00024710738216526806, 0.9943278431892395, 0.0024147145450115204, 0.003010339802131057]"
1457,2,0,"[0.2917085886001587, 0.023214979097247124, 0.6846166253089905, 0.00045980754657648504]"
1458,2,2,"[8.599006832810119e-05, 0.41996318101882935, 0.4351120889186859, 0.14483873546123505]"
1459,3,3,"[0.00034495789441280067, 0.16744016110897064, 0.024786900728940964, 0.8074280023574829]"
1460,2,2,"[0.0010032932041212916, 0.0012946788920089602, 0.9971688389778137, 0.0005332613363862038]"
1461,0,0,"[0.6361889243125916, 0.009457073174417019, 0.35415199398994446, 0.00020199327263981104]"
1462,2,2,"[0.002056367229670286, 0.056974902749061584, 0.93876051902771, 0.0022082109935581684]"
1463,2,2,"[0.003373650135472417, 0.00626462884247303, 0.9892483353614807, 0.0011134165106341243]"
1464,3,2,"[0.0005655062268488109, 0.24496683478355408, 0.18142080307006836, 0.573046863079071]"
1465,2,2,"[0.24838916957378387, 0.18097545206546783, 0.5675618052482605, 0.003073576372116804]"
1466,3,3,"[0.0031913365237414837, 0.26940134167671204, 0.27458634972572327, 0.4528210163116455]"
1467,0,0,"[0.9905224442481995, 0.008620165288448334, 0.0008149730274453759, 4.243554576532915e-05]"
1468,3,3,"[0.0007093140739016235, 0.38283440470695496, 0.007433827500790358, 0.6090223789215088]"
1469,2,2,"[8.046301081776619e-05, 0.011669829487800598, 0.9354387521743774, 0.05281086266040802]"
1470,1,1,"[0.3122583031654358, 0.40781188011169434, 0.21255923807621002, 0.06737060844898224]"
1471,2,2,"[0.004008286166936159, 0.11699559539556503, 0.8559332489967346, 0.023062942549586296]"
1472,3,3,"[2.816890855683596e-06, 0.018744997680187225, 0.0002441373362671584, 0.981007993221283]"
1473,0,0,"[0.8321492075920105, 0.07710274308919907, 0.0813707783818245, 0.00937728863209486]"
1474,3,3,"[8.571842045057565e-06, 0.007021423429250717, 0.0001012295761029236, 0.9928687214851379]"
1475,1,3,"[0.0822221115231514, 0.5996753573417664, 0.03207367658615112, 0.28602883219718933]"
1476,0,2,"[0.5220864415168762, 0.02830943465232849, 0.4481263756752014, 0.0014777486212551594]"
1477,2,2,"[0.07368800789117813, 0.004324886482208967, 0.921789288520813, 0.0001977741630980745]"
1478,3,3,"[9.493407560512424e-06, 0.29539749026298523, 0.11221831291913986, 0.5923746824264526]"
1479,1,1,"[0.0018644127994775772, 0.9299377799034119, 0.05293847620487213, 0.01525924727320671]"
1480,3,3,"[2.0056968423887156e-05, 0.04800872877240181, 0.15180668234825134, 0.8001645803451538]"
1481,2,2,"[0.08659356832504272, 0.07209812104701996, 0.7358112335205078, 0.1054970771074295]"
1482,1,1,"[0.0003924354095943272, 0.8464484214782715, 0.11161833256483078, 0.041540808975696564]"
1483,3,2,"[0.003210860537365079, 0.179535374045372, 0.20362597703933716, 0.6136277914047241]"
1484,1,1,"[0.010590522550046444, 0.7972462773323059, 0.17159543931484222, 0.020567724481225014]"
1485,2,2,"[2.1623394786729477e-05, 0.023279599845409393, 0.96525639295578, 0.01144238281995058]"
1486,2,2,"[0.00011777773033827543, 0.002880119252949953, 0.9966758489608765, 0.0003262471582274884]"
1487,2,2,"[0.3201808035373688, 0.058353669941425323, 0.6201255321502686, 0.001339936745353043]"
1488,2,2,"[0.04308808967471123, 0.07852784544229507, 0.751436710357666, 0.1269472986459732]"
1489,2,2,"[0.004278616048395634, 0.1743585169315338, 0.795265257358551, 0.02609761618077755]"
1490,0,0,"[0.7025604248046875, 0.23802323639392853, 0.02903013490140438, 0.030386263504624367]"
1491,0,0,"[0.5059884786605835, 0.42961180210113525, 0.013696703128516674, 0.050703015178442]"
1492,2,2,"[0.4514811933040619, 0.00500627513974905, 0.5434716939926147, 4.08139567298349e-05]"
1493,3,3,"[1.9349607100593857e-05, 0.10544764250516891, 0.00022814798285253346, 0.8943048119544983]"
1494,0,0,"[0.750456690788269, 0.18762101233005524, 0.0598408542573452, 0.002081464044749737]"
1495,3,3,"[1.227145730808843e-05, 0.024472087621688843, 0.00015832093777135015, 0.9753574132919312]"
1496,0,0,"[0.49639084935188293, 0.22973047196865082, 0.2719276547431946, 0.0019510064739733934]"
1497,1,1,"[1.6804501683509443e-06, 0.5512016415596008, 0.00887180957943201, 0.43992486596107483]"
1498,1,1,"[5.767357288277708e-05, 0.5452551245689392, 0.19049835205078125, 0.26418882608413696]"
1499,1,1,"[0.00020405693794600666, 0.5349332094192505, 0.07026757299900055, 0.3945951461791992]"
1500,2,2,"[0.1877642124891281, 0.0020218330901116133, 0.8101892471313477, 2.4736253180890344e-05]"
1501,3,3,"[0.041679736226797104, 0.0374232679605484, 0.03447207435965538, 0.8864249587059021]"
1502,2,2,"[0.0023749240208417177, 0.29543372988700867, 0.49111443758010864, 0.21107690036296844]"
1503,1,1,"[0.0022624200209975243, 0.9506097435951233, 0.03353957086801529, 0.01358829066157341]"
1504,2,2,"[0.0002930166956502944, 0.0009527290239930153, 0.9984825253486633, 0.00027172412956133485]"
1505,3,3,"[8.839524525683373e-06, 0.03613562881946564, 0.07519792765378952, 0.8886576294898987]"
1506,2,2,"[0.04791675880551338, 0.05956004187464714, 0.8913425803184509, 0.0011806540424004197]"
1507,1,1,"[8.816541594569571e-06, 0.7915109992027283, 0.029117140918970108, 0.17936301231384277]"
1508,2,2,"[0.005588413216173649, 0.07356049120426178, 0.9016714096069336, 0.019179675728082657]"
1509,2,2,"[0.06997265666723251, 0.007486329413950443, 0.9222216010093689, 0.00031939143082126975]"
1510,1,1,"[0.0023517031222581863, 0.6416259407997131, 0.3286970257759094, 0.02732536382973194]"
1511,2,2,"[0.0002201558672823012, 0.07222627103328705, 0.8808087110519409, 0.04674485698342323]"
1512,2,2,"[0.0020144630689173937, 0.19197238981723785, 0.7361415028572083, 0.06987160444259644]"
1513,2,2,"[0.04611024260520935, 0.005331963766366243, 0.9485471844673157, 1.058773705153726e-05]"
1514,0,0,"[0.9197536706924438, 0.017626123502850533, 0.06219259649515152, 0.0004276503168512136]"
1515,2,2,"[0.00348322419449687, 0.01686543971300125, 0.9776516556739807, 0.0019996913615614176]"
1516,0,0,"[0.6167237162590027, 0.04195868968963623, 0.3375963568687439, 0.0037212602328509092]"
1517,0,0,"[0.9725455641746521, 0.013495821505784988, 0.013766070827841759, 0.00019256933592259884]"
1518,2,2,"[0.018714670091867447, 0.013255205936729908, 0.9590489864349365, 0.008981182239949703]"
1519,3,3,"[1.0708919262469863e-06, 0.019048508256673813, 0.0014678443549200892, 0.9794825911521912]"
1520,2,2,"[0.06714882701635361, 0.022595763206481934, 0.9075443744659424, 0.002710924716666341]"
1521,0,0,"[0.5588491559028625, 0.2920689880847931, 0.14821985363960266, 0.0008620083099231124]"
1522,1,0,"[0.43629345297813416, 0.4475034177303314, 0.085392527282238, 0.03081062063574791]"
1523,2,2,"[0.02284075878560543, 0.036993592977523804, 0.9397335648536682, 0.00043204889516346157]"
1524,1,1,"[0.05208456516265869, 0.7806629538536072, 0.12172987312078476, 0.045522645115852356]"
1525,2,3,"[6.9357597567432094e-06, 0.0532645583152771, 0.5696852803230286, 0.3770432472229004]"
1526,2,2,"[0.001790751121006906, 0.3088901937007904, 0.3758169114589691, 0.31350213289260864]"
1527,1,1,"[0.012513051740825176, 0.6564085483551025, 0.20289009809494019, 0.12818825244903564]"
1528,0,0,"[0.5467345118522644, 0.44749462604522705, 0.0016932595754042268, 0.004077551886439323]"
1529,3,3,"[3.6615683711715974e-06, 0.0865897387266159, 0.09046079218387604, 0.822945773601532]"
1530,2,2,"[0.00037814982351846993, 0.008922677487134933, 0.9898555278778076, 0.0008435535710304976]"
1531,3,3,"[8.208409417420626e-05, 0.15161257982254028, 0.0027750784065574408, 0.8455302715301514]"
1532,3,3,"[0.009091687388718128, 0.13718289136886597, 0.02155006118118763, 0.8321753740310669]"
1533,0,0,"[0.9366128444671631, 0.04090917482972145, 0.006415874231606722, 0.016062110662460327]"
1534,0,0,"[0.6624755859375, 0.16268450021743774, 0.16211314499378204, 0.012726744636893272]"
1535,2,2,"[0.0036490943748503923, 0.02380947209894657, 0.9657135605812073, 0.006827793549746275]"
1536,2,1,"[0.00480694742873311, 0.08392928540706635, 0.8362113237380981, 0.0750524252653122]"
1537,1,1,"[0.0002008662122534588, 0.9469743967056274, 0.015644334256649017, 0.037180379033088684]"
1538,1,1,"[0.0004565042327158153, 0.45778581500053406, 0.16585364937782288, 0.37590405344963074]"
1539,2,2,"[0.0622064508497715, 0.03731146454811096, 0.892869234085083, 0.0076128956861793995]"
1540,0,0,"[0.43064433336257935, 0.2083115428686142, 0.3444911539554596, 0.01655295304954052]"
1541,2,1,"[0.10326937586069107, 0.2437652200460434, 0.6445732116699219, 0.008392160758376122]"
1542,1,1,"[0.0020331896375864744, 0.7730903625488281, 0.11446060985326767, 0.11041585355997086]"
1543,3,3,"[8.482018893118948e-05, 0.15907864272594452, 0.023052841424942017, 0.8177836537361145]"
1544,1,1,"[0.2250497043132782, 0.6107481718063354, 0.16116562485694885, 0.003036472015082836]"
1545,3,3,"[4.191423795418814e-05, 0.11487465351819992, 0.03009822592139244, 0.854985237121582]"
1546,3,2,"[0.07672522217035294, 0.31096693873405457, 0.2939371168613434, 0.3183707296848297]"
1547,3,3,"[0.0014759155455976725, 0.06328605860471725, 0.006083792075514793, 0.9291542172431946]"
1548,1,1,"[0.001162575208581984, 0.9781970381736755, 0.00436391681432724, 0.016276469454169273]"
1549,0,0,"[0.9727195501327515, 0.004425305873155594, 0.022823534905910492, 3.166371243423782e-05]"
1550,1,1,"[5.6539160141255707e-05, 0.6974647641181946, 0.027043359354138374, 0.2754354178905487]"
1551,0,0,"[0.7071081399917603, 0.19097600877285004, 0.08999171853065491, 0.0119241401553154]"
1552,1,1,"[0.0074670338071882725, 0.5934532284736633, 0.13849635422229767, 0.2605833411216736]"
1553,3,1,"[0.0002656421856954694, 0.0543515607714653, 0.03692109137773514, 0.9084616899490356]"
1554,2,1,"[0.009415828622877598, 0.11672960221767426, 0.7531944513320923, 0.12066009640693665]"
1555,1,0,"[0.28189072012901306, 0.6387829780578613, 0.05639676749706268, 0.022929493337869644]"
1556,2,1,"[0.0006146830273792148, 0.1494230479001999, 0.6361329555511475, 0.21382932364940643]"
1557,3,1,"[0.14951643347740173, 0.11972378939390182, 0.0023621281143277884, 0.7283976078033447]"
1558,3,3,"[0.024616418406367302, 0.35774660110473633, 0.016247475519776344, 0.601389467716217]"
1559,0,0,"[0.7988185882568359, 0.06628638505935669, 0.07109291106462479, 0.06380213052034378]"
1560,2,2,"[0.006282228045165539, 0.24582603573799133, 0.5820537805557251, 0.16583792865276337]"
1561,3,3,"[5.236711899669899e-07, 0.00806617084890604, 7.344380719587207e-05, 0.9918598532676697]"
1562,3,3,"[9.116924957197625e-06, 0.4067578613758087, 0.032189108431339264, 0.561043918132782]"
1563,1,1,"[0.48819562792778015, 0.4893912672996521, 0.013036458753049374, 0.009376649744808674]"
1564,3,3,"[0.006478507071733475, 0.006575747858732939, 0.001336073619313538, 0.9856095910072327]"
1565,1,1,"[0.009592404589056969, 0.9301942586898804, 0.028958473354578018, 0.03125487640500069]"
1566,3,3,"[4.942926352669019e-07, 0.26641008257865906, 0.015002453699707985, 0.7185869216918945]"
1567,2,2,"[0.005528294015675783, 0.004723852500319481, 0.9888501763343811, 0.0008976708049885929]"
1568,3,1,"[0.15452760457992554, 0.05984607711434364, 0.10514593869447708, 0.6804803609848022]"
1569,1,1,"[0.10732375830411911, 0.5469920635223389, 0.2729932963848114, 0.07269086688756943]"
1570,3,1,"[2.582359593361616e-05, 0.46492400765419006, 0.05486015975475311, 0.4801899790763855]"
1571,2,2,"[0.00012418304686434567, 0.00984965916723013, 0.9877574443817139, 0.002268666634336114]"
1572,2,0,"[0.25404930114746094, 0.0017984112491831183, 0.7441319823265076, 2.040146864601411e-05]"
1573,2,2,"[0.21837247908115387, 0.014296364039182663, 0.7668637037277222, 0.0004674032097682357]"
