,pred,true,pred prob
1457,3,3,"[0.001168472459539771, 0.11679500341415405, 0.0715445876121521, 0.8104918599128723]"
1458,1,1,"[0.0033590211533010006, 0.7745801210403442, 0.17633384466171265, 0.04572703689336777]"
1459,3,3,"[0.10800377279520035, 0.03681473806500435, 0.0017007767455652356, 0.8534807562828064]"
1460,1,1,"[0.036055706441402435, 0.9372026920318604, 0.021380765363574028, 0.005360771901905537]"
1461,0,0,"[0.9417087435722351, 0.00711729284375906, 0.046317752450704575, 0.004856219049543142]"
1462,1,1,"[0.009241024032235146, 0.9075489044189453, 0.07585689425468445, 0.007353080436587334]"
1463,2,2,"[0.07192332297563553, 0.010056616738438606, 0.9179198741912842, 0.00010020481568062678]"
1464,2,2,"[0.003914109896868467, 0.005059053190052509, 0.9694502949714661, 0.02157643251121044]"
1465,2,2,"[0.0018831026973202825, 0.19153591990470886, 0.4112653136253357, 0.39531564712524414]"
1466,3,3,"[0.08965786546468735, 0.04406359791755676, 0.11925476789474487, 0.7470237016677856]"
1467,3,3,"[0.11040481179952621, 0.019210761412978172, 0.03806328773498535, 0.8323211669921875]"
1468,3,3,"[0.013021446764469147, 0.15498119592666626, 0.04431695491075516, 0.7876803874969482]"
1469,3,3,"[2.085113010252826e-05, 0.029473664239048958, 0.01597525179386139, 0.9545301795005798]"
1470,1,1,"[0.3028629422187805, 0.5244712829589844, 0.16474507749080658, 0.00792068149894476]"
1471,1,1,"[0.005261285230517387, 0.9630670547485352, 0.028275836259126663, 0.0033957117702811956]"
1472,3,3,"[0.00025900141918100417, 0.06445569545030594, 0.007097891066223383, 0.9281874299049377]"
1473,1,1,"[0.002323560416698456, 0.9119195938110352, 0.0687367394566536, 0.01702008582651615]"
1474,1,1,"[0.005157133564352989, 0.8094083070755005, 0.18085412681102753, 0.004580437205731869]"
1475,0,0,"[0.7925128936767578, 0.0019668200984597206, 0.20322959125041962, 0.002290662145242095]"
1476,1,1,"[0.00128172617405653, 0.817579448223114, 0.14581243693828583, 0.03532635420560837]"
1477,0,0,"[0.8939438462257385, 0.0014342013746500015, 0.10310839861631393, 0.0015135349240154028]"
1478,1,1,"[0.00019196825451217592, 0.9044318199157715, 0.045869454741477966, 0.049506716430187225]"
1479,1,1,"[0.06416983157396317, 0.9131712317466736, 0.019276751205325127, 0.003382210386916995]"
1480,2,2,"[0.028877900913357735, 0.08992061764001846, 0.8734562397003174, 0.00774525199085474]"
1481,0,0,"[0.9234902858734131, 0.001919435104355216, 0.07430628687143326, 0.0002840042288880795]"
1482,0,0,"[0.9230003356933594, 0.04305782914161682, 0.00887804850935936, 0.02506382390856743]"
1483,3,3,"[0.0007285136380232871, 0.038189277052879333, 0.01851552352309227, 0.9425666928291321]"
1484,0,0,"[0.9479299187660217, 0.04342108219861984, 0.006994550582021475, 0.0016544382087886333]"
1485,2,2,"[0.07749877125024796, 0.032087985426187515, 0.8884710669517517, 0.0019421904580667615]"
1486,0,0,"[0.9465550780296326, 0.02179265022277832, 0.03041042387485504, 0.00124180072452873]"
1487,3,3,"[0.014757226221263409, 0.018602240830659866, 0.028945177793502808, 0.9376953840255737]"
1488,1,1,"[0.011738134548068047, 0.894890546798706, 0.05577238276600838, 0.037599001079797745]"
1489,0,0,"[0.9820051193237305, 0.003907565493136644, 0.013629618100821972, 0.0004576358769554645]"
1490,3,3,"[0.012622171081602573, 0.02319876104593277, 0.17129544913768768, 0.7928836345672607]"
1491,0,0,"[0.9622183442115784, 0.022451257333159447, 0.015193385072052479, 0.00013700824638362974]"
1492,0,0,"[0.9522947072982788, 0.024540148675441742, 0.022100860252976418, 0.001064274343661964]"
1493,1,1,"[0.00935544352978468, 0.9188008904457092, 0.01871378719806671, 0.053129881620407104]"
1494,2,2,"[0.011442837305366993, 0.16228832304477692, 0.819882869720459, 0.0063859205693006516]"
1495,3,3,"[0.0016816583229228854, 0.17923666536808014, 0.020876800641417503, 0.7982048988342285]"
1496,0,0,"[0.8890188932418823, 0.0018522886093705893, 0.10910115391016006, 2.7724614483304322e-05]"
1497,2,2,"[0.006555963307619095, 0.15752719342708588, 0.8229500651359558, 0.012966790236532688]"
1498,2,2,"[0.0033592903055250645, 0.15994775295257568, 0.8100242018699646, 0.02666875720024109]"
1499,3,3,"[0.00037470090319402516, 0.04368630051612854, 0.02549205720424652, 0.9304469227790833]"
1500,2,2,"[0.0023485058918595314, 0.15363304316997528, 0.8171443939208984, 0.02687407284975052]"
1501,0,0,"[0.9520326256752014, 0.02364860102534294, 0.021924331784248352, 0.0023944885469973087]"
1502,3,3,"[0.010540956631302834, 0.11393920332193375, 0.010848990641534328, 0.8646708130836487]"
1503,2,2,"[0.001312709879130125, 0.05592541769146919, 0.9354100823402405, 0.007351800799369812]"
1504,1,1,"[0.003681090660393238, 0.9097191691398621, 0.041300561279058456, 0.04529915377497673]"
1505,1,1,"[0.001013871398754418, 0.91963791847229, 0.06606917083263397, 0.013278979808092117]"
1506,0,0,"[0.971427857875824, 0.021732041612267494, 0.006289067678153515, 0.0005509909824468195]"
1507,1,1,"[0.002404420170933008, 0.8860784769058228, 0.08894149959087372, 0.02257562428712845]"
1508,3,3,"[0.018439488485455513, 0.029421033337712288, 0.0489775724709034, 0.903161883354187]"
1509,3,3,"[0.01466459035873413, 0.04881493002176285, 0.2097625434398651, 0.7267579436302185]"
1510,0,0,"[0.9243423938751221, 0.05760965868830681, 0.016259081661701202, 0.0017888204893097281]"
1511,0,0,"[0.946990430355072, 0.042921874672174454, 0.009900901466608047, 0.00018678537162486464]"
1512,1,1,"[8.178330608643591e-05, 0.9950101375579834, 0.00479444395750761, 0.00011367283150320873]"
1513,2,2,"[0.03524938225746155, 0.19985823333263397, 0.7612142562866211, 0.00367815257050097]"
1514,2,2,"[0.039123885333538055, 0.0049982136115431786, 0.9524008631706238, 0.00347708398476243]"
1515,0,0,"[0.9131892919540405, 0.018311457708477974, 0.06605137139558792, 0.0024478689301759005]"
1516,0,0,"[0.9499539136886597, 0.0073453206568956375, 0.04168298840522766, 0.001017838018015027]"
1517,0,0,"[0.9753699898719788, 0.011768539436161518, 0.011160745285451412, 0.0017007224960252643]"
1518,2,2,"[0.007720429915934801, 0.3700477182865143, 0.5967459082603455, 0.025485875084996223]"
1519,0,0,"[0.9471200108528137, 0.003210031194612384, 0.04958276078104973, 8.719687320990488e-05]"
1520,2,2,"[0.022496607154607773, 0.2058895230293274, 0.763548731803894, 0.008065177127718925]"
1521,3,3,"[0.0007172597106546164, 0.04712102934718132, 0.01659742370247841, 0.9355642795562744]"
1522,1,1,"[0.0037365532480180264, 0.8148674964904785, 0.17005455493927002, 0.011341341771185398]"
1523,3,3,"[0.0004183695127721876, 0.12832529842853546, 0.0030635930597782135, 0.8681927919387817]"
1524,1,1,"[0.00037364428862929344, 0.9607902765274048, 0.03406662493944168, 0.004769481252878904]"
1525,1,1,"[0.0007844027713872492, 0.8314706683158875, 0.12193810194730759, 0.04580681771039963]"
1526,0,0,"[0.9372707605361938, 0.0013033319264650345, 0.05932822450995445, 0.0020977056119590998]"
1527,2,2,"[0.15070682764053345, 0.0012780310353264213, 0.8476811051368713, 0.00033405027352273464]"
1528,0,0,"[0.9723865985870361, 0.006404455751180649, 0.021100681275129318, 0.00010819714225362986]"
1529,0,0,"[0.813373327255249, 0.0013771289959549904, 0.18492263555526733, 0.0003268644795753062]"
1530,2,2,"[0.040030255913734436, 0.08412812650203705, 0.8484206199645996, 0.027420932427048683]"
1531,1,1,"[0.0013681891141459346, 0.9199960827827454, 0.060008272528648376, 0.018627457320690155]"
1532,3,3,"[0.002223371295258403, 0.09015318006277084, 0.14672303199768066, 0.7609003782272339]"
1533,3,3,"[0.00019587398855946958, 0.07499746978282928, 0.012231424450874329, 0.9125751256942749]"
1534,3,3,"[0.007432353217154741, 0.2681233882904053, 0.004445407539606094, 0.719998836517334]"
1535,3,3,"[0.00014252570690587163, 0.13695533573627472, 0.09785158932209015, 0.7650505304336548]"
1536,2,2,"[0.12831461429595947, 0.017069591209292412, 0.8544490933418274, 0.00016670832701493055]"
1537,3,3,"[0.006096313241869211, 0.10523020476102829, 0.06295570731163025, 0.8257177472114563]"
1538,3,3,"[0.06777074933052063, 0.005626480560749769, 0.1173829436302185, 0.8092197775840759]"
1539,1,1,"[0.00022675162472296506, 0.9218404293060303, 0.03626502305269241, 0.04166776314377785]"
1540,0,0,"[0.8209254145622253, 0.11205343902111053, 0.051394272595644, 0.015626978129148483]"
1541,3,3,"[0.001965868752449751, 0.24488282203674316, 0.024815209209918976, 0.7283360958099365]"
1542,1,1,"[0.05026628449559212, 0.9372717142105103, 0.009980268776416779, 0.002481760922819376]"
1543,2,2,"[0.15303479135036469, 0.041763849556446075, 0.803541362285614, 0.0016599742230027914]"
1544,3,3,"[0.021888356655836105, 0.05074127018451691, 0.07077335566282272, 0.8565970063209534]"
1545,2,2,"[0.0008069458417594433, 0.014215078204870224, 0.9825968146324158, 0.0023810951970517635]"
1546,0,0,"[0.9595261812210083, 0.004081390332430601, 0.03629170358181, 0.00010072409349959344]"
1547,3,3,"[0.0033308258280158043, 0.23504723608493805, 0.08105277270078659, 0.6805691719055176]"
1548,0,0,"[0.9468719959259033, 0.005482970271259546, 0.0421026274561882, 0.0055423821322619915]"
1549,3,3,"[0.00028674089116975665, 0.04081839323043823, 0.09647322446107864, 0.8624216318130493]"
1550,3,3,"[0.0018642733339220285, 0.09740370512008667, 0.011919368989765644, 0.8888126015663147]"
1551,0,0,"[0.9392601847648621, 0.0004324768378864974, 0.060189880430698395, 0.00011743663344532251]"
1552,1,1,"[0.007424435578286648, 0.9323223829269409, 0.011885363608598709, 0.04836776480078697]"
1553,1,1,"[0.05429436266422272, 0.8828843235969543, 0.06245937570929527, 0.0003619229537434876]"
1554,3,3,"[0.000329274102114141, 0.04092690348625183, 0.02658800594508648, 0.9321557879447937]"
1555,3,3,"[4.933540549245663e-05, 0.036065518856048584, 0.03250451385974884, 0.9313806295394897]"
1556,1,1,"[0.38802242279052734, 0.41445523500442505, 0.1849738359451294, 0.012548526749014854]"
1557,2,2,"[0.008465507067739964, 0.012090557254850864, 0.9681803584098816, 0.011263540014624596]"
1558,0,0,"[0.9746442437171936, 0.0009549258975312114, 0.024314532056450844, 8.634868572698906e-05]"
1559,2,2,"[0.003013043897226453, 0.047472525388002396, 0.9081804752349854, 0.04133393242955208]"
1560,2,2,"[0.179737389087677, 0.2416517734527588, 0.5763500332832336, 0.0022607180289924145]"
1561,1,1,"[0.003173766890540719, 0.8120040893554688, 0.05191579833626747, 0.13290637731552124]"
1562,2,2,"[0.13106149435043335, 0.048931363970041275, 0.8060185313224792, 0.013988581486046314]"
1563,3,3,"[0.017124077305197716, 0.225711390376091, 0.013083388097584248, 0.7440811395645142]"
1564,3,3,"[0.004242681432515383, 0.1427837312221527, 0.009637612849473953, 0.8433360457420349]"
1565,0,0,"[0.9139806628227234, 0.01754910871386528, 0.06794799119234085, 0.0005221472238190472]"
1566,2,2,"[0.1385728269815445, 0.032634612172842026, 0.8277891874313354, 0.001003335346467793]"
1567,1,1,"[0.0008396461489610374, 0.8108154535293579, 0.1459188312292099, 0.04242613539099693]"
1568,0,0,"[0.951556384563446, 0.0033376228529959917, 0.0450044646859169, 0.00010143106919713318]"
1569,3,3,"[0.06740833073854446, 0.08097011595964432, 0.02094818651676178, 0.830673336982727]"
1570,2,2,"[0.0016002357006072998, 0.0542113333940506, 0.9336145520210266, 0.01057395339012146]"
1571,2,2,"[0.03195757046341896, 0.16503039002418518, 0.8027582764625549, 0.0002537944819778204]"
1572,3,3,"[0.04449581727385521, 0.06374230235815048, 0.07741181552410126, 0.8143501877784729]"
1573,3,3,"[0.02054828219115734, 0.15242889523506165, 0.032073359936475754, 0.7949494123458862]"
1574,2,2,"[0.0038210779894143343, 0.26161009073257446, 0.723363995552063, 0.011204764246940613]"
1575,0,0,"[0.9359536170959473, 0.0074454317800700665, 0.05645044893026352, 0.00015047086344566196]"
1576,0,0,"[0.9624735713005066, 0.02042887732386589, 0.01622815616428852, 0.0008694108691997826]"
1577,0,0,"[0.9809749126434326, 0.0038552810437977314, 0.01146017573773861, 0.003709654789417982]"
1578,2,2,"[0.008507339283823967, 0.1680288165807724, 0.8226085901260376, 0.0008552596555091441]"
1579,1,1,"[0.003902826923877001, 0.8383761644363403, 0.09320870786905289, 0.06451228260993958]"
1580,2,2,"[0.0008566181058995426, 0.23776748776435852, 0.7587096095085144, 0.0026663325261324644]"
1581,1,1,"[0.0009745924617163837, 0.9448499083518982, 0.021654479205608368, 0.03252111375331879]"
1582,0,0,"[0.847261905670166, 0.02515176683664322, 0.12671034038066864, 0.0008759945048950613]"
1583,3,3,"[0.00013286585453897715, 0.038843847811222076, 0.06328000873327255, 0.8977432250976562]"
1584,1,1,"[0.043764520436525345, 0.9061158895492554, 0.0260353684425354, 0.024084165692329407]"
1585,2,2,"[0.027301348745822906, 0.46564388275146484, 0.4908878803253174, 0.016166850924491882]"
1586,2,2,"[0.11783789098262787, 0.03175026550889015, 0.8498542308807373, 0.0005575707764364779]"
1587,1,1,"[0.04577210918068886, 0.773967981338501, 0.1764892190694809, 0.0037706370931118727]"
1588,2,2,"[0.01654268614947796, 0.09236400574445724, 0.8903352618217468, 0.0007579932571388781]"
1589,0,0,"[0.903054416179657, 0.004531774669885635, 0.07984790205955505, 0.012565907090902328]"
1590,0,0,"[0.9544537663459778, 0.019378723576664925, 0.02586696855723858, 0.00030064411112107337]"
1591,0,0,"[0.9917003512382507, 9.325192513642833e-05, 0.00819543655961752, 1.084620726032881e-05]"
1592,2,2,"[0.000839323562104255, 0.0426044762134552, 0.9398530721664429, 0.016703136265277863]"
1593,3,3,"[0.00044049927964806557, 0.04618583619594574, 0.012802235782146454, 0.9405714869499207]"
1594,3,3,"[0.0033896942622959614, 0.02812381274998188, 0.09627348184585571, 0.8722130060195923]"
1595,2,2,"[0.10199210047721863, 0.012413970194756985, 0.8750932216644287, 0.010500707663595676]"
1596,0,0,"[0.9623003602027893, 0.02987007424235344, 0.007016704883426428, 0.0008129093912430108]"
1597,0,0,"[0.9316725134849548, 0.009886296465992928, 0.05834190174937248, 9.923562174662948e-05]"
1598,2,2,"[0.2312403917312622, 0.01829402707517147, 0.750387966632843, 7.760876178508624e-05]"
1599,3,3,"[0.03274760767817497, 0.02365582250058651, 0.020599080249667168, 0.9229974746704102]"
1600,0,0,"[0.9332448840141296, 0.03639119118452072, 0.03012121468782425, 0.0002427398576401174]"
1601,3,3,"[0.010812932625412941, 0.07676239311695099, 0.054589904844760895, 0.8578348159790039]"
1602,2,2,"[0.12073326855897903, 0.02251688949763775, 0.8566765785217285, 7.330002699745819e-05]"
1603,2,2,"[0.01247820071876049, 0.0451844297349453, 0.9392247796058655, 0.0031126292888075113]"
1604,1,1,"[0.0066118501126766205, 0.8752577900886536, 0.10792293399572372, 0.010207423940300941]"
1605,0,0,"[0.9345803260803223, 0.051615599542856216, 0.013221011497080326, 0.0005831207963638008]"
1606,2,2,"[0.10282402485609055, 0.09607655555009842, 0.7203498482704163, 0.08074955642223358]"
1607,3,3,"[4.050300412927754e-05, 0.17033055424690247, 0.005563175771385431, 0.8240657448768616]"
1608,1,1,"[0.04707840085029602, 0.8887435793876648, 0.05465203896164894, 0.009525959379971027]"
1609,3,3,"[0.011811954900622368, 0.048019424080848694, 0.061961688101291656, 0.8782069087028503]"
1610,2,2,"[0.020130211487412453, 0.028253212571144104, 0.9515819549560547, 3.455474507063627e-05]"
1611,0,0,"[0.9576404690742493, 0.009384321980178356, 0.029941502958536148, 0.0030337385833263397]"
1612,1,2,"[0.003035612404346466, 0.45009109377861023, 0.3841303288936615, 0.1627429872751236]"
1613,3,3,"[0.04677349701523781, 0.01753186248242855, 0.01840277388691902, 0.9172919392585754]"
1614,2,2,"[0.02059239149093628, 0.1699911206960678, 0.7973796725273132, 0.012036830186843872]"
1615,2,2,"[0.006320496555417776, 0.16456659138202667, 0.8211125135421753, 0.008000398054718971]"
1616,2,2,"[0.004844204522669315, 0.16816560924053192, 0.7827852964401245, 0.0442049540579319]"
1617,1,1,"[0.0005344785167835653, 0.9659544229507446, 0.028348717838525772, 0.005162492860108614]"
1618,2,2,"[0.0013170224847272038, 0.04330624267458916, 0.9336617588996887, 0.02171504497528076]"
1619,3,3,"[0.0013524799142032862, 0.0384804904460907, 0.016062121838331223, 0.9441049098968506]"
1620,3,3,"[0.13506536185741425, 0.10687744617462158, 0.028267070651054382, 0.7297900915145874]"
1621,1,1,"[0.0002704524667933583, 0.888698399066925, 0.04985504969954491, 0.06117608770728111]"
1622,2,2,"[0.0006893864483572543, 0.043316323310136795, 0.9106565117835999, 0.045337826013565063]"
1623,1,1,"[0.005520680919289589, 0.9550569653511047, 0.033479634672403336, 0.005942747462540865]"
1624,3,3,"[0.0006334373028948903, 0.1544322669506073, 0.002130946610122919, 0.8428033590316772]"
1625,0,0,"[0.955524742603302, 0.03615739196538925, 0.004719254560768604, 0.0035985508002340794]"
1626,3,3,"[0.002189419697970152, 0.10498542338609695, 0.05146827921271324, 0.8413568735122681]"
1627,0,0,"[0.8973173499107361, 0.013708635233342648, 0.0824643149971962, 0.0065097324550151825]"
1628,0,0,"[0.9543281197547913, 0.003154618199914694, 0.04250149801373482, 1.573328518134076e-05]"
1629,3,3,"[0.00044604201684705913, 0.013872764073312283, 0.0423007495701313, 0.9433803558349609]"
1630,3,3,"[0.00016936652536969632, 0.0834859311580658, 0.005134512670338154, 0.9112101793289185]"
1631,3,3,"[0.009402642957866192, 0.12524199485778809, 0.0650053471326828, 0.80035001039505]"
1632,1,3,"[0.027918266132473946, 0.5240100026130676, 0.03876610845327377, 0.4093056619167328]"
1633,2,2,"[0.42737868428230286, 0.003045471152290702, 0.569537341594696, 3.8576788938371465e-05]"
1634,2,2,"[0.01568683423101902, 0.058840807527303696, 0.9030534625053406, 0.022418875247240067]"
1635,0,0,"[0.9242845773696899, 0.03374325856566429, 0.04007980599999428, 0.001892378437332809]"
1636,2,2,"[0.0025944572407752275, 0.14055830240249634, 0.7910618185997009, 0.06578542292118073]"
1637,3,3,"[0.008666093461215496, 0.16309840977191925, 0.029987474903464317, 0.7982479929924011]"
1638,0,0,"[0.9350443482398987, 0.013684764504432678, 0.04423661157488823, 0.007034336682409048]"
1639,1,1,"[0.002554020844399929, 0.8303118944168091, 0.16318650543689728, 0.003947583958506584]"
1640,2,2,"[0.017556840553879738, 0.026009075343608856, 0.9561832547187805, 0.000250880402745679]"
1641,1,1,"[0.005514868069440126, 0.9165691137313843, 0.07113798707723618, 0.00677803298458457]"
1642,2,2,"[0.06619074195623398, 0.35708487033843994, 0.5738640427589417, 0.0028603028040379286]"
1643,2,2,"[0.16932670772075653, 0.015070199966430664, 0.8150883316993713, 0.0005147663759998977]"
1644,2,2,"[0.020140497013926506, 0.07610286772251129, 0.8989201784133911, 0.004836385603994131]"
